ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
17.0,21.0,0.5801526717557124,0.2402053499054233,0.3284104158569789,0.5470737913485948,0.2126865671641553,0.1616367899553665,0.2727272727272769,0.5019455252918235,0.2359154929577016,0.157915117719952,0.1520058888479951,0.3000000000000007,0.5168539325842705,0.6662686567164187,125
17.0,22.0,0.3516129032258277,0.3017765310892955,0.3254473161033822,0.4478873239436538,0.2573289902279612,0.1430764344696058,0.2091503267973848,0.6784452296819765,0.2792792792793079,0.1890738875392514,0.4545454545454532,0.3333333333333357,0.7011494252873547,0.5299262562167719,125
17.0,23.0,0.3032258064516213,0.3092566619915864,0.3656063618290304,0.6957746478873261,0.2703583061888821,0.0827863645987676,0.2418300653594762,0.3321554770318045,0.2792792792793079,0.1899626710908322,0.156954156954157,0.3333333333333357,0.3563218390804596,0.5155204939118487,125
17.0,24.0,0.3774193548387075,0.4071996259934565,0.1031809145129258,0.6281690140845058,0.273615635179226,0.1228562354435709,0.339869281045754,0.5123674911660743,0.312312312312315,0.1759198909758836,0.2105672105672127,0.3333333333333357,0.5632183908045967,0.6407134282284339,125
17.0,25.0,0.1903225806451871,0.3377746610565708,0.2083499005964242,0.4450704225352027,0.2638436482084216,0.1510692356552994,0.3660130718954271,0.5724381625441737,0.3033033033034371,0.2233809326301994,0.4529914529914549,0.2222222222222214,0.5977011494252853,0.8015777739667289,125
17.0,26.0,0.2645161290322733,0.2592332865825177,0.2946322067594451,0.653521126760559,0.2899022801302635,0.1648846072411558,0.1633986928104569,0.621908127208485,0.2942942942943318,0.2080346033062738,0.2175602175602122,0.3333333333333357,0.6551724137931032,0.7015949236837589,125
17.0,27.0,0.2774390243902189,0.4917114695340459,0.3240774570697837,0.7289377289377228,0.1914893617022244,0.1953044904654461,0.1987577639751556,0.7610619469026432,0.2291666666660603,0.1856540084388172,0.1958932238192972,0.4545454545454532,0.7264957264957275,0.6366948411541813,125
17.0,28.0,0.2378048780487631,0.3709677419354804,0.3637194008037987,0.7747252747252702,0.255319148935996,0.1748000820176329,0.1242236024844736,0.7367256637167969,0.3125,0.2131693112260109,0.2053388090349059,0.2727272727272734,0.7777777777777786,0.7397260273972606,125
17.0,29.0,0.3774193548387075,0.3824216923796193,0.1880715705765432,0.5633802816901436,0.2801302931596865,0.1390006351894968,0.1830065359477117,0.5335689045936434,0.2792792792793079,0.197665461871189,0.0742035742035724,0.3333333333333357,0.4712643678160901,0.6703824386897601,125
17.0,30.0,0.2999999999999829,0.3436185133239853,0.2956262425447349,0.552112676056332,0.2899022801302635,0.1703366504340451,0.294117647058826,0.621908127208485,0.2972972972974048,0.1910292113527276,0.2451437451437428,0.2222222222222214,0.7356321839080451,0.729720459612416,125
17.0,31.0,0.2499999999999715,0.3411738351254456,0.2696382900986478,0.6190476190476204,0.1702127659573307,0.213758458068483,0.2173913043478279,0.6438053097345033,0.3125,0.2153681583169913,0.1753593429158044,0.1818181818181798,0.6239316239316253,0.6878461090061165,125
17.0,32.0,0.408396946564892,0.4442042691164545,0.3383210260396438,0.4834605597964341,0.2014925373134701,0.1838741396263472,0.3181818181818165,0.2996108949416225,0.2112676056337932,0.1792905824039721,0.331983805668024,0.3000000000000007,0.5617977528089906,0.6666666666666679,125
17.0,33.0,0.3843648208468835,0.4252313687286957,0.0567609029147533,0.5792507204610899,0.2214532871972778,0.1771853249970618,0.3115942028985508,0.6142322097378354,0.1933333333333848,0.1745403472931528,0.314763231197773,0.3000000000000042,0.6144578313253,0.8621977589935099,125
17.0,34.0,0.5179153094462379,0.3830979055041439,0.3554678939294327,0.544668587896247,0.2318339100345383,0.1396130706617953,0.086956521739129,0.7265917602996268,0.1866666666667242,0.1886491317671073,0.2888977317946626,0.3000000000000042,0.6265060240963827,0.6408492235109087,125
17.0,35.0,0.3322475570032566,0.4220652703360912,0.1897874205566552,0.2536023054755034,0.2145328719722101,0.1631473398607994,0.2826086956521756,0.6441947565543131,0.2000000000000454,0.1705183861082702,0.3215280541185805,0.2000000000000028,0.1927710843373482,0.5533713387065049,125
17.0,36.0,0.469465648854964,0.3042420967306114,0.4459774582199785,0.4681933842239161,0.2126865671641553,0.184101051357679,0.0681818181818201,0.5486381322957143,0.2359154929577016,0.1824659231722449,0.3194700036805287,0.5,0.4494382022471921,0.6425870646766185,125
17.0,37.0,0.3419354838709409,0.3793828892005599,0.2805168986083544,0.4225352112676077,0.2801302931596865,0.1700719881431212,0.2026143790849701,0.5300353356890497,0.2882882882882995,0.1951768679267616,0.1993006993007,0.3333333333333357,0.5287356321839081,0.7081118161550322,125
17.0,38.0,0.5352564102564088,0.2555800833946549,0.2952063668332414,0.6515837104072375,0.0707964601770072,0.1915920866698144,0.2292993630573221,0.5757575757575779,0.0655737704921648,0.174988144434657,0.3458904109589014,0.5,0.905263157894737,0.5166013962199898,125
17.0,39.0,0.3192182410423072,0.5180224062347776,0.2380013149243964,0.7780979827089283,0.2110726643599036,0.0889465612834783,0.1086956521739104,0.4831460674157313,0.1800000000000636,0.153600612870278,0.2256267409470709,0.2000000000000028,0.6024096385542173,0.613917829762137,125
17.0,40.0,0.2777777777777714,0.3398288973384069,0.1729719188767511,0.6312499999999943,0.2592592592591245,0.1784660766961678,0.2466666666666661,0.7790697674418681,0.2786885245905068,0.2066774635604815,0.1582125603864739,0.2727272727272734,0.7403846153846168,0.5139751552794998,125
17.0,41.0,0.3452768729641491,0.3869946419873358,0.263642340565422,0.6282420749279467,0.1903114186851553,0.1735283708859327,0.2463768115941995,0.7116104868914022,0.173333333333403,0.2012257405515853,0.2037405491444417,0.3000000000000042,0.6987951807228896,0.5759779830941589,125
17.0,42.0,0.4427480916030788,0.3415293164009654,0.3455110765643212,0.6743002544529233,0.2201492537312788,0.1552076242341655,0.3409090909090899,0.5758754863813138,0.2253521126760915,0.2360594795539086,0.2351858667648159,0.3000000000000007,0.426966292134832,0.5024875621890565,125
17.0,43.0,0.0846905537459292,0.4430102289332751,0.1878150339688851,0.8501440922190184,0.2076124567473698,0.2069718060634713,0.1739130434782581,0.8089887640449547,0.2000000000000454,0.1580694586312532,0.3040191006764772,0.2000000000000028,0.6867469879518069,0.7644977393355603,125
17.0,44.0,0.5432098765432158,0.1658745247148232,0.2414196567862703,0.7062499999999972,0.2222222222226264,0.1308713410483335,0.2133333333333347,0.6162790697674438,0.2295081967213263,0.2276068269590112,0.3055555555555571,0.2727272727272734,0.7403846153846168,0.7677708764665283,125
17.0,45.0,0.346153846153868,0.3227863625214624,0.1724967610586709,0.5475113122171962,0.150442477875913,0.1633890720678295,0.184713375796182,0.7515151515151643,0.0901639344263003,0.212858207438515,0.1948249619482496,0.1000000000000014,0.6526315789473678,0.6402179465349889,125
17.0,46.0,0.3518518518518476,0.1863117870722419,0.3929407176287007,0.8166666666666771,0.2222222222226264,0.1725096437485831,0.1999999999999993,0.6889534883720927,0.3934426229507153,0.2285411735392983,0.3369565217391255,0.3636363636363668,0.60576923076923,0.6074879227053138,125
17.0,47.0,0.2499999999999715,0.2594086021505362,0.304347826086957,0.7216117216117084,0.2340425531920118,0.1801312282140585,0.2049689440993773,0.6836283185840699,0.2708333333330301,0.224163546680927,0.2291581108829561,0.3636363636363668,0.6239316239316253,0.8484406878461073,125
17.0,48.0,0.1419354838709807,0.3076203833567099,0.2520874751491071,0.591549295774648,0.2899022801302635,0.2125767520643648,0.2418300653594762,0.632508833922266,0.3063063063063964,0.198969011080166,0.2665112665112659,0.3333333333333357,0.2298850574712645,0.5870348139255697,125
17.0,49.0,0.2354838709677551,0.2510518934081354,0.4576540755467206,0.5436619718309785,0.3029315960912981,0.1896569976709727,0.2614379084967311,0.5194346289752687,0.3063063063063964,0.2179889790839553,0.3197358197358184,0.2222222222222214,0.5862068965517224,0.5019722174584125,125
17.0,50.0,0.3420195439739188,0.3180711154408158,0.3539338154722777,0.6628242074927897,0.2076124567473698,0.183201604341157,0.2246376811594181,0.7265917602996268,0.1900000000000545,0.1837972420837559,0.3513728611221651,0.2000000000000028,0.7951807228915655,0.657755061922547,125
17.0,51.0,0.2741935483871032,0.3740065451145398,0.2960238568588522,0.5661971830985877,0.2768729641693426,0.1557802244336201,0.339869281045754,0.6996466431095385,0.3093093093094694,0.2149671150085907,0.2432012432012413,0.4444444444444499,0.5632183908045967,0.5184359458068943,125
17.0,52.0,0.3741935483870975,0.4703132304815369,0.2876739562624273,0.7126760563380259,0.2605863192183051,0.1710777048486136,0.3790849673202601,0.6042402826855167,0.3033033033034371,0.1813710967589017,0.1989121989121969,0.3333333333333357,0.4367816091954015,0.5892642771394261,125
17.0,53.0,0.4465648854962012,0.5093218049175832,0.1760590750097144,0.6081424936386739,0.2201492537312788,0.2005899705014684,0.3106060606060623,0.6070038910505886,0.2359154929577016,0.2298636926889727,0.2278248067721833,0.1999999999999993,0.5842696629213489,0.5536318407960188,125
17.0,54.0,0.469465648854964,0.4117805998378827,0.3802953750485791,0.4783715012722567,0.2350746268657531,0.1690492398456911,0.1893939393939376,0.8638132295719814,0.2394366197182762,0.1876548946716312,0.2204637467795365,0.4000000000000021,0.247191011235957,0.3741293532338332,125
17.0,55.0,0.4876543209876445,0.2830323193916371,0.3124024960998426,0.8125,0.1666666666669698,0.1881665532107987,0.1799999999999997,0.7703488372092977,0.2459016393445381,0.2168306963996471,0.2854267310789069,0.2727272727272734,0.7115384615384599,0.8084886128364381,125
17.0,56.0,0.2948717948717956,0.360804513122396,0.1972977975198979,0.4638009049773757,0.0707964601770072,0.1410150730098962,0.2802547770700663,0.8818181818181898,0.0901639344263003,0.2255267258315783,0.2469558599695602,0.2999999999999971,0.6631578947368411,0.6502639196322164,124
17.0,57.0,0.3680781758957607,0.4410618606916685,0.3618233618233653,0.703170028818441,0.2145328719722101,0.1701663324289271,0.3768115942028949,0.4794007490636716,0.1933333333333848,0.1720505617977465,0.3951452447274093,0.2000000000000028,0.6265060240963827,0.5356791822292095,123
17.0,58.0,0.6755725190839428,0.2458794920291751,0.4560823940925012,0.7124681933842254,0.2201492537312788,0.2065653127599986,0.3484848484848477,0.5447470817120532,0.2147887323943678,0.1941604708798081,0.2237762237762268,0.3000000000000007,0.3483146067415745,0.5765174129353241,122
17.0,59.0,0.4580645161290135,0.2262739597942982,0.2041749502982135,0.4957746478873233,0.2996742671009542,0.1643023502011402,0.3333333333333321,0.473498233215551,0.315315315315388,0.2277063459145551,0.2051282051282044,0.4444444444444499,0.5172413793103452,0.6650660264105639,121
17.0,60.0,0.3129032258064512,0.2087424029920548,0.3514910536779361,0.5267605633802717,0.2964169381108377,0.1576857929282198,0.2156862745098031,0.5512367491166117,0.3033033033034371,0.1947028500325913,0.3209013209013207,0.3333333333333357,0.4022988505747111,0.6180758017492707,120
17.0,61.0,0.4462540716612295,0.3882123721383408,0.1825553364014958,0.6916426512968243,0.2076124567473698,0.1778931225669495,0.2681159420289845,0.7752808988764173,0.1900000000000545,0.2094611848825351,0.3012335853561438,0.3999999999999986,0.6867469879518069,0.5354826027127935,119
17.0,62.0,0.1057692307692548,0.3811626195732103,0.2133999629835266,0.6923076923076934,0.1061946902655108,0.1455487517663698,0.184713375796182,0.6333333333333258,0.1147540983608905,0.2425309938351034,0.2427701674276932,0.2999999999999971,0.6315789473684212,0.6688234292525124,118
17.0,63.0,0.3091603053435392,0.4142123750337703,0.3225806451612882,0.4809160305343525,0.2313432835821913,0.2210876635655339,0.3484848484848477,0.5642023346303446,0.2253521126760915,0.2290892193308522,0.4703717335296318,0.3000000000000007,0.3820224719101119,0.2811940298507487,117
17.0,64.0,0.2839506172839492,0.4631653992395428,0.3915756630265186,0.8104166666666686,0.2222222222226264,0.1731336510097634,0.1799999999999997,0.6598837209302246,0.3442622950819896,0.1917902080478413,0.3393719806763258,0.2727272727272734,0.5480769230769234,0.687025534851621,116
17.0,65.0,0.3589743589743648,0.1282805984792716,0.1832315380344269,0.6131221719457045,0.0796460176989057,0.1873528026377755,0.3821656050955404,0.6575757575757706,0.1065573770492847,0.2241718040783098,0.3398021308980219,0.2999999999999971,0.6947368421052644,0.6851694193768054,115
17.0,66.0,0.272435897435912,0.2810890360559241,0.2493059411438096,0.5769230769230802,0.1061946902655108,0.1442534149788059,0.2229299363057322,0.7090909090909037,0.0983606557381335,0.1879276471783768,0.3127853881278568,0.2000000000000028,0.5157894736842081,0.5566150178784248,114
17.0,67.0,0.32926829268294,0.4708781362007102,0.2756667884545081,0.6190476190476204,0.0851063829786653,0.1931002665573089,0.2111801242236062,0.7920353982300696,0.25,0.2248172579782519,0.3367556468172452,0.4545454545454532,0.6666666666666714,0.7143689886330478,113
17.0,68.0,0.5096153846154152,0.5271032622026013,0.217841939663149,0.7307692307692406,0.0796460176989057,0.1587376354215735,0.2611464968152894,0.4333333333333371,0.0737704918035433,0.2138743987534752,0.3036529680365234,0.2999999999999971,0.715789473684211,0.8259833134684129,112
17.0,69.0,0.2774193548387131,0.3828892005610136,0.2801192842942335,0.8028169014084483,0.2866449511400333,0.1248147363963596,0.3137254901960773,0.505300353356894,0.2942942942943318,0.2222551401315371,0.2909867909867856,0.2222222222222214,0.3333333333333339,0.5419310581375409,111
17.0,70.0,0.3963414634146147,0.2618727598566295,0.3151260504201651,0.6996336996336794,0.3404255319146614,0.232622513840468,0.1614906832298146,0.7809734513274265,0.375,0.2158435847150386,0.2940451745379846,0.3636363636363668,0.5897435897435912,0.7397260273972606,110
17.0,71.0,0.3653846153846132,0.3946529310767772,0.3910790301684237,0.6515837104072375,0.1415929203540145,0.1347150259067362,0.3121019108280265,0.6303030303030255,0.0983606557381335,0.2537768443872323,0.2275494672754945,0.2999999999999971,0.6315789473684212,0.55457176911289,109
17.0,72.0,0.4691358024691396,0.3975760456273747,0.26170046801872,0.5,0.277777777778283,0.1338211935557112,0.346666666666664,0.8168604651162781,0.2786885245905068,0.2312196337361385,0.3429951690821227,0.4545454545454603,0.6923076923076898,0.5902346445824698,108
17.0,73.0,0.2623456790123271,0.4876425855513346,0.346918876755069,0.57083333333334,0.2407407407408754,0.1701270705695492,0.2999999999999971,0.6947674418604635,0.3278688524587778,0.2458577301607079,0.3876811594202891,0.2727272727272734,0.8173076923076898,0.7336093857832999,107
17.0,74.0,0.3333333333333428,0.4603875398577344,0.3144549324449386,0.5859728506787292,0.1238938053097626,0.1703956665096626,0.2356687898089191,0.4666666666666828,0.122950819672269,0.2682745071472112,0.2343987823439874,0.2999999999999971,0.5368421052631582,0.3611442193087022,106
17.0,75.0,0.4032258064516156,0.1804581580177675,0.4059642147117337,0.3183098591549296,0.2768729641693426,0.1692780012703778,0.1437908496732021,0.5017667844522933,0.2972972972974048,0.1811933400485799,0.3469308469308458,0.3333333333333357,0.4367816091954015,0.4675012862287762,105
17.0,76.0,0.2824427480915972,0.3520670089165065,0.4073066459385934,0.6564885496183166,0.2313432835821913,0.1452235080553592,0.3257575757575743,0.3852140077820891,0.2183098591549424,0.2403190830235502,0.2591093117408931,0.4000000000000021,0.6853932584269682,0.5184079601990064,104
17.0,77.0,0.2938931297709928,0.3798973250472812,0.320443062572874,0.7328244274809137,0.2089552238805936,0.1760078662733448,0.3409090909090899,0.533073929961084,0.25,0.2268432465923169,0.2340817077659238,0.4000000000000021,0.4044943820224738,0.7040796019900526,103
17.0,78.0,0.4612903225806235,0.2183263207106165,0.363220675944337,0.5633802816901436,0.2801302931596865,0.1803408850306951,0.3137254901960773,0.5335689045936434,0.2672672672672433,0.2537773300942092,0.2758352758352771,0.3333333333333357,0.5517241379310338,0.6602641056422573,102
17.0,79.0,0.4537037037036953,0.3343631178707227,0.2827613104524182,0.6479166666666742,0.3703703703704377,0.1340481052870501,0.2333333333333342,0.6017441860465169,0.3606557377047465,0.2069889124205772,0.4476650563607052,0.2727272727272734,0.6442307692307665,0.5353692201518321,101
17.0,80.0,0.4503816793893236,0.3050526884625739,0.4308200544111962,0.6793893129771007,0.2014925373134701,0.1608804175175819,0.2803030303030311,0.6848249027237259,0.2218309859155169,0.2067843866171088,0.4637467795362582,0.3000000000000007,0.4157303370786529,0.5215920398009963,100
17.0,81.0,0.3536585365853568,0.4310035842293871,0.2753014249177923,0.7197802197802048,0.2978723404257835,0.165470576173881,0.3416149068323015,0.7057522123893705,0.2916666666669698,0.2260652522731376,0.3954825462012294,0.4545454545454532,0.6324786324786302,0.6885747595453182,99
17.0,82.0,0.408396946564892,0.3866522561469807,0.4003109211037667,0.4427480916030504,0.2126865671641553,0.1665532108009912,0.2575757575757578,0.5680933852139916,0.2359154929577016,0.2767967781908353,0.322414427677586,0.4000000000000021,0.5168539325842705,0.5468656716417932,98
17.0,83.0,0.4134615384615472,0.4164827078734348,0.3418471219692769,0.6108597285067816,0.1327433628316612,0.1328308996702745,0.4394904458598745,0.6212121212121247,0.1065573770492847,0.2247815188672817,0.4235159817351572,0.5,0.6842105263157876,0.6245530393325396,97
17.0,84.0,0.335483870967721,0.3246844319775626,0.2566600397614351,0.6366197183098592,0.2605863192183051,0.2081304255769609,0.3725490196078418,0.5229681978798624,0.2912912912913725,0.2064940451502011,0.3201243201243215,0.2222222222222214,0.678160919540229,0.6113874121076996,96
17.0,85.0,0.3487654320987872,0.156606463878326,0.2070982839313551,0.8812499999999943,0.2037037037043774,0.127581120943951,0.2066666666666634,0.5843023255813904,0.3114754098360208,0.2196337361405298,0.2214170692431594,0.3636363636363668,0.7596153846153832,0.7396480331262936,95
17.0,86.0,0.4876543209876445,0.2319391634981045,0.2905616224648959,0.7562500000000085,0.1666666666669698,0.1618447923757671,0.4266666666666694,0.6511627906976827,0.3442622950819896,0.2332751962127801,0.3144122383252821,0.2727272727272734,0.60576923076923,0.6463077984817147,94
17.0,87.0,0.7003257328990173,0.4132976132489077,0.4245014245014253,0.7780979827089283,0.2076124567473698,0.1715819275687167,0.3260869565217348,0.5730337078651786,0.2100000000000363,0.2039708886618925,0.3446080382013505,0.3000000000000042,0.6746987951807206,0.7033615097306836,93
17.0,88.0,0.3240740740740762,0.4814638783269984,0.3046021840873614,0.6666666666666714,0.277777777778283,0.1089176310415283,0.293333333333333,0.7703488372092977,0.3442622950819896,0.2288526223994011,0.2749597423510437,0.3636363636363668,0.4326923076923066,0.6149068322981392,92
17.0,89.0,0.6543209876543301,0.5085551330798452,0.4806942277691064,0.6124999999999972,0.3148148148156906,0.1656455638756568,0.1600000000000037,0.7005813953488342,0.3606557377047465,0.2479755824093672,0.3611111111111142,0.3636363636363668,0.5673076923076934,0.619392684610073,91
17.0,90.0,0.49677419354839,0.3955119214586275,0.3542743538767396,0.5464788732394368,0.2768729641693426,0.2106711835697581,0.18954248366013,0.6890459363957575,0.2972972972974048,0.2200628073709793,0.3430458430458429,0.2222222222222214,0.5287356321839081,0.495969816498027,90
17.0,91.0,0.2865853658536252,0.4845430107526809,0.3670076726342692,0.5659340659340728,0.2978723404257835,0.1852060693048969,0.2732919254658412,0.6349557522123916,0.3125,0.2255898258750761,0.4098562628336708,0.2727272727272734,0.7692307692307665,0.7299621101719609,89
17.0,92.0,0.4814814814814667,0.5211501901140707,0.4641185647425878,0.7666666666666657,0.3333333333330301,0.1695597912412054,0.1933333333333351,0.6017441860465169,0.3606557377047465,0.2619284913417203,0.3888888888888857,0.3636363636363668,0.6538461538461533,0.6257763975155299,88
17.0,93.0,0.3548387096774377,0.4371201496026167,0.2908548707753517,0.6591549295774612,0.3029315960912981,0.1732479356341301,0.1830065359477117,0.5583038869257919,0.2972972972974048,0.2275285892042404,0.3469308469308458,0.4444444444444499,0.321839080459771,0.6528897273194989,87
17.0,94.0,0.5534351145038272,0.5047284517697932,0.4607462106490487,0.5979643765903262,0.2014925373134701,0.1748733076166644,0.3409090909090899,0.5097276264591457,0.2359154929577016,0.1813816604708833,0.2499079867500953,0.4000000000000021,0.426966292134832,0.6656716417910431,86
17.0,95.0,0.3664122137404604,0.4377195352607401,0.4681305868635803,0.4961832061068705,0.2313432835821913,0.2160199682323522,0.2878787878787889,0.6225680933852047,0.2570422535211492,0.1868804213135106,0.280824438719172,0.4000000000000021,0.4606741573033712,0.5566169154228859,85
17.0,96.0,0.4387096774193537,0.5229079008882671,0.3630218687872784,0.8619718309859152,0.2377850162866934,0.1481579504552144,0.3725490196078418,0.5335689045936434,0.2822822822823809,0.2109972151448715,0.4079254079254042,0.3333333333333357,0.4827586206896548,0.569199108214713,84
17.0,97.0,0.6374045801526904,0.5033774655498462,0.4556937427127892,0.7124681933842254,0.2462686567164382,0.2005143332576864,0.2727272727272769,0.6147859922178966,0.2429577464788508,0.2208798017348243,0.269414795730583,0.1999999999999993,0.426966292134832,0.4947263681592027,83
17.0,98.0,0.4419354838709637,0.4403927068723732,0.4089463220675959,0.5380281690140833,0.2768729641693426,0.1491636671606997,0.3725490196078418,0.4416961130742081,0.2972972972974048,0.2272323280203849,0.2618492618492567,0.3333333333333357,0.4942528735632177,0.6095009432344352,82
17.0,99.0,0.5612903225806463,0.2388966806919121,0.3564612326043779,0.6225352112675964,0.2931596091204937,0.1998200296421757,0.307189542483659,0.5088339222614877,0.2882882882882995,0.2569176986431216,0.2552447552447532,0.4444444444444499,0.6091954022988499,0.7430972388955581,81
17.0,100.0,0.3745928338762212,0.5496833901607445,0.2369055445978567,0.6455331412103646,0.2214532871972778,0.1868585584522861,0.2028985507246332,0.7640449438202239,0.2200000000000272,0.1638151174667967,0.3374452845204914,0.3000000000000042,0.6987951807228896,0.4358167878907011,80
17.0,101.0,0.206451612903237,0.4436652641421226,0.3258449304174995,0.5323943661971811,0.2703583061888821,0.166049121321187,0.4052287581699332,0.5971731448763293,0.315315315315388,0.2315577413047336,0.436674436674437,0.4444444444444499,0.5402298850574709,0.6914765906362543,79
17.0,102.0,0.4096774193548356,0.414913510986441,0.2685884691848912,0.4450704225352027,0.2931596091204937,0.2085538852424306,0.3725490196078418,0.6183745583038913,0.2852852852854539,0.1862297801742016,0.2626262626262559,0.6666666666666714,0.5862068965517224,0.4849939975990391,78
