id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
191,0,643.54,1601.41,1427.2,551.25,2388.32,48.25,520.08,2388.32,8.5113,396,38.48,22.9649
658,125,642.6,1585.4,1402.85,553.97,2388.06,47.29,521.94,2388.07,8.42,393,39.04,23.3814
659,125,642.45,1583.54,1410.36,554.62,2388.06,47.35,521.7,2388.04,8.3999,391,39.02,23.4437
660,125,642.16,1586.59,1398.65,553.52,2388.08,47.4,521.35,2388.09,8.415,391,38.96,23.3314
661,125,642.73,1583.96,1400.32,553.58,2388.08,47.39,522.0,2388.01,8.4309,392,38.87,23.4338
662,125,642.11,1590.62,1399.42,552.91,2388.1,47.26,521.35,2388.11,8.4164,393,38.91,23.2896
663,125,642.46,1588.76,1407.78,553.12,2388.04,47.18,521.9,2388.09,8.4313,392,38.94,23.3491
664,125,642.26,1586.91,1404.44,554.42,2388.06,47.45,521.96,2388.08,8.4372,393,38.87,23.4134
665,125,641.97,1584.18,1406.22,553.93,2388.05,47.24,521.77,2388.06,8.4169,393,38.91,23.4044
666,125,642.59,1584.78,1403.51,553.78,2388.06,47.43,522.23,2388.0,8.388,393,38.88,23.3179
667,125,642.78,1586.0,1400.12,553.54,2388.06,47.5,521.54,2388.09,8.4233,392,38.94,23.3154
668,125,642.21,1588.75,1395.79,553.58,2388.07,47.31,522.35,2388.06,8.4134,394,39.21,23.4153
669,125,642.63,1584.33,1403.67,554.39,2388.09,47.35,521.77,2388.05,8.4208,394,38.93,23.2962
670,125,642.24,1587.74,1395.23,553.5,2388.06,47.29,521.78,2388.06,8.433,392,38.87,23.3162
671,125,642.62,1583.38,1407.62,553.65,2388.05,47.49,521.91,2388.07,8.4236,393,38.92,23.4073
672,125,642.47,1592.08,1401.13,554.7,2388.03,47.35,521.98,2388.05,8.4369,392,38.91,23.3439
673,125,642.17,1585.39,1409.84,554.72,2388.09,47.3,521.66,2388.08,8.4203,393,39.04,23.313
674,125,642.06,1587.82,1406.43,553.57,2388.1,47.39,522.35,2388.06,8.4309,392,38.95,23.2397
675,125,642.36,1589.62,1403.75,554.23,2388.08,47.52,521.96,2388.09,8.4229,393,39.01,23.2961
676,125,643.02,1589.9,1406.34,553.62,2388.02,47.28,521.95,2388.08,8.4111,392,39.1,23.2799
677,125,642.53,1589.76,1401.19,553.97,2388.05,47.26,521.62,2388.08,8.3897,392,38.91,23.3725
678,125,642.49,1593.11,1398.49,554.01,2388.05,47.33,521.5,2388.07,8.4263,393,38.97,23.2878
679,125,642.68,1594.65,1405.05,554.28,2388.09,47.7,521.78,2388.05,8.3904,391,39.17,23.2002
680,125,642.41,1592.74,1401.8,554.49,2388.14,47.44,521.97,2388.03,8.4255,395,39.12,23.3787
681,125,642.51,1589.01,1400.24,553.74,2388.08,47.46,522.11,2388.09,8.4394,390,38.69,23.2943
682,125,642.05,1592.65,1399.14,554.33,2388.04,47.52,521.87,2388.13,8.3954,391,38.81,23.3862
683,125,642.35,1589.28,1399.54,553.62,2388.07,47.21,521.71,2388.08,8.4235,393,38.95,23.338
684,125,642.08,1582.09,1402.27,553.71,2388.05,47.37,522.37,2388.1,8.4328,392,38.85,23.3876
685,125,642.59,1583.69,1400.85,553.79,2388.09,47.61,521.72,2388.11,8.4004,390,38.84,23.2796
686,125,642.34,1585.53,1401.61,554.14,2388.07,47.42,521.56,2388.08,8.418,393,38.91,23.3161
687,125,642.7,1584.4,1403.21,554.09,2388.1,47.57,521.68,2388.08,8.4294,391,38.79,23.357
688,125,642.42,1580.87,1400.49,554.05,2388.05,47.4,521.84,2388.12,8.4268,392,38.96,23.3364
689,125,642.1,1589.33,1406.42,553.8,2388.08,47.3,521.76,2388.1,8.4672,392,38.85,23.4112
690,125,642.79,1590.98,1405.72,554.62,2388.11,47.34,521.7,2388.02,8.4295,393,38.86,23.349
691,125,642.29,1587.97,1396.73,553.61,2388.06,47.5,521.65,2388.06,8.4369,392,38.88,23.2764
692,125,642.42,1587.89,1398.89,553.72,2388.05,47.38,521.49,2388.09,8.4134,393,38.94,23.3307
693,125,642.08,1589.48,1406.77,552.71,2388.13,47.32,522.12,2388.08,8.4194,393,38.87,23.3539
694,125,642.62,1582.75,1411.83,553.92,2388.06,47.28,521.23,2388.07,8.4065,391,38.85,23.4505
695,125,642.69,1591.19,1400.63,553.4,2388.08,47.36,521.87,2388.05,8.4118,393,39.07,23.4142
696,125,642.14,1581.05,1406.06,553.06,2388.08,47.56,521.81,2388.09,8.4111,393,38.76,23.3571
697,125,642.77,1596.22,1407.38,553.77,2388.04,47.38,522.2,2388.09,8.3846,391,38.79,23.3047
698,125,642.44,1588.31,1403.4,553.44,2388.02,47.27,521.95,2388.05,8.3683,393,39.11,23.3804
699,125,642.62,1587.0,1401.08,553.94,2388.05,47.42,521.83,2388.06,8.4684,390,39.04,23.5074
700,125,642.12,1589.99,1407.47,553.71,2388.09,47.47,521.67,2388.09,8.4196,393,38.89,23.4416
701,125,641.81,1585.87,1403.08,553.47,2388.13,47.29,522.07,2388.1,8.4386,391,39.03,23.4158
702,125,642.58,1587.46,1403.12,553.89,2388.08,47.3,521.96,2388.08,8.4115,392,38.98,23.3737
703,125,642.99,1584.18,1415.57,553.59,2388.03,47.54,521.66,2388.06,8.4334,393,38.7,23.3137
704,125,642.15,1591.57,1409.99,553.8,2388.02,47.51,521.69,2388.08,8.4093,393,38.74,23.2122
705,125,642.33,1586.8,1405.17,554.54,2388.08,47.46,522.02,2388.08,8.3869,392,38.97,23.3181
706,125,642.82,1590.52,1408.42,553.87,2388.09,47.52,521.75,2388.11,8.3928,392,38.98,23.3336
707,125,642.05,1586.99,1403.54,552.53,2388.12,47.35,521.85,2388.1,8.4348,391,38.93,23.2186
708,125,642.3,1584.29,1407.61,553.63,2388.07,47.22,521.8,2388.07,8.3844,392,38.85,23.4029
709,125,642.82,1593.22,1407.67,553.9,2388.11,47.31,521.99,2388.13,8.4321,394,38.89,23.3655
710,125,642.41,1586.77,1407.4,554.5,2388.1,47.38,521.19,2388.07,8.4154,393,39.04,23.4327
711,125,642.54,1592.6,1405.04,553.9,2388.06,47.28,521.34,2388.11,8.4348,393,38.93,23.2384
712,125,642.02,1587.01,1406.46,554.03,2388.06,47.16,521.4,2388.09,8.401,393,38.82,23.3281
713,125,642.8,1594.24,1403.34,553.93,2388.03,47.35,521.47,2388.05,8.42,390,39.01,23.3547
714,125,642.3,1585.96,1404.0,553.5,2388.08,47.43,521.84,2388.11,8.4312,392,38.73,23.4221
