id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
3124,125,641.95,1579.81,1388.84,553.03,2387.93,47.04,521.2,2387.97,8.4231,392,38.85,23.335
3125,125,642.17,1584.04,1401.64,552.85,2387.96,47.01,521.23,2387.93,8.4044,392,38.91,23.3469
3126,125,642.04,1584.72,1394.5,551.82,2387.89,47.12,520.1,2387.93,8.4222,391,38.83,23.3892
3127,125,641.95,1582.86,1385.98,552.96,2387.96,47.12,520.27,2387.96,8.3826,390,38.9,23.3516
3128,125,642.12,1584.2,1395.32,552.47,2387.91,47.25,520.79,2387.89,8.4088,392,38.76,23.4066
3129,125,642.26,1584.17,1394.49,552.84,2387.91,47.21,520.32,2387.89,8.3442,390,39.02,23.3715
3130,125,641.79,1583.27,1396.26,552.13,2387.98,47.1,520.56,2387.95,8.3757,390,39.09,23.3324
3131,125,642.23,1581.71,1396.42,552.68,2387.88,47.12,520.05,2387.87,8.3859,390,39.01,23.3525
3132,125,641.87,1575.42,1391.87,553.23,2387.9,46.93,520.71,2387.94,8.3841,391,38.86,23.275
3133,125,641.31,1584.52,1388.66,552.82,2387.91,47.03,520.86,2387.93,8.4057,389,38.9,23.4291
3134,125,642.48,1576.25,1388.71,552.4,2387.9,47.13,520.24,2387.96,8.3756,390,38.97,23.4416
3135,125,641.88,1580.18,1397.02,552.63,2387.94,47.05,520.8,2387.93,8.3736,391,38.96,23.3313
3136,125,641.66,1582.51,1392.01,553.0,2387.97,46.88,521.05,2387.94,8.4039,392,39.01,23.3612
3137,125,642.62,1578.96,1386.24,552.03,2387.93,46.98,520.34,2387.93,8.3727,391,39.07,23.3764
3138,125,642.36,1585.3,1396.84,553.27,2387.99,47.01,520.98,2387.94,8.4058,390,39.07,23.3303
3139,125,642.23,1584.21,1392.75,552.83,2387.87,47.11,520.26,2387.88,8.4002,391,38.87,23.2882
3140,125,641.92,1575.5,1392.44,552.68,2387.89,47.08,521.09,2387.93,8.3584,390,39.01,23.467
3141,125,641.83,1583.35,1391.51,553.21,2387.98,47.01,521.38,2387.94,8.4311,392,38.84,23.3726
3142,125,642.21,1583.54,1396.91,553.3,2388.0,46.97,521.07,2387.9,8.4154,392,38.99,23.4493
3143,125,642.06,1585.09,1393.59,552.8,2387.93,47.13,520.71,2387.93,8.3641,392,39.06,23.3744
3144,125,642.34,1579.7,1398.02,552.47,2387.93,47.12,520.39,2387.9,8.397,390,39.09,23.296
3145,125,642.03,1571.21,1389.96,552.56,2387.95,46.95,521.49,2387.97,8.3379,391,39.13,23.3383
3146,125,642.15,1583.44,1395.6,552.7,2387.94,47.03,520.71,2387.88,8.3934,391,38.81,23.5019
3147,124,641.77,1570.96,1389.25,552.93,2387.92,47.04,520.56,2387.96,8.3856,392,38.99,23.4055
3148,123,641.98,1575.33,1399.27,551.91,2387.91,46.92,520.12,2387.95,8.3796,392,38.99,23.2929
3149,122,641.5,1576.87,1390.35,552.0,2387.93,47.06,520.12,2387.95,8.3944,390,39.04,23.4109
3150,121,641.98,1580.91,1386.48,553.93,2387.95,47.07,521.19,2387.88,8.3758,389,39.15,23.3927
3151,120,641.99,1579.68,1387.1,552.24,2387.92,46.95,520.78,2387.93,8.4203,390,38.89,23.4518
3152,119,642.05,1581.43,1392.09,553.2,2387.94,47.09,520.66,2387.91,8.3834,390,39.11,23.4058
3153,118,641.8,1578.02,1391.78,552.33,2387.94,46.96,520.62,2387.93,8.3793,391,38.91,23.4028
3154,117,641.84,1583.87,1387.6,552.38,2387.98,46.88,520.87,2387.9,8.3964,392,39.05,23.3719
3155,116,641.97,1585.16,1387.76,552.62,2387.94,46.89,520.83,2387.97,8.4185,391,39.04,23.3545
3156,115,641.86,1588.59,1392.19,552.44,2387.98,47.06,520.99,2387.94,8.3839,390,38.84,23.3049
3157,114,641.73,1581.79,1387.89,553.22,2387.96,47.07,521.2,2387.88,8.3979,392,39.04,23.2535
3158,113,642.24,1582.03,1399.64,553.01,2387.94,47.04,520.52,2387.96,8.3813,391,38.93,23.3863
3159,112,642.13,1579.26,1389.66,552.38,2387.9,47.03,520.91,2387.95,8.3975,391,38.97,23.3118
3160,111,641.87,1585.2,1399.61,553.41,2387.92,47.14,520.58,2387.94,8.4095,391,38.94,23.3359
3161,110,641.88,1580.11,1388.97,553.78,2387.91,47.16,520.93,2387.94,8.4099,392,38.87,23.3461
3162,109,641.59,1579.52,1395.42,553.6,2387.93,47.06,520.61,2387.98,8.3999,392,38.92,23.5253
3163,108,641.87,1579.87,1397.02,553.64,2387.96,47.05,521.15,2387.93,8.3584,392,38.9,23.3506
3164,107,641.97,1582.94,1397.73,552.61,2387.92,47.11,521.34,2387.93,8.4092,391,39.22,23.4151
3165,106,641.69,1583.44,1399.65,553.01,2387.98,47.17,520.9,2388.02,8.3441,391,38.69,23.4306
3166,105,641.74,1578.22,1389.87,553.58,2387.95,47.17,521.57,2388.03,8.3704,391,38.96,23.392
3167,104,642.11,1587.02,1400.16,553.46,2387.98,47.27,520.73,2387.94,8.3659,391,38.98,23.4238
3168,103,642.06,1573.63,1392.74,553.28,2387.95,47.19,521.78,2387.94,8.3652,391,39.03,23.4286
3169,102,641.96,1586.73,1395.36,552.45,2387.94,47.09,520.42,2387.95,8.403,390,38.98,23.4673
3170,101,642.28,1580.71,1391.0,553.95,2388.02,47.1,520.89,2387.98,8.37,391,39.13,23.3763
3171,100,641.69,1583.38,1392.88,552.41,2387.95,47.07,520.78,2387.93,8.4204,390,38.99,23.3589
3172,99,641.53,1585.99,1394.08,553.45,2387.9,46.93,521.54,2387.92,8.3856,390,39.05,23.3583
3173,98,641.81,1571.68,1393.82,553.16,2387.94,47.02,521.28,2387.96,8.3798,392,39.09,23.3585
3174,97,642.1,1577.54,1393.71,552.97,2387.94,46.99,521.45,2387.94,8.4041,392,38.87,23.3441
3175,96,642.03,1583.69,1395.28,553.72,2387.93,47.0,521.52,2387.93,8.3671,391,38.97,23.3904
3176,95,641.72,1579.65,1393.11,553.58,2387.95,46.97,521.42,2387.92,8.3824,390,38.92,23.492
3177,94,641.89,1578.9,1399.24,554.31,2387.94,47.14,520.96,2388.0,8.4097,392,39.0,23.3675
3178,93,642.24,1580.41,1392.15,553.71,2387.97,47.11,521.82,2387.98,8.3798,391,39.02,23.4502
3179,92,642.02,1583.11,1399.41,553.99,2387.98,46.99,521.82,2387.99,8.3754,393,39.07,23.3953
3180,91,642.36,1584.28,1385.54,553.41,2387.98,46.98,522.09,2387.95,8.3833,392,39.01,23.3127
3181,90,642.07,1586.3,1386.15,552.8,2387.95,47.02,521.46,2387.98,8.4058,392,38.96,23.3678
3182,89,641.55,1581.5,1398.89,553.39,2387.98,47.05,521.05,2387.96,8.3889,392,38.77,23.3762
3183,88,642.34,1585.76,1397.99,553.73,2387.99,46.95,521.45,2388.01,8.3964,391,39.0,23.34
3184,87,642.01,1577.28,1399.89,554.14,2387.97,47.2,521.33,2387.97,8.3983,390,39.08,23.4676
3185,86,642.17,1581.96,1395.97,553.17,2387.95,47.13,521.48,2387.97,8.396,390,38.91,23.4067
3186,85,642.38,1582.57,1398.22,553.7,2388.01,47.23,521.63,2387.98,8.4007,392,39.0,23.4437
3187,84,641.91,1584.49,1401.37,552.57,2387.97,46.93,521.1,2387.98,8.3844,390,38.88,23.497
3188,83,641.63,1586.63,1391.69,554.53,2387.98,46.94,521.75,2387.97,8.366,391,39.11,23.3481
3189,82,641.88,1587.98,1388.88,553.53,2388.0,47.17,521.81,2387.96,8.3947,392,39.01,23.4431
3190,81,642.24,1585.29,1390.3,553.81,2388.0,47.28,522.03,2387.98,8.388,390,39.08,23.29
3191,80,641.99,1577.91,1389.06,553.89,2388.01,47.07,521.74,2387.97,8.3755,390,39.11,23.4528
3192,79,642.42,1583.43,1391.06,553.56,2387.97,47.22,521.89,2387.98,8.3538,392,38.88,23.4331
3193,78,642.22,1585.59,1398.37,554.7,2387.97,47.17,522.52,2387.97,8.3697,391,38.96,23.3913
3194,77,642.25,1578.88,1399.75,554.08,2387.97,47.14,522.26,2387.98,8.361,391,38.98,23.3226
3195,76,641.91,1581.11,1400.26,554.19,2388.0,46.97,522.05,2387.98,8.3706,391,39.31,23.3442
3196,75,642.16,1588.27,1404.84,554.26,2387.99,47.0,522.28,2387.99,8.3494,391,38.85,23.4994
3197,74,641.84,1584.85,1398.82,554.97,2387.97,47.16,522.66,2387.96,8.3651,390,39.08,23.416
3198,73,642.39,1584.02,1392.58,554.14,2387.96,47.04,522.06,2387.96,8.389,392,38.98,23.4574
3199,72,642.17,1586.87,1399.37,554.25,2388.02,47.15,521.9,2387.97,8.4004,393,38.95,23.3091
3200,71,642.12,1578.34,1395.28,554.27,2388.02,47.23,521.49,2387.99,8.3574,392,39.08,23.2697
3201,70,642.71,1593.41,1394.84,555.46,2388.02,47.14,522.41,2387.97,8.3671,391,39.07,23.4385
3202,69,642.25,1585.31,1396.56,554.38,2387.99,47.13,522.24,2387.96,8.3789,393,39.0,23.289
3203,68,641.72,1585.04,1401.17,554.59,2388.0,47.34,521.96,2388.02,8.371,392,39.05,23.4043
3204,67,642.26,1587.26,1395.26,554.34,2387.95,47.09,522.82,2388.1,8.3894,392,38.92,23.4015
3205,66,642.04,1583.76,1403.2,554.71,2388.02,47.24,522.47,2388.02,8.3772,392,39.18,23.388
3206,65,641.69,1584.9,1393.25,555.07,2388.07,47.18,522.77,2388.05,8.3498,391,39.25,23.4772
3207,64,641.99,1588.03,1404.5,555.51,2388.02,47.26,522.35,2387.96,8.4033,392,39.02,23.3338
3208,63,642.01,1586.28,1397.76,554.59,2388.0,47.09,522.58,2387.97,8.353,390,38.91,23.3873
3209,62,642.19,1591.36,1388.64,555.51,2388.01,47.05,522.54,2388.01,8.34,393,38.89,23.4467
3210,61,642.78,1584.18,1403.2,555.55,2387.99,47.27,523.24,2388.05,8.3921,392,39.02,23.4082
3211,60,642.06,1590.9,1395.04,556.12,2388.01,47.14,523.57,2388.01,8.3813,391,39.27,23.4153
3212,59,642.18,1589.4,1395.67,554.85,2388.03,47.33,522.91,2388.03,8.3334,391,39.14,23.4897
3213,58,642.33,1584.23,1399.68,555.66,2388.03,47.17,523.04,2388.05,8.3821,392,39.1,23.4091
3214,57,641.76,1583.53,1401.14,555.38,2388.01,47.47,523.89,2388.01,8.3988,391,39.05,23.5346
3215,56,642.28,1580.99,1405.85,555.47,2388.06,47.33,523.21,2388.06,8.4009,391,39.12,23.4313
3216,55,641.81,1588.65,1397.03,555.43,2388.01,47.27,523.33,2388.03,8.365,393,38.95,23.572
3217,54,641.72,1591.85,1393.84,555.36,2388.01,47.08,523.44,2388.03,8.3746,393,39.05,23.5708
3218,53,642.08,1580.88,1403.48,556.8,2388.05,47.27,524.0,2388.06,8.3576,392,39.09,23.4573
3219,52,642.31,1587.75,1400.03,556.5,2388.01,47.22,524.11,2388.1,8.3519,391,39.2,23.5731
3220,51,642.25,1584.85,1400.53,556.16,2388.07,47.22,524.02,2388.02,8.3809,391,39.14,23.451
3221,50,642.23,1590.27,1401.95,557.16,2388.1,47.26,524.8,2388.06,8.3501,391,39.2,23.5378
3222,49,642.95,1584.67,1402.25,556.21,2388.06,47.37,524.27,2388.05,8.3739,393,39.29,23.539
3223,48,641.8,1583.53,1402.07,556.34,2388.08,47.44,524.86,2388.03,8.3566,391,39.21,23.4832
3224,47,642.01,1583.61,1401.23,556.7,2388.06,47.18,524.02,2388.02,8.3526,392,39.26,23.5254
3225,46,641.76,1587.85,1401.55,556.89,2388.06,47.25,524.53,2388.08,8.3524,392,39.04,23.5897
3226,45,642.51,1580.04,1394.59,556.02,2388.08,47.3,523.62,2388.08,8.3441,392,39.25,23.4899
3227,44,642.2,1596.58,1405.09,557.29,2388.06,47.28,524.7,2388.05,8.3801,394,39.15,23.4903
3228,43,642.48,1590.45,1398.99,557.36,2388.09,47.26,524.26,2388.05,8.4054,392,38.88,23.3996
3229,42,642.29,1592.46,1399.97,556.6,2388.05,47.54,525.16,2388.14,8.3375,391,39.19,23.4532
3230,41,642.26,1578.03,1403.6,557.26,2388.05,47.38,525.17,2388.1,8.3416,390,39.08,23.6009
3231,40,642.02,1589.91,1399.54,557.9,2388.04,47.5,525.59,2388.11,8.3314,392,39.25,23.5147
3232,39,642.22,1585.72,1403.59,557.31,2388.08,47.31,525.59,2388.16,8.3632,392,39.13,23.513
3233,38,642.84,1588.53,1402.15,557.4,2388.09,47.43,525.56,2388.1,8.3531,393,39.09,23.4582
3234,37,642.87,1591.91,1396.68,558.07,2388.09,47.36,525.51,2388.12,8.2945,393,39.21,23.5671
3235,36,642.67,1587.16,1401.73,557.5,2388.12,47.52,525.99,2388.09,8.3503,393,39.24,23.4963
3236,35,642.25,1585.26,1407.78,557.9,2388.15,47.33,526.13,2388.06,8.3306,394,39.29,23.5031
3237,34,641.96,1587.21,1401.01,557.49,2388.12,47.4,525.52,2388.13,8.3524,392,39.2,23.4962
3238,33,642.59,1599.86,1410.95,559.23,2388.09,47.49,526.7,2388.16,8.3354,394,39.06,23.4739
3239,32,642.71,1590.01,1408.15,560.11,2388.2,47.41,526.71,2388.17,8.3262,393,39.42,23.5354
3240,31,642.48,1594.1,1407.19,558.74,2388.13,47.41,526.48,2388.13,8.329,393,39.27,23.4789
3241,30,642.1,1589.62,1403.99,558.64,2388.1,47.4,526.92,2388.09,8.2828,392,39.2,23.4274
3242,29,642.75,1586.45,1412.13,559.33,2388.13,47.52,526.48,2388.17,8.3297,394,39.15,23.4937
3243,28,642.53,1596.8,1412.03,559.4,2388.17,47.47,527.36,2388.14,8.3109,393,39.21,23.6726
3244,27,642.42,1589.32,1403.46,559.86,2388.15,47.57,527.04,2388.22,8.3141,392,39.43,23.5029
3245,26,642.75,1590.13,1410.39,560.13,2388.14,47.69,527.53,2388.13,8.2843,393,39.12,23.4954
3246,25,642.68,1591.07,1406.43,560.71,2388.24,47.73,527.46,2388.17,8.3599,394,39.29,23.6622
3247,24,642.44,1588.93,1406.92,560.89,2388.24,47.62,528.3,2388.21,8.2977,394,39.3,23.6538
3248,23,642.71,1597.27,1406.08,560.79,2388.23,47.67,528.28,2388.2,8.3383,393,39.36,23.6344
3249,22,642.92,1591.99,1413.82,560.79,2388.19,47.62,528.68,2388.23,8.2975,394,39.33,23.5677
3250,21,642.98,1600.85,1405.48,560.93,2388.24,47.74,529.53,2388.26,8.2728,394,39.36,23.5926
3251,20,642.46,1588.5,1411.07,561.19,2388.22,47.62,529.48,2388.3,8.3133,395,39.28,23.5576
3252,19,643.18,1592.22,1411.73,561.28,2388.25,47.59,529.31,2388.26,8.3001,394,39.34,23.6266
3253,18,643.08,1598.7,1415.54,561.39,2388.22,47.68,529.68,2388.24,8.3069,396,39.25,23.5513
3254,17,643.43,1595.85,1415.96,561.98,2388.3,47.65,529.05,2388.28,8.2804,394,39.42,23.5858
3255,16,642.65,1590.84,1418.8,562.25,2388.24,47.75,529.34,2388.3,8.2983,395,39.37,23.6632
3256,15,642.7,1601.02,1412.59,563.11,2388.28,47.89,530.23,2388.31,8.3302,395,39.33,23.6401
3257,14,643.19,1596.36,1411.67,563.2,2388.31,47.68,530.85,2388.31,8.2579,394,39.38,23.7063
3258,13,642.98,1594.78,1413.87,562.78,2388.34,47.81,530.2,2388.33,8.2904,395,39.27,23.6308
3259,12,642.87,1601.23,1419.8,563.9,2388.3,47.87,531.21,2388.32,8.2659,394,39.43,23.5447
3260,11,642.9,1602.18,1422.34,564.7,2388.37,47.67,531.53,2388.41,8.2836,396,39.4,23.5761
3261,10,642.91,1587.72,1420.8,564.0,2388.34,48.03,531.67,2388.31,8.2929,396,39.45,23.6155
3262,9,643.2,1597.65,1420.1,564.59,2388.34,47.87,531.76,2388.36,8.28,395,39.41,23.5612
3263,8,642.9,1599.74,1417.13,564.15,2388.37,48.16,532.67,2388.42,8.2561,395,39.43,23.6292
3264,7,642.76,1602.54,1418.7,564.8,2388.39,47.8,531.86,2388.4,8.2824,397,39.46,23.5901
3265,6,643.11,1595.81,1417.38,565.28,2388.45,48.03,532.88,2388.43,8.2236,396,39.48,23.8166
3266,5,643.31,1599.6,1423.2,565.81,2388.41,48.17,532.9,2388.41,8.2392,394,39.24,23.7785
3267,4,643.1,1593.32,1420.38,566.36,2388.44,47.99,534.21,2388.45,8.2204,396,39.77,23.6769
3268,3,643.28,1604.86,1427.9,566.71,2388.45,47.92,534.46,2388.5,8.2342,396,39.43,23.7619
3269,2,643.17,1602.54,1423.91,566.97,2388.53,48.09,535.18,2388.48,8.2391,396,39.56,23.6824
3270,1,643.76,1603.55,1431.19,567.58,2388.51,48.18,535.11,2388.5,8.212,396,39.58,23.7338
3271,0,643.42,1608.54,1429.92,567.83,2388.56,48.2,535.91,2388.55,8.1932,396,39.79,23.8879
3272,125,642.07,1581.03,1405.21,553.82,2388.07,47.51,521.59,2388.04,8.4094,392,38.98,23.3799
3273,125,642.63,1587.65,1405.3,554.96,2388.08,47.31,522.12,2388.07,8.4327,392,38.91,23.3484
3274,125,642.39,1584.13,1407.73,554.5,2388.07,47.41,521.35,2388.14,8.4215,394,38.66,23.3816
3275,125,642.86,1587.16,1397.7,553.65,2388.03,47.29,522.53,2388.04,8.428,392,38.95,23.2631
3276,125,642.8,1589.28,1404.94,554.33,2388.11,47.3,521.93,2388.02,8.4139,392,38.87,23.3215
3277,125,642.61,1585.73,1403.8,553.44,2388.02,47.44,521.86,2388.05,8.3965,393,38.74,23.2921
3278,125,642.37,1591.8,1408.04,554.56,2388.04,47.34,522.26,2388.06,8.4114,393,38.94,23.2916
3279,125,642.67,1585.55,1402.41,553.47,2388.09,47.53,521.98,2388.1,8.3864,394,38.66,23.29
3280,125,642.5,1589.4,1406.7,554.64,2388.03,47.37,521.17,2388.04,8.4217,392,39.02,23.4001
3281,125,642.9,1588.23,1408.84,554.0,2388.05,47.44,521.87,2388.05,8.4303,391,38.87,23.3565
3282,125,642.13,1586.1,1407.77,554.1,2388.08,47.4,521.64,2388.08,8.416,393,38.99,23.3053
3283,125,642.94,1589.89,1403.65,553.93,2388.07,47.35,521.96,2388.06,8.4479,394,38.9,23.2834
3284,125,642.65,1593.23,1411.14,554.25,2388.06,47.37,521.82,2388.05,8.4185,392,38.88,23.2695
3285,125,642.71,1591.01,1406.81,553.64,2388.01,47.29,521.47,2388.04,8.4115,392,38.72,23.2751
3286,125,642.57,1589.93,1408.41,553.97,2388.11,47.53,521.57,2388.05,8.4224,393,38.93,23.4089
3287,125,641.77,1590.03,1405.74,553.71,2388.09,47.23,521.94,2388.08,8.423,390,38.84,23.3247
3288,125,642.29,1580.63,1404.62,553.82,2388.11,47.52,521.49,2388.05,8.4151,393,38.81,23.2976
3289,125,642.24,1586.49,1397.58,554.23,2388.04,47.45,521.43,2388.05,8.4881,391,38.73,23.4226
3290,125,643.03,1590.79,1408.29,553.69,2388.08,47.38,521.76,2388.08,8.3812,393,38.84,23.3519
3291,125,642.4,1599.91,1401.64,553.17,2388.11,47.51,522.0,2388.08,8.419,391,38.94,23.2576
3292,125,642.89,1589.18,1405.67,553.3,2388.01,47.27,521.83,2388.07,8.4127,394,38.9,23.414
3293,125,642.05,1584.66,1405.69,554.26,2388.1,47.53,521.76,2388.04,8.3938,392,38.93,23.2825
3294,125,641.93,1582.76,1401.57,553.85,2388.07,47.41,521.71,2388.07,8.4532,393,38.88,23.1455
3295,125,642.39,1588.81,1402.75,553.85,2388.08,47.45,521.6,2388.06,8.4456,393,38.82,23.4128
3296,125,642.2,1589.02,1401.23,554.61,2388.09,47.52,521.68,2388.0,8.426,391,38.99,23.3421
3297,125,642.33,1586.72,1402.2,554.14,2388.08,47.47,521.11,2388.03,8.4379,391,39.01,23.2874
3298,125,642.29,1575.18,1399.29,553.65,2388.04,47.55,521.68,2388.05,8.46,392,38.88,23.3581
3299,125,642.31,1583.44,1396.14,553.54,2388.1,47.37,521.83,2388.06,8.4335,392,39.0,23.4579
3300,125,642.44,1585.18,1403.54,553.54,2388.06,47.19,522.2,2388.11,8.425,392,38.86,23.3602
3301,125,642.68,1593.77,1401.79,554.44,2388.08,47.42,521.98,2388.14,8.4097,392,39.04,23.2806
3302,125,642.28,1586.43,1404.75,553.68,2388.07,47.3,521.78,2388.03,8.41,392,38.99,23.389
3303,125,642.47,1592.37,1410.15,553.48,2388.03,47.41,521.93,2388.14,8.4292,390,39.03,23.2423
3304,125,642.87,1595.3,1407.11,553.56,2388.13,47.42,522.35,2388.11,8.4131,393,38.92,23.4104
3305,125,641.92,1580.91,1400.94,553.83,2388.09,47.39,522.17,2388.05,8.4302,393,39.15,23.3426
3306,125,643.04,1589.11,1403.78,552.86,2388.12,47.37,521.24,2388.09,8.4041,393,39.0,23.3107
3307,125,642.58,1587.15,1405.39,553.53,2388.07,47.33,521.92,2388.09,8.442,392,38.85,23.3526
3308,125,642.77,1587.46,1408.7,554.52,2388.07,47.48,521.6,2388.07,8.4301,393,38.94,23.2114
3309,125,642.73,1583.45,1407.37,553.82,2388.09,47.3,521.62,2388.07,8.4202,392,38.8,23.3074
3310,125,642.11,1589.78,1410.86,553.36,2388.08,47.44,522.18,2388.05,8.4328,394,38.67,23.4003
3311,125,642.26,1588.34,1400.62,554.24,2388.01,47.3,521.6,2388.09,8.4281,393,39.01,23.3658
3312,125,642.58,1597.3,1404.7,553.83,2388.07,47.32,521.6,2388.09,8.4405,392,38.77,23.3739
3313,125,642.37,1588.88,1396.36,553.5,2388.04,47.31,522.04,2388.05,8.4156,393,38.92,23.3558
3314,125,642.1,1588.21,1405.98,553.9,2388.06,47.45,521.69,2388.0,8.3964,393,38.66,23.2824
3315,125,642.35,1590.98,1403.15,554.02,2388.05,47.37,521.82,2388.08,8.4104,392,38.95,23.3621
3316,125,642.36,1594.01,1408.7,553.7,2388.14,47.25,521.58,2388.08,8.4516,393,38.96,23.3559
3317,124,642.18,1586.41,1402.75,553.37,2388.06,47.29,521.78,2388.03,8.4215,393,39.03,23.3918
3318,123,642.15,1589.3,1412.5,553.48,2388.1,47.54,522.04,2388.06,8.4109,393,38.81,23.2975
3319,122,642.03,1587.09,1404.27,553.9,2388.12,47.65,521.91,2388.13,8.4559,392,39.02,23.2472
