ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
3.0,11.0,0.375,0.32769193034094,0.3246344623357373,0.5656108597285083,0.0973451327431575,0.1220560527555321,0.4840764331210216,0.8333333333333428,0.0573770491805589,0.2751168620012194,0.1788432267884303,0.2999999999999971,0.715789473684211,0.6003745956070148,125
3.0,12.0,0.4298780487804663,0.3313172043010723,0.2824260138838141,0.6794871794871824,0.2765957446817992,0.1947918802542503,0.2173913043478279,0.6924778761061958,0.25,0.2267189635704554,0.1359342915811083,0.4545454545454532,0.6239316239316253,0.6428155056834726,125
3.0,13.0,0.4391025641025692,0.2958057395143498,0.3148250971682387,0.6040723981900555,0.1061946902655108,0.1838200659444169,0.2229299363057322,0.7242424242424192,0.0491803278691804,0.2090644265293662,0.1868340943683364,0.2999999999999971,0.6421052631578945,0.6490720245189863,125
3.0,14.0,0.4161290322580555,0.3284244974287098,0.2339960238568608,0.5211267605633765,0.2703583061888821,0.1733538005504939,0.3006535947712407,0.5229681978798624,0.2882882882882995,0.2085086212004512,0.3418803418803406,0.5555555555555571,0.5862068965517224,0.5961241639512949,125
3.0,15.0,0.3903225806451758,0.282374941561482,0.3397614314115316,0.7239436619718305,0.2671009771987656,0.1691192038958249,0.2810457516339859,0.4699646643109503,0.2852852852854539,0.2022278841026192,0.2913752913752887,0.3333333333333357,0.4367816091954015,0.3889555822328923,125
3.0,16.0,0.3096774193548413,0.1783543712015003,0.2683896620278361,0.6253521126760546,0.283387622149803,0.1585327122591522,0.2810457516339859,0.4522968197879891,0.3063063063063964,0.227113823546837,0.2447552447552397,0.2222222222222214,0.5287356321839081,0.7749957125707407,125
3.0,17.0,0.3397435897435912,0.3078243806720664,0.3157505089764925,0.7601809954751246,0.0973451327431575,0.1779321714554882,0.2101910828025488,0.681818181818187,0.0655737704921648,0.2323013345979205,0.2952815829528177,0.2000000000000028,0.568421052631578,0.6705261365571253,125
3.0,18.0,0.5381679389313092,0.5698459875709219,0.258841818888456,0.623409669211199,0.2238805970149542,0.2117086453369623,0.4166666666666678,0.8287937743190597,0.2323943661972407,0.1901332094175956,0.2263525947736511,0.3000000000000007,0.5393258426966288,0.533930348258707,125
3.0,19.0,0.315960912052077,0.3312226010716017,0.2163050624589111,0.6743515850144064,0.2110726643599036,0.1904565294325877,0.2608695652173907,0.6704119850187311,0.1866666666667242,0.1720505617977465,0.3028253083963363,0.3000000000000042,0.6867469879518069,0.3422449380774495,125
3.0,20.0,0.3589743589743648,0.3693892568064782,0.2892837312604079,0.6470588235294201,0.0796460176989057,0.1801695713612829,0.2802547770700663,0.7030303030303031,0.0983606557381335,0.2594675157509627,0.2237442922374413,0.2999999999999971,0.6000000000000014,0.8198535671718012,125
3.0,21.0,0.3893129770992232,0.4674412320994321,0.3293820443062571,0.5012722646310408,0.2089552238805936,0.1996823235761198,0.2272727272727301,0.739299610894939,0.2323943661972407,0.2077912019826513,0.2013249907986747,0.3000000000000007,0.6516853932584272,0.4829850746268675,125
3.0,22.0,0.4806451612903402,0.4284712482468471,0.3842942345924456,0.7211267605633793,0.2801302931596865,0.1855282659326675,0.3856209150326819,0.6607773851590153,0.3063063063063964,0.2048349825205875,0.1363636363636331,0.4444444444444499,0.4827586206896548,0.5359286571771573,125
3.0,23.0,0.2999999999999829,0.3690977092099139,0.3842942345924456,0.4563380281690072,0.2899022801302635,0.20490154562777,0.2287581699346397,0.5618374558303927,0.2972972972974048,0.1911477158262684,0.2564102564102555,0.4444444444444499,0.4827586206896548,0.5940661979077344,125
3.0,24.0,0.2654320987654444,0.3975760456273747,0.150351014040563,0.6458333333333286,0.277777777778283,0.164000453823462,0.2800000000000011,0.6337209302325562,0.2950819672128091,0.2374486109380811,0.3860708534621579,0.2727272727272734,0.6923076923076898,0.4694616977225649,125
3.0,25.0,0.3289902280130263,0.4785679493424268,0.245671707210171,0.668587896253598,0.217993079584744,0.1833785537336325,0.427536231884055,0.5992509363295966,0.1900000000000545,0.1908197139938678,0.3072025467568622,0.3000000000000042,0.6746987951807206,0.828582661686653,125
3.0,26.0,0.4444444444444286,0.3875950570342183,0.3439937597503864,0.82083333333334,0.2222222222226264,0.1639437258906255,0.2600000000000015,0.6191860465116292,0.3114754098360208,0.211224616917903,0.3280998389694005,0.5454545454545467,0.6346153846153868,0.5809178743961354,125
3.0,27.0,0.225190839694676,0.4887868143744924,0.5202098717450454,0.6692111959287459,0.2126865671641553,0.1770667876862504,0.4090909090909136,0.4435797665369563,0.2007042253521831,0.1542750929368068,0.2476996687523041,0.3000000000000007,0.426966292134832,0.4332338308457721,125
3.0,28.0,0.4320987654321016,0.3847433460076033,0.3572542901716069,0.8062500000000057,0.2962962962965321,0.1778420694349947,0.0799999999999983,0.8313953488372192,0.3114754098360208,0.2006353556745992,0.3305152979066008,0.3636363636363668,0.5769230769230766,0.5995514147688077,125
3.0,29.0,0.2838709677419331,0.4020570359981299,0.2371769383697852,0.8704225352112616,0.2768729641693426,0.1828287105653103,0.2222222222222249,0.5441696113074244,0.2852852852854539,0.2114712330390489,0.4005439005439015,0.3333333333333357,0.7241379310344822,0.7767106842737093,125
3.0,30.0,0.3240740740740762,0.279230038022817,0.235179407176286,0.5395833333333258,0.3148148148156906,0.1561152711595212,0.3800000000000025,0.6482558139534973,0.2459016393445381,0.2516506789585122,0.3289049919484696,0.4545454545454603,0.6442307692307665,0.6980676328502398,125
3.0,31.0,0.3672839506172636,0.3994771863117918,0.1630265210608392,0.6375000000000028,0.2407407407408754,0.1983208531881146,0.1933333333333351,0.75,0.2950819672128091,0.232839167808649,0.3526570048309239,0.5454545454545467,0.60576923076923,0.4930986887508588,125
3.0,32.0,0.4039087947882365,0.4076960545543144,0.3738768354153023,0.7435158501440853,0.2145328719722101,0.1759466792497335,0.2318840579710155,0.7078651685393282,0.2133333333333666,0.1960546475995883,0.2936729009152401,0.3000000000000042,0.5542168674698793,0.5708669156673878,125
3.0,33.0,0.4961832061068776,0.4455552553363944,0.4591916051302007,0.6590330788804053,0.216417910447717,0.1679903184327926,0.0757575757575743,0.7821011673151688,0.2323943661972407,0.2415582403965359,0.3908722856091344,0.1000000000000014,0.4719101123595504,0.5607960199004971,125
3.0,34.0,0.3258064516128911,0.2482468443197802,0.2886679920477135,0.7070422535211236,0.2638436482084216,0.1505399110734728,0.1960784313725483,0.494699646643113,0.2762762762763486,0.2052497481779909,0.2435897435897445,0.4444444444444499,0.3448275862068968,0.7141142171154176,125
3.0,35.0,0.3942307692307736,0.4809909246995332,0.1884138441606531,0.5158371040723893,0.0619469026546539,0.1024493641073931,0.2038216560509553,0.6666666666666714,0.0655737704921648,0.2430052164487435,0.1948249619482496,0.2999999999999971,0.6947368421052644,0.785629150349056,125
3.0,36.0,0.4598765432099014,0.4023288973383998,0.2987519500780031,0.6354166666666714,0.1851851851852188,0.183628318584077,0.293333333333333,0.8052325581395365,0.2459016393445381,0.2154603214152217,0.250805152979062,0.5454545454545467,0.7115384615384599,0.5807453416149073,125
3.0,37.0,0.4548387096774036,0.3174380551659688,0.2200795228628216,0.6000000000000014,0.2768729641693426,0.2009845437222068,0.3006535947712407,0.6395759717314533,0.3063063063063964,0.2467263139183515,0.2435897435897445,0.4444444444444499,0.5977011494252853,0.6251071857314354,125
3.0,38.0,0.6183206106870216,0.324506890029717,0.231247570928879,0.7175572519083886,0.2388059701493148,0.2098177142424901,0.2727272727272769,0.5019455252918235,0.2288732394366661,0.1932311028500706,0.13986013986014,0.4000000000000021,0.5393258426966288,0.4945273631840798,125
3.0,39.0,0.3487654320987872,0.5957699619771901,0.3588143525741003,0.6625000000000085,0.3333333333330301,0.1874858180167891,0.3666666666666671,0.5843023255813904,0.1803278688521459,0.2071757817366375,0.1892109500805148,0.2727272727272734,0.7403846153846168,0.5069013112491376,125
3.0,40.0,0.2741935483871032,0.3987844787283805,0.3039761431411527,0.4929577464788721,0.2703583061888821,0.1261380478509437,0.3267973856209138,0.5512367491166117,0.2942942942943318,0.1838004384665481,0.4425019425019414,0.4444444444444499,0.3908045977011483,0.5036871891613774,125
3.0,41.0,0.4656488549618416,0.3931369900027022,0.4236300038865117,0.6819338422391823,0.2238805970149542,0.210195900461386,0.2954545454545432,0.739299610894939,0.2147887323943678,0.1861059479553972,0.2278248067721833,0.6999999999999993,0.4943820224719086,0.5739303482587097,125
3.0,42.0,0.3941368078175742,0.4208475401850933,0.2844619767696699,0.596541786743515,0.2283737024222318,0.1437418898195162,0.3188405797101445,0.5468164794007606,0.1933333333333848,0.2215909090909065,0.2558694787107001,0.3999999999999986,0.4216867469879517,0.7456261057597757,125
3.0,43.0,0.2442996742670971,0.4554310764734595,0.2927898312513726,0.7262247838616673,0.2076124567473698,0.1294089890291445,0.3550724637681135,0.7602996254681784,0.206666666666706,0.1594101123595521,0.3927576601671276,0.3000000000000042,0.6385542168674689,0.5814822095537622,125
3.0,44.0,0.5,0.3022813688212906,0.2993369734789368,0.8562500000000028,0.1851851851852188,0.1508395734059462,0.2333333333333342,0.8808139534883708,0.2622950819668403,0.2286034633113232,0.4879227053140127,0.3636363636363668,0.6826923076923102,0.6421670117322265,125
3.0,45.0,0.4938271604938222,0.3438688212927729,0.3211778471138835,0.6437499999999972,0.2407407407408754,0.1662128432039935,0.3133333333333326,0.7994186046511658,0.2295081967213263,0.2111000373738676,0.2085346215781029,0.3636363636363668,0.5480769230769234,0.6387163561076612,125
3.0,46.0,0.4451612903225737,0.2367928938756449,0.2634194831013943,0.5070422535211208,0.273615635179226,0.1568918060554693,0.2614379084967311,0.632508833922266,0.2912912912913725,0.2331575516975732,0.318181818181813,0.3333333333333357,0.4942528735632177,0.5935517063968447,125
3.0,47.0,0.2117263843648231,0.241354115927912,0.267148805610347,0.4985590778097943,0.224913494809698,0.1724076914002594,0.3043478260869534,0.7977528089887755,0.1933333333333848,0.1813712972420802,0.270592916832463,0.6000000000000014,0.6626506024096379,0.5360723412620381,125
3.0,48.0,0.3231707317072789,0.2956989247311838,0.2628790646693453,0.7728937728937808,0.3404255319146614,0.170699200328066,0.2670807453416159,0.8163716814159159,0.2916666666669698,0.2563736851488656,0.220123203285425,0.4545454545454532,0.8034188034188006,0.7751384436024438,125
3.0,49.0,0.3814102564102484,0.4375766494971813,0.3690542291319652,0.567873303167417,0.1061946902655108,0.1932406971267113,0.2866242038216562,0.7303030303030482,0.1147540983608905,0.2701713976017856,0.1320395738203927,0.2000000000000028,0.7052631578947377,0.6540098757023642,125
3.0,50.0,0.3827160493827364,0.220057034220531,0.3203978159126386,0.8166666666666771,0.3518518518521887,0.1698434309053809,0.3133333333333326,0.7994186046511658,0.3114754098360208,0.2337735143889361,0.2604669887278561,0.2727272727272734,0.5576923076923066,0.6062801932367101,125
3.0,51.0,0.3258064516128911,0.2342215988779799,0.2707753479125294,0.6647887323943635,0.2801302931596865,0.1526572094008074,0.2026143790849701,0.5689045936395729,0.2942942942943318,0.1965989216092865,0.2358197358197316,0.3333333333333357,0.4827586206896548,0.4800205796604349,125
3.0,52.0,0.4332247557003086,0.5289819775937659,0.235590620206004,0.6368876080691592,0.2352941176470722,0.1652117494396634,0.1666666666666643,0.5992509363295966,0.206666666666706,0.2028217568947923,0.2224432948666859,0.3000000000000042,0.5180722891566241,0.7965402005111031,125
3.0,53.0,0.3641975308642031,0.3032319391635028,0.4112714508580311,0.8854166666666714,0.2962962962965321,0.1830043113228967,0.2266666666666665,0.7296511627907023,0.3442622950819896,0.2244300485860222,0.25,0.2727272727272734,0.6153846153846168,0.5108695652173907,125
3.0,54.0,0.4234527687296179,0.5138821237213804,0.3532763532763567,0.5994236311239121,0.2214532871972778,0.1790727851834432,0.3115942028985508,0.6029962546816563,0.1900000000000545,0.1852017364657783,0.3621169916434468,0.3000000000000042,0.4457831325301171,0.5460978965991714,125
3.0,55.0,0.2806451612903231,0.3036465638148655,0.3757455268389691,0.2957746478873204,0.2703583061888821,0.1824052508998477,0.1633986928104569,0.4063604240282714,0.2852852852854539,0.185992771227113,0.2253302253302251,0.2222222222222214,0.6091954022988499,0.7998628022637622,125
3.0,56.0,0.4876543209876445,0.2789923954372568,0.3428237129485154,0.7437500000000057,0.2407407407408754,0.1615611527115916,0.2266666666666665,0.8168604651162781,0.2786885245905068,0.1828827706490585,0.3353462157810014,0.1818181818181869,0.6923076923076898,0.4718771566597617,125
3.0,57.0,0.4169381107491858,0.4566488066244574,0.3922857769011649,0.561959654178672,0.1972318339099956,0.172466674531087,0.2536231884057933,0.5468164794007606,0.1900000000000545,0.1773493360571976,0.3286908077994397,0.3000000000000042,0.4819277108433724,0.4161588362492594,125
3.0,58.0,0.4551282051282044,0.3379936227618358,0.312604108828431,0.5520361990950278,0.088495575221259,0.1502001884126258,0.2229299363057322,0.548484848484847,0.0737704918035433,0.242734232098094,0.2477168949771666,0.2999999999999971,0.6526315789473678,0.4961689085646164,125
3.0,59.0,0.3290322580645011,0.4707807386629277,0.3618290258449335,0.5154929577464742,0.2638436482084216,0.1231208977344877,0.3856209150326819,0.6042402826855167,0.3003003003003641,0.2047757302838206,0.2688422688422633,0.2222222222222214,0.3563218390804596,0.4472646201337671,125
3.0,60.0,0.3395061728394921,0.2782794676806048,0.2611154446177828,0.6500000000000057,0.2407407407408754,0.1504424778761119,0.173333333333332,0.8633720930232442,0.2131147540985694,0.242618662015694,0.2870370370370381,0.3636363636363668,0.6923076923076898,0.5762594893029664,125
3.0,61.0,0.2660256410256636,0.2541084130488116,0.3309272626318673,0.5882352941176521,0.0973451327431575,0.1900612341026928,0.3439490445859903,0.7878787878787961,0.1065573770492847,0.208590203915719,0.2229832572298349,0.2999999999999971,0.6421052631578945,0.5421420057892021,125
3.0,62.0,0.4677419354839003,0.3856942496493687,0.2948310139165002,0.5183098591549253,0.2768729641693426,0.1816641964852792,0.3006535947712407,0.6819787985865773,0.3093093093094694,0.2082123600165886,0.3702408702408704,0.3333333333333357,0.6551724137931032,0.6964500085748568,125
3.0,63.0,0.2866449511400617,0.1863127131027724,0.2905982905982966,0.6801152737752076,0.2076124567473698,0.1522944437890743,0.2536231884057933,0.6554307116104923,0.1900000000000545,0.1954162410623041,0.3645045762037355,0.2000000000000028,0.5180722891566241,0.8287792412030655,125
3.0,64.0,0.4115853658536537,0.6028225806451601,0.2254293021556428,0.6373626373626422,0.1702127659573307,0.139276194381793,0.1739130434782616,0.6880530973451329,0.2083333333339396,0.2246984013787383,0.2061601642710471,0.3636363636363668,0.6666666666666714,0.7987467210725754,125
3.0,65.0,0.251612903225805,0.4135109864422617,0.3819085487077558,0.7239436619718305,0.2801302931596865,0.1687486766885371,0.2222222222222249,0.5971731448763293,0.2972972972974048,0.2108787106713237,0.2575757575757578,0.4444444444444499,0.3908045977011483,0.5139770193791797,125
3.0,66.0,0.2530487804878021,0.3176523297491016,0.2246985750822041,0.7435897435897232,0.1702127659573307,0.2046852573303255,0.2360248447205002,0.7831858407079579,0.1666666666660603,0.2320080822487682,0.3396303901437392,0.4545454545454532,0.6495726495726473,0.6225590206936715,125
3.0,67.0,0.2573289902279896,0.3214807598636184,0.2042515888669775,0.7204610951008661,0.217993079584744,0.205851126577798,0.3043478260869534,0.7191011235955074,0.2166666666666969,0.1908197139938678,0.418623159570231,0.3999999999999986,0.566265060240962,0.5150383330056982,125
3.0,68.0,0.2322580645161451,0.4195885928003733,0.2747514910536779,0.6563380281690101,0.2964169381108377,0.1915096337073905,0.2810457516339859,0.5759717314487673,0.3033033033034371,0.2253955086804495,0.4611499611499567,0.3333333333333357,0.4022988505747111,0.740524781341108,125
3.0,69.0,0.3397435897435912,0.3595781211675231,0.4610401628724787,0.7149321266968371,0.1327433628316612,0.1448422044277038,0.3184713375796164,0.6787878787878867,0.0655737704921648,0.2388727051012793,0.3869863013698591,0.5,0.526315789473685,0.6311935978205341,125
3.0,70.0,0.4122137404580144,0.5339097541205078,0.5091333074232409,0.715012722646307,0.2126865671641553,0.1880341880341802,0.3939393939393945,0.6848249027237259,0.2253521126760915,0.2042286245353182,0.2984909827015158,0.1000000000000014,0.5280898876404496,0.5820895522388057,125
3.0,71.0,0.5064516129032484,0.2678821879382909,0.5107355864811147,0.5549295774647902,0.283387622149803,0.1795998306161337,0.2679738562091494,0.6183745583038913,0.3003003003003641,0.1951768679267616,0.3535353535353494,0.4444444444444499,0.2643678160919531,0.5158634882524442,125
3.0,72.0,0.2801302931595728,0.3041889917194353,0.3488932719701978,0.6599423631123855,0.2214532871972778,0.1786599032676719,0.3478260869565197,0.580524344569298,0.2033333333333757,0.1630490296220585,0.257063270990848,0.3000000000000042,0.7228915662650586,0.5476705327304856,125
3.0,73.0,0.3672839506172636,0.3362642585551327,0.4048361934477356,0.4833333333333343,0.277777777778283,0.176934422509646,0.2866666666666688,0.5959302325581461,0.2786885245905068,0.2516506789585122,0.286231884057976,0.4545454545454603,0.5769230769230766,0.5860938578329886,125
3.0,74.0,0.5161290322580783,0.3758765778401169,0.2988071570576558,0.7126760563380259,0.2899022801302635,0.2048486131695881,0.4444444444444428,0.632508833922266,0.2942942942943318,0.2172187000059224,0.2622377622377598,0.4444444444444499,0.4367816091954015,0.7983193277310914,125
3.0,75.0,0.3645161290322676,0.4441327723235133,0.4383697813121294,0.5661971830985877,0.2801302931596865,0.2148528477662523,0.2810457516339859,0.473498233215551,0.2972972972974048,0.2287728861764506,0.3154623154623124,0.2222222222222214,0.4712643678160901,0.4978562853712898,125
3.0,76.0,0.3641975308642031,0.2937262357414454,0.2585803432137261,0.59375,0.2407407407408754,0.1397208985704594,0.2666666666666657,0.7034883720930338,0.3278688524587778,0.2126572816743532,0.127214170692433,0.2727272727272734,0.6153846153846168,0.6901311249137301,125
3.0,77.0,0.1585365853658231,0.4854390681003551,0.3459992692729265,0.5714285714285694,0.2340425531920118,0.1760303465244987,0.1677018633540399,0.6792035398229928,0.25,0.2012242229749787,0.2476386036961031,0.5454545454545467,0.529914529914528,0.6938210434275689,125
3.0,78.0,0.326923076923066,0.2658817758155507,0.2502313529520634,0.520361990950235,0.088495575221259,0.2173221855864326,0.2356687898089191,0.6181818181818244,0.0737704918035433,0.2570286565950823,0.2560882800608794,0.2999999999999971,0.6947368421052644,0.4770985867529376,125
3.0,79.0,0.4193548387096655,0.3176718092566659,0.3186878727634195,0.4788732394366164,0.273615635179226,0.184946008892652,0.294117647058826,0.7102473498233266,0.3063063063063964,0.2197072939503428,0.3465423465423498,0.4444444444444499,0.5977011494252853,0.8240439032755944,125
3.0,80.0,0.4612903225806235,0.5381019167835426,0.3741550695825069,0.5014084507042256,0.2573289902279612,0.1472580986661,0.2549019607843128,0.8409893992932922,0.2702702702703163,0.2135450613260587,0.4013209013209007,0.5555555555555571,0.4827586206896548,0.4385182644486374,125
3.0,81.0,0.3648208469055305,0.3726254262055519,0.4291036598728937,0.5216138328530278,0.2318339100345383,0.1601981833195722,0.3405797101449259,0.5018726591760441,0.206666666666706,0.1696884576098014,0.2753680859530405,0.2000000000000028,0.4457831325301171,0.5274228425398064,125
3.0,82.0,0.3483870967742177,0.5710612435717621,0.3214711729622301,0.4169014084506983,0.273615635179226,0.2120474274825312,0.2549019607843128,0.3992932862190841,0.3093093093094694,0.2472595840492957,0.2284382284382289,0.5555555555555571,0.5287356321839081,0.6775853198422208,124
3.0,83.0,0.2096774193548469,0.3013090229079047,0.2638170974155081,0.4873239436619698,0.2899022801302635,0.1452995977133113,0.3137254901960773,0.5512367491166117,0.2972972972974048,0.2094566569887987,0.317793317793317,0.4444444444444499,0.4252873563218386,0.6990224661293087,123
3.0,84.0,0.2682926829268126,0.4310035842293871,0.3803434417245128,0.7673992673992558,0.2978723404257835,0.2000205044084495,0.3416149068323015,0.80752212389379,0.2708333333330301,0.2144173055208895,0.4295687885010295,0.5454545454545467,0.6752136752136764,0.5298746721072547,122
3.0,85.0,0.3192182410423072,0.3392596200681979,0.384396230550081,0.6167146974063371,0.2283737024222318,0.2237819983484783,0.3260869565217348,0.7865168539325964,0.2166666666666969,0.1887129724208378,0.3446080382013505,0.3999999999999986,0.542168674698793,0.5417731472380538,121
3.0,86.0,0.4129032258064455,0.3443197755960732,0.2697813121272361,0.4845070422535187,0.2964169381108377,0.1657844590302772,0.3202614379084991,0.4911660777385123,0.3033033033034371,0.1587367423120156,0.2381507381507361,0.5555555555555571,0.4597701149425273,0.5906362545017991,120
3.0,87.0,0.5048859934853454,0.4517778860204586,0.300021915406532,0.8933717579250668,0.2145328719722101,0.168573787896662,0.2318840579710155,0.6441947565543131,0.2233333333333576,0.1682201225740556,0.3927576601671276,0.2000000000000028,0.6024096385542173,0.5291920581875367,119
3.0,88.0,0.304487179487154,0.1530537159676228,0.3566537109013517,0.6628959276018094,0.1415929203540145,0.1828191238812948,0.2738853503184693,0.7999999999999972,0.1147540983608905,0.2344014633154927,0.3021308980213106,0.5,0.7578947368421041,0.4043929848459058,118
3.0,89.0,0.4853420195439355,0.4186556259133027,0.3462634231865031,0.7780979827089283,0.2041522491349496,0.1790727851834432,0.3260869565217348,0.5430711610486867,0.1866666666667242,0.1883937691521922,0.3322721846398693,0.3000000000000042,0.4939759036144551,0.6854727737369757,117
3.0,90.0,0.4290322580645238,0.3847592332865837,0.2286282306163052,0.5802816901408434,0.2768729641693426,0.1541393182299302,0.339869281045754,0.6007067137809159,0.2792792792793079,0.2095159092255727,0.4658119658119659,0.2222222222222214,0.6091954022988499,0.6362545018007193,116
3.0,91.0,0.2916666666666572,0.3264655383860741,0.4504904682583728,0.5859728506787292,0.1061946902655108,0.1584432406971316,0.3439490445859903,0.818181818181813,0.1147540983608905,0.2508637626177119,0.2370624048706204,0.2000000000000028,0.5157894736842081,0.4314660309892737,115
3.0,92.0,0.4516129032257936,0.2737260402057053,0.3361829025844969,0.5746478873239411,0.2931596091204937,0.2063836544569071,0.3267973856209138,0.484098939929332,0.3033033033034371,0.2082716122533625,0.2459207459207419,0.5555555555555571,0.5632183908045967,0.6558051792145427,114
3.0,93.0,0.3628048780487631,0.4659498207885235,0.4539641943733983,0.7435897435897232,0.2127659574471181,0.2340578224318221,0.329192546583851,0.6504424778760836,0.25,0.2481131514827339,0.2628336755646785,0.5454545454545467,0.7435897435897445,0.5241911979014873,113
3.0,94.0,0.4615384615384528,0.4949717929850408,0.297242272811399,0.6628959276018094,0.0796460176989057,0.1530263777673113,0.3248407643312134,0.6909090909090878,0.0901639344263003,0.2293882528284001,0.2614155251141525,0.2999999999999971,0.7578947368421041,0.5811340030648715,112
3.0,95.0,0.3741935483870975,0.4137447405329588,0.5089463220675938,0.3830985915492917,0.2866449511400333,0.2011962735549417,0.352941176470587,0.5618374558303927,0.2852852852854539,0.2062570362031124,0.2191142191142177,0.4444444444444499,0.4597701149425273,0.5981821299948553,111
3.0,96.0,0.326923076923066,0.5891586951189609,0.4140292430131396,0.5950226244343924,0.1238938053097626,0.13995525200189,0.2738853503184693,0.4909090909090992,0.1311475409838749,0.2464602669195841,0.3770928462709264,0.2999999999999971,0.7263157894736842,0.5121743572279911,110
3.0,97.0,0.6141975308642031,0.3151140684410691,0.2868564742589718,0.7145833333333371,0.2407407407408754,0.1435783980031715,0.2199999999999988,0.7470930232558146,0.426229508196684,0.2276068269590112,0.3756038647343018,0.3636363636363668,0.5480769230769234,0.5032781228433372,109
3.0,98.0,0.5524691358024825,0.3462452471482891,0.3906006240249589,0.57083333333334,0.3333333333330301,0.2121057408668036,0.2600000000000015,0.6162790697674438,0.2950819672128091,0.2127818612183887,0.3945249597423483,0.3636363636363668,0.6153846153846168,0.461007591442371,108
3.0,99.0,0.3425925925926094,0.4985741444866889,0.3079173166926665,0.4375,0.3518518518521887,0.2001361470388047,0.1600000000000037,0.7587209302325704,0.3934426229507153,0.2479755824093672,0.295893719806763,0.4545454545454603,0.5961538461538431,0.5822981366459601,107
3.0,100.0,0.3935483870967857,0.4467040673211819,0.2727634194831019,0.3718309859154871,0.2573289902279612,0.1818759263180069,0.411764705882355,0.4911660777385123,0.2852852852854539,0.2048942347573614,0.2323232323232318,0.3333333333333357,0.6321839080459757,0.6710684273709475,106
3.0,101.0,0.4691358024691396,0.3581273764258554,0.4145865834633362,0.5229166666666742,0.3148148148156906,0.1840821420467477,0.2800000000000011,0.8023255813953512,0.3770491803279583,0.2205057929487921,0.3067632850241608,0.3636363636363668,0.7596153846153832,0.5489993098688757,105
3.0,102.0,0.6388888888888857,0.3697718631178688,0.3765600624024934,0.6895833333333314,0.4259259259260943,0.1230428863172292,0.2999999999999971,0.6453488372092977,0.3114754098360208,0.2029400772393188,0.3679549114331735,0.2727272727272734,0.4519230769230766,0.6123188405797109,104
