ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
10.0,45.0,0.3091603053435392,0.5895703863820572,0.3696074621064902,0.4478371501272207,0.1977611940297947,0.1141366008622526,0.4015151515151522,0.5564202334630224,0.1901408450704593,0.1630266418835191,0.3242546926757512,0.4000000000000021,0.5393258426966288,0.2370149253731384,125
10.0,46.0,0.3702290076335828,0.3223453120778146,0.5495530509133317,0.6055979643765852,0.1865671641791095,0.1680659556765675,0.3863636363636402,0.5408560311283921,0.1901408450704593,0.1863382899628263,0.21383879278617,0.4000000000000021,0.5617977528089906,0.6252736318407983,125
10.0,47.0,0.4294871794872108,0.3377483443708584,0.367203405515454,0.7013574660633566,0.150442477875913,0.1222915685350969,0.3630573248407636,0.7575757575757649,0.0983606557381335,0.1960571776979875,0.2869101978691049,0.5,0.6526315789473678,0.5589988081048851,125
10.0,48.0,0.4657980456025825,0.3589868485143697,0.3898750821827796,0.4755043227665609,0.1972318339099956,0.1423852778105541,0.4202898550724612,0.7752808988764173,0.1666666666667424,0.155835035750762,0.3780342220453647,0.2000000000000028,0.4819277108433724,0.6785924906624743,125
10.0,49.0,0.3225806451612811,0.3723702664796633,0.4147117296222724,0.5971830985915432,0.2442996742670402,0.1465699767097206,0.1830065359477117,0.5017667844522933,0.2612612612613247,0.1901996800379208,0.3609168609168591,0.3333333333333357,0.4942528735632177,0.6782713085234082,125
10.0,50.0,0.469465648854964,0.4144825722777554,0.5312864360668463,0.5267175572519065,0.2052238805970319,0.1729823765221922,0.4621212121212146,0.6070038910505886,0.2007042253521831,0.1976456009913292,0.3209422156790609,0.3000000000000007,0.629213483146069,0.4105472636815932,125
10.0,51.0,0.3567073170731589,0.3290770609319011,0.3690171720862238,0.5329670329670222,0.2127659574471181,0.1472216526553182,0.2546583850931689,0.6349557522123916,0.3958333333330301,0.1978368098888694,0.274332648870633,0.2727272727272734,0.6410256410256423,0.5872923345963201,125
10.0,52.0,0.3358778625954244,0.357200756552281,0.4432568985619873,0.4503816793893094,0.194029850746233,0.1451478708115843,0.3787878787878789,0.638132295719835,0.2077464788732186,0.2070167286245379,0.2837688627162293,0.4000000000000021,0.426966292134832,0.4869651741293523,125
10.0,53.0,0.4451612903225737,0.5778401122019616,0.3966202783300225,0.6845070422535144,0.2573289902279612,0.1308490366292574,0.2679738562091494,0.3745583038869284,0.2642642642643977,0.1943473366119548,0.3558663558663539,0.3333333333333357,0.5172413793103452,0.7072543303035506,125
10.0,54.0,0.4294871794872108,0.3895020848663222,0.4475291504719614,0.5248868778280524,0.0707964601770072,0.1357159679698512,0.3757961783439505,0.8999999999999915,0.0655737704921648,0.1860307567237953,0.2884322678843176,0.2999999999999971,0.5052631578947384,0.6111016516260825,125
10.0,55.0,0.4495114006514598,0.3823672674135423,0.3037475345167699,0.6138328530259329,0.1833910034602013,0.1194998230506101,0.3768115942028949,0.5243445692884023,0.1600000000000818,0.1551966292134849,0.4098686828491793,0.3000000000000042,0.6746987951807206,0.3080401022213443,125
10.0,56.0,0.206451612903237,0.4086021505376358,0.4019880715705781,0.5605633802816854,0.2540716612378446,0.121215329239888,0.2026143790849701,0.4204946996466461,0.2552552552552924,0.2097529181726614,0.3752913752913684,0.4444444444444499,0.6091954022988499,0.4896244211970497,125
10.0,57.0,0.4429967426709709,0.461519727228449,0.4860837168529492,0.4092219020172862,0.1660899653978731,0.157602925563296,0.4565217391304337,0.5318352059925076,0.1566666666666378,0.1481741573033659,0.4791086350974893,0.3000000000000042,0.4578313253012034,0.3764497739335546,125
10.0,58.0,0.3511450381679708,0.303701702242634,0.4312087057909082,0.5063613231552182,0.1716417910447489,0.1693517888208049,0.3106060606060623,0.4669260700389017,0.1866197183098847,0.1996592317224355,0.3087964666912057,0.3000000000000007,0.5280898876404496,0.3180099502487579,125
10.0,59.0,0.0992366412213527,0.4088084301540107,0.548192771084338,0.5623409669211199,0.2089552238805936,0.1723016413281826,0.2803030303030311,0.6731517509727567,0.2112676056337932,0.1679058240396571,0.3632683106367338,0.3000000000000007,0.6853932584269682,0.3703482587064677,125
10.0,60.0,0.2736156351791123,0.4264490988796936,0.3280736357659428,0.6512968299711801,0.1868512110726214,0.1593724194880295,0.2536231884057933,0.5655430711610592,0.1833333333333939,0.1154239019407512,0.3959411062475126,0.3999999999999986,0.6265060240963827,0.7471987418910935,124
10.0,61.0,0.2788461538461604,0.4797645327446673,0.3635017582824389,0.561085972850691,0.1150442477874094,0.1154616109279373,0.2993630573248431,0.539393939393932,0.1147540983608905,0.2131291917891715,0.2454337899543333,0.2999999999999971,0.6526315789473678,0.594415120040864,123
10.0,62.0,0.3677419354838775,0.4441327723235133,0.395228628230619,0.4225352112676077,0.2214983713355423,0.174677112005078,0.3660130718954271,0.5583038869257919,0.2432432432432278,0.1842744563607254,0.3216783216783199,0.5555555555555571,0.6896551724137918,0.6132738809809641,122
10.0,63.0,0.633587786259568,0.504458254525801,0.5204041974348996,0.6437659033078873,0.1902985074626713,0.1437864004235578,0.446969696969699,0.3424124513618665,0.1936619718310339,0.1658147459727459,0.3890320206109692,0.6000000000000014,0.5505617977528079,0.4401990049751276,121
10.0,64.0,0.576923076923066,0.4679911699779282,0.4819544697390334,0.490950226244351,0.1681415929206196,0.1522020725388628,0.3312101910828033,0.6515151515151558,0.0819672131151492,0.1983605446785432,0.2199391171993951,0.5,0.5368421052631582,0.3757875021283823,120
10.0,65.0,0.4007633587786472,0.3561199675763333,0.550913330742322,0.4936386768447818,0.1791044776119861,0.1496861054383131,0.4242424242424256,0.5369649805447452,0.176056338028161,0.1555142503097926,0.3194700036805287,0.6000000000000014,0.4494382022471921,0.4099502487562212,119
10.0,66.0,0.5381679389313092,0.4906781950824097,0.4520015546055198,0.4427480916030504,0.1828358208955478,0.145601694274255,0.3560606060606091,0.5836575875486361,0.2042253521127577,0.1554368029739805,0.3776223776223801,0.4000000000000021,0.4943820224719086,0.6523383084577112,118
10.0,67.0,0.3516129032258277,0.2978027115474511,0.4596421471173002,0.5070422535211208,0.2410423452769237,0.1215329239889868,0.2679738562091494,0.515901060070675,0.2432432432432278,0.1618178586241612,0.3496503496503464,0.4444444444444499,0.6551724137931032,0.5611387412107689,117
10.0,68.0,0.2117263843648231,0.547735021919145,0.2610124917817238,0.4812680115273693,0.1695501730104069,0.1378435767370618,0.3478260869565197,0.5205992509363284,0.169999999999959,0.1643896833503575,0.3840031834460831,0.3999999999999986,0.2409638554216862,0.6557892667584007,116
10.0,69.0,0.3516129032258277,0.2798036465638169,0.4176938369781311,0.430985915492954,0.2345276872964632,0.1931505399110733,0.3856209150326819,0.5795053003533539,0.2552552552552924,0.2249214907862722,0.3671328671328666,0.5555555555555571,0.5057471264367805,0.4469216257931734,115
10.0,70.0,0.3871951219512084,0.4327956989247283,0.3542199488491064,0.5970695970695914,0.3829787234044488,0.1941254869797006,0.3105590062111822,0.652654867256615,0.4375,0.2057407737564673,0.4611909650923991,0.4545454545454532,0.6239316239316253,0.5163217720781077,114
10.0,71.0,0.4938271604938222,0.3205798479087391,0.4001560062402483,0.7604166666666714,0.3703703703704377,0.1632062627637864,0.3666666666666671,0.6976744186046488,0.2950819672128091,0.2044973215398045,0.5245571658615162,0.3636363636363668,0.5288461538461533,0.7351621808143527,113
10.0,72.0,0.3774193548387075,0.3270219728845269,0.3497017892644152,0.6929577464788679,0.2345276872964632,0.1138577175524062,0.2679738562091494,0.4487632508833883,0.2282282282283176,0.1570184274456352,0.4533799533799509,0.5555555555555571,0.3563218390804596,0.6438003772937755,112
10.0,73.0,0.4451612903225737,0.1757830762038352,0.3838966202783318,0.6676056338028076,0.2377850162866934,0.1635612957865717,0.3660130718954271,0.5335689045936434,0.2462462462463008,0.2076790898856444,0.3383838383838338,0.4444444444444499,0.3908045977011483,0.6335105470759732,111
10.0,74.0,0.2179487179487012,0.3389747363257314,0.326485285952252,0.6131221719457045,0.1415929203540145,0.1228214790391035,0.3949044585987273,0.5848484848484929,0.1147540983608905,0.2033737551656358,0.3945966514459655,0.3999999999999986,0.6315789473684212,0.7164992337817147,110
10.0,75.0,0.3677419354838775,0.2003272557269788,0.4351888667992085,0.4845070422535187,0.2442996742670402,0.1465170442515386,0.4183006535947697,0.4416961130742081,0.2402402402403822,0.1838004384665481,0.3550893550893548,0.4444444444444499,0.5517241379310338,0.4441776710684273,109
10.0,76.0,0.5038167938931508,0.6546879221831929,0.5411970462495113,0.4758269720101751,0.1753731343284243,0.1490053702443035,0.2878787878787889,0.6848249027237259,0.1936619718310339,0.1685254027261464,0.31137283768863,0.4000000000000021,0.5168539325842705,0.3102487562189076,108
10.0,77.0,0.4885993485341942,0.4293716512420857,0.3065965373657668,0.6945244956772285,0.176470588235361,0.1827887224253856,0.3623188405797108,0.7041198501872685,0.1433333333333166,0.1384065372829397,0.3346597692001509,0.3999999999999986,0.4939759036144551,0.3290741104776842,107
10.0,78.0,0.5765472312703537,0.4581100828056534,0.2068814376506687,0.6195965417867342,0.1730103806228271,0.1261059337029664,0.3695652173913046,0.408239700374537,0.1533333333334212,0.1470250255362586,0.4110624751293272,0.3999999999999986,0.4698795180722896,0.4859445645763678,106
10.0,79.0,0.3148148148148095,0.4752851711026622,0.3149375975038957,0.75,0.3888888888895963,0.1475493533015708,0.3733333333333313,0.6046511627907023,0.4918032786881667,0.179581412732027,0.2302737520128843,0.5454545454545467,0.7211538461538467,0.5174258109040721,105
10.0,80.0,0.4312977099236548,0.5263442312888387,0.369024485036924,0.6361323155216212,0.1977611940297947,0.1344830194387682,0.3712121212121211,0.5914396887159441,0.2147887323943678,0.1401796778190842,0.3474420316525624,0.4000000000000021,0.4157303370786529,0.5747263681592045,104
10.0,81.0,0.5,0.4387564282374931,0.5685884691848919,0.5633802816901436,0.2442996742670402,0.166049121321187,0.4313725490196063,0.67491166077739,0.2462462462463008,0.169520649404518,0.280108780108776,0.3333333333333357,0.5402298850574709,0.5060881495455316,103
10.0,82.0,0.3931297709923456,0.3485544447446642,0.3495919160513026,0.6361323155216212,0.1902985074626713,0.1177671885636399,0.4090909090909136,0.4863813229571931,0.1795774647887356,0.1953996282527939,0.387191755612811,0.4000000000000021,0.595505617977528,0.5468656716417932,102
10.0,83.0,0.6870229007633668,0.2172385841664379,0.4640497473766061,0.730279898218825,0.1865671641791095,0.1217003252401411,0.2954545454545432,0.7276264591439698,0.2042253521127577,0.1818463444857556,0.3297754876702257,0.3000000000000007,0.4606741573033712,0.5689552238805966,101
10.0,84.0,0.5830618892508141,0.4059912323429202,0.377164146394918,0.6484149855907759,0.1903114186851553,0.1596673351421529,0.3188405797101445,0.4906367041198649,0.1466666666667606,0.1455566905005056,0.270592916832463,0.3999999999999986,0.4939759036144551,0.4061332809121261,100
10.0,85.0,0.3548387096774377,0.2999064983637254,0.2942345924453278,0.6676056338028076,0.2280130293160027,0.1710247723904245,0.4052287581699332,0.5088339222614877,0.2312312312312769,0.1598032825739181,0.3807303807303768,0.3333333333333357,0.4712643678160901,0.6961070142342649,99
10.0,86.0,0.5580645161290363,0.4132772323515681,0.5073558648111351,0.4788732394366164,0.2475570032573841,0.1491636671606997,0.5098039215686292,0.4876325088339257,0.2432432432432278,0.1826746459678787,0.385780885780882,0.5555555555555571,0.6321839080459757,0.4932258617732792,98
10.0,87.0,0.4645161290322903,0.5245441795231436,0.3143141153081501,0.4845070422535187,0.2475570032573841,0.1444526783823789,0.339869281045754,0.5795053003533539,0.2462462462463008,0.161284588493217,0.3045843045843028,0.5555555555555571,0.4482758620689644,0.6220202366660939,97
10.0,88.0,0.3843648208468835,0.4247442766682923,0.5033968880122721,0.5244956772334248,0.1730103806228271,0.1094137076796144,0.4130434782608709,0.5393258426966412,0.1633333333332984,0.1197650663942795,0.4783127735773931,0.5,0.6385542168674689,0.6424218596422229,96
10.0,89.0,0.4961832061068776,0.4177249392056197,0.4710454722114257,0.6615776081424869,0.1865671641791095,0.1875803645715095,0.3863636363636402,0.5836575875486361,0.2042253521127577,0.1899008674101665,0.451969083548029,0.4000000000000021,0.2247191011235969,0.482388059701492,95
10.0,90.0,0.8091603053435108,0.5622804647392599,0.4854255732607839,0.4580152671755684,0.1865671641791095,0.1086907193101822,0.3484848484848477,0.5486381322957143,0.1830985915493101,0.1280204460966629,0.4722119985277899,0.4000000000000021,0.3820224719101119,0.3351243781094517,94
10.0,91.0,0.4354838709677437,0.2718560074801353,0.4081510934393648,0.3943661971830892,0.2280130293160027,0.1542981156044831,0.307189542483659,0.4275618374558334,0.2252252252252446,0.1643657048053555,0.2824397824397806,0.5555555555555571,0.3908045977011483,0.6856456868461667,93
10.0,92.0,0.4709677419355103,0.3835904628331015,0.4005964214711781,0.3746478873239383,0.2345276872964632,0.1656785941139062,0.5359477124183023,0.5653710247349863,0.2342342342343499,0.1863482846477424,0.4529914529914549,0.4444444444444499,0.413793103448274,0.6877036528897271,92
10.0,93.0,0.3841463414634063,0.4431003584229316,0.4090244793569617,0.468864468864453,0.4042553191493425,0.1782858314537634,0.4223602484472053,0.6924778761061958,0.375,0.1552861472633253,0.3322381930184832,0.3636363636363668,0.6324786324786302,0.6302827164092122,91
10.0,94.0,0.6161290322580442,0.4256661991584849,0.3894632206759461,0.509859154929579,0.2345276872964632,0.1265085750582244,0.4444444444444428,0.4522968197879891,0.2372372372373092,0.1526930141612865,0.2408702408702367,0.4444444444444499,0.4712643678160901,0.7617904304578964,90
10.0,95.0,0.335483870967721,0.4114071996259945,0.3445328031809147,0.5549295774647902,0.2117263843648515,0.1016832521702255,0.424836601307188,0.32508833922261,0.2432432432432278,0.194880606742906,0.4498834498834512,0.4444444444444499,0.4597701149425273,0.4868804664723036,89
10.0,96.0,0.5572519083969496,0.6465820048635535,0.4815390594636604,0.623409669211199,0.1902985074626713,0.1537705166023713,0.4318181818181799,0.6186770428015578,0.2042253521127577,0.1785935563816636,0.3279352226720675,0.4000000000000021,0.5280898876404496,0.4608955223880606,88
10.0,97.0,0.4070512820512704,0.3853323522197698,0.4106977605034245,0.5135746606334806,0.088495575221259,0.1510244936410743,0.3312101910828033,0.5787878787878924,0.1147540983608905,0.2288462841270941,0.162861491628611,0.2999999999999971,0.5789473684210513,0.6364719904648375,87
10.0,98.0,0.5725190839694676,0.4990543096460413,0.3946754760979409,0.737913486005084,0.1753731343284243,0.1670070342636691,0.4242424242424256,0.5603112840466835,0.2007042253521831,0.1536555142503104,0.3702613176297404,0.3000000000000007,0.3820224719101119,0.6899502487562188,86
10.0,99.0,0.2756410256410504,0.2862398822663721,0.4447529150471965,0.6470588235294201,0.1327433628316612,0.1228214790391035,0.4394904458598745,0.6757575757575864,0.1475409836068593,0.1751913826976476,0.4703196347031948,0.2999999999999971,0.5789473684210513,0.6065043419036265,85
10.0,100.0,0.2677419354838832,0.6016830294530138,0.3825049701789282,0.57183098591549,0.2345276872964632,0.157421130637303,0.4444444444444428,0.5583038869257919,0.2492492492492601,0.1687503703264781,0.4510489510489464,0.3333333333333357,0.5517241379310338,0.6482593037214865,84
10.0,101.0,0.3967741935483957,0.4922861150070154,0.3693836978131202,0.3746478873239383,0.2410423452769237,0.1539275883972024,0.4444444444444428,0.3957597173144904,0.2582582582583654,0.1935770575339219,0.3710178710178695,0.4444444444444499,0.3908045977011483,0.6268221574344022,83
10.0,102.0,0.57633587786259,0.3790867333153187,0.4523902059852318,0.6793893129771007,0.1902985074626713,0.1574767415475335,0.2878787878787889,0.5797665369649749,0.2147887323943678,0.1541976456009948,0.5112256164887796,0.5,0.5168539325842705,0.5283582089552255,82
