id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
6379,125,642.24,1578.81,1404.56,551.29,2387.38,47.29,519.1,2387.37,8.4561,391,38.84,23.2577
6380,125,641.96,1579.32,1396.76,551.12,2387.29,47.4,519.28,2387.33,8.4324,390,38.85,23.4021
6381,125,641.9,1584.68,1397.58,551.45,2387.0,47.26,518.67,2387.06,8.4479,390,38.65,23.2946
6382,125,641.71,1583.53,1401.66,550.92,2387.57,47.16,519.18,2387.63,8.4459,390,38.81,23.2489
6383,125,641.85,1587.3,1392.53,552.79,2387.93,47.04,520.49,2387.96,8.386,391,38.83,23.4525
6384,125,641.98,1579.89,1392.65,552.0,2387.94,46.99,520.91,2387.89,8.4174,391,39.09,23.4488
6385,125,642.14,1577.89,1391.87,551.28,2387.48,47.2,519.49,2387.46,8.439,391,38.9,23.4973
6386,125,642.4,1576.21,1394.37,551.34,2387.46,47.07,519.67,2387.45,8.3671,391,38.85,23.4595
6387,125,641.98,1571.54,1395.26,551.36,2387.62,47.28,519.23,2387.59,8.4563,391,38.68,23.2922
6388,125,642.03,1576.12,1394.28,550.69,2387.54,47.32,519.35,2387.55,8.4688,391,38.93,23.358
6389,125,641.95,1574.87,1397.61,552.29,2387.58,47.06,519.19,2387.59,8.4432,390,38.76,23.3076
6390,125,641.87,1587.51,1404.3,550.9,2387.32,47.2,519.23,2387.32,8.3964,391,38.7,23.284
6391,125,642.17,1569.22,1400.6,550.83,2387.6,47.13,519.03,2387.6,8.4347,390,39.08,23.2408
6392,125,642.16,1572.59,1402.75,551.05,2387.24,47.08,519.24,2387.2,8.3974,389,38.73,23.3497
6393,125,642.24,1581.29,1400.75,551.29,2387.65,47.4,519.53,2387.66,8.4388,388,38.7,23.3226
6394,125,641.84,1581.82,1394.73,551.67,2387.54,47.32,519.05,2387.58,8.4322,390,38.97,23.2357
6395,125,642.39,1577.64,1403.96,550.98,2387.59,47.16,519.33,2387.54,8.4085,389,38.79,23.323
6396,125,641.75,1576.37,1389.39,549.76,2387.6,47.43,519.49,2387.62,8.4544,390,38.8,23.3508
6397,125,642.39,1580.02,1405.89,550.85,2387.28,47.11,518.81,2387.28,8.4212,391,38.81,23.2956
6398,125,642.18,1582.39,1395.22,550.83,2387.37,47.04,519.19,2387.37,8.4302,389,38.87,23.355
6399,125,642.25,1584.39,1397.41,551.71,2387.55,47.5,519.08,2387.57,8.4159,390,38.81,23.2722
6400,125,641.98,1571.25,1385.81,552.96,2387.98,47.04,520.4,2387.97,8.3891,390,39.08,23.4709
6401,125,642.57,1581.19,1393.97,553.06,2387.98,47.09,520.84,2387.97,8.4112,391,38.83,23.4529
6402,125,642.65,1579.09,1399.63,551.17,2387.01,47.39,518.89,2387.04,8.4495,389,38.89,23.2704
6403,125,641.83,1585.8,1393.81,552.42,2387.92,47.11,520.52,2387.96,8.377,391,38.94,23.5032
6404,125,641.91,1587.02,1403.72,550.67,2387.51,47.07,519.06,2387.5,8.4429,390,38.76,23.387
6405,125,642.01,1577.26,1402.29,550.68,2387.44,47.37,519.76,2387.48,8.4146,391,38.98,23.3765
6406,125,641.89,1572.37,1402.8,551.08,2387.48,47.25,518.77,2387.42,8.4347,390,38.91,23.3997
6407,125,642.0,1579.85,1396.96,550.71,2387.41,47.28,518.75,2387.45,8.4241,390,38.99,23.2281
6408,125,642.01,1580.04,1391.64,552.65,2387.92,47.14,520.74,2387.97,8.3859,391,38.95,23.4741
6409,125,641.95,1576.2,1400.39,551.1,2387.64,47.25,519.38,2387.62,8.426,390,38.77,23.2743
6410,125,642.27,1587.28,1401.36,550.78,2387.5,47.19,519.45,2387.5,8.4338,390,38.81,23.2615
6411,125,642.71,1585.39,1404.51,550.46,2387.55,47.08,518.84,2387.56,8.4533,391,38.92,23.2798
6412,125,642.28,1577.59,1390.5,551.94,2387.94,47.03,520.98,2387.97,8.4044,390,39.12,23.3654
6413,125,641.99,1578.03,1399.97,551.46,2387.41,47.38,519.68,2387.43,8.4324,389,38.76,23.2734
6414,125,642.04,1575.91,1399.66,551.35,2387.38,47.41,519.2,2387.34,8.4335,393,38.92,23.2367
6415,125,642.53,1576.15,1398.04,550.6,2387.4,47.28,518.81,2387.37,8.4367,390,38.65,23.2353
6416,125,642.05,1576.53,1396.2,551.1,2387.73,47.04,519.4,2387.75,8.4098,390,38.73,23.218
6417,125,642.23,1576.51,1406.04,551.0,2387.91,47.04,518.57,2387.92,8.4625,390,38.88,23.4255
6418,125,641.9,1583.34,1412.34,551.61,2387.54,47.19,518.79,2387.52,8.4592,390,38.93,23.242
6419,125,641.7,1574.47,1393.37,550.78,2387.45,47.34,519.13,2387.54,8.4364,391,38.83,23.1982
6420,125,641.97,1584.82,1395.59,550.19,2387.58,47.22,518.9,2387.54,8.4291,389,38.9,23.3129
6421,125,642.63,1573.8,1406.9,550.61,2387.36,47.26,519.06,2387.32,8.4411,390,38.96,23.2029
6422,125,642.09,1584.53,1404.39,550.71,2387.44,47.12,518.62,2387.45,8.4604,388,38.65,23.213
6423,125,642.82,1576.32,1405.52,550.23,2387.59,47.18,518.74,2387.65,8.4538,391,38.69,23.158
6424,125,642.0,1583.13,1387.73,552.94,2387.96,47.21,520.73,2387.89,8.3917,389,38.99,23.4216
6425,125,641.93,1578.04,1404.1,551.16,2387.62,47.15,519.15,2387.55,8.426,389,38.98,23.3778
6426,125,642.15,1576.75,1390.21,550.95,2387.52,47.34,519.1,2387.56,8.428,392,38.64,23.2404
6427,125,642.76,1583.73,1402.44,551.66,2387.37,47.19,519.41,2387.36,8.4274,390,38.75,23.3644
6428,125,642.2,1580.28,1399.43,551.73,2387.61,47.21,519.3,2387.61,8.4242,390,38.9,23.3448
6429,125,642.59,1575.63,1403.98,551.28,2387.09,47.24,519.37,2387.07,8.44,390,38.73,23.22
6430,125,641.68,1583.58,1405.41,551.39,2387.26,47.39,519.07,2387.29,8.4382,390,38.71,23.3039
6431,125,642.15,1572.36,1397.5,550.72,2387.46,47.22,518.73,2387.5,8.3982,390,38.6,23.2661
6432,125,641.9,1580.48,1404.7,550.62,2387.62,47.16,519.18,2387.53,8.4214,390,39.01,23.3171
6433,125,641.84,1586.98,1403.87,550.9,2387.35,47.32,519.14,2387.35,8.4138,393,38.72,23.3327
6434,125,642.11,1580.76,1395.79,550.77,2387.45,47.25,519.72,2387.5,8.4189,392,38.99,23.294
6435,125,642.3,1575.7,1395.14,551.55,2387.44,47.1,518.99,2387.5,8.4291,389,38.85,23.4565
6436,125,642.18,1577.18,1399.11,550.94,2387.29,47.13,519.17,2387.23,8.4094,390,38.98,23.2629
6437,125,642.07,1583.9,1395.3,552.96,2387.97,46.94,520.15,2387.94,8.426,390,38.91,23.4932
6438,125,641.28,1579.54,1393.45,552.96,2387.96,47.18,521.47,2387.98,8.3496,391,38.95,23.403
6439,125,643.45,1582.69,1395.22,551.38,2387.26,47.14,518.7,2387.3,8.443,391,38.73,23.1913
6440,125,641.84,1575.86,1402.31,551.06,2387.3,47.37,519.37,2387.32,8.4341,390,38.89,23.2332
6441,125,641.94,1579.72,1398.38,551.35,2387.02,47.25,519.06,2387.05,8.4698,391,38.69,23.264
6442,125,641.94,1582.7,1392.06,550.46,2387.52,47.16,518.67,2387.58,8.4641,391,38.84,23.3099
6443,125,642.25,1585.0,1395.79,552.63,2387.91,46.89,520.62,2387.95,8.4212,390,38.97,23.45
6444,125,641.58,1584.53,1390.07,552.76,2387.95,47.04,520.89,2387.92,8.3871,390,38.94,23.3776
6445,125,641.55,1577.99,1397.37,551.58,2387.58,47.17,519.23,2387.61,8.4202,391,38.9,23.3432
6446,125,641.94,1577.49,1398.34,551.42,2387.28,47.49,519.55,2387.23,8.4195,391,38.71,23.3421
6447,125,641.89,1577.08,1392.99,552.7,2387.94,46.83,520.72,2387.96,8.4086,392,38.64,23.4027
6448,125,641.7,1574.81,1409.26,551.46,2387.57,47.3,518.95,2387.54,8.4353,390,38.72,23.2862
6449,125,642.27,1582.59,1400.46,551.1,2387.0,47.39,519.22,2387.02,8.4086,391,38.79,23.3319
6450,125,641.63,1579.37,1398.97,550.71,2387.57,47.28,518.93,2387.47,8.4453,391,38.88,23.2008
6451,125,641.82,1576.88,1392.9,550.27,2387.17,47.18,518.85,2387.16,8.4381,390,38.7,23.1708
6452,125,641.24,1581.89,1391.98,552.48,2387.9,46.96,520.41,2387.94,8.417,391,38.75,23.4405
6453,125,642.09,1577.99,1401.1,550.54,2387.56,47.16,519.01,2387.55,8.4484,391,38.54,23.2476
6454,125,641.47,1574.45,1394.89,552.34,2387.93,47.08,520.37,2387.9,8.3716,391,39.05,23.4151
6455,125,642.15,1581.0,1393.86,552.85,2387.96,47.05,520.9,2387.96,8.4465,390,38.86,23.3169
6456,125,642.49,1583.81,1399.9,551.27,2387.47,47.31,519.09,2387.48,8.4653,391,38.72,23.2844
6457,125,642.14,1566.86,1397.22,550.83,2387.43,47.21,518.91,2387.43,8.4317,390,38.8,23.2153
6458,125,642.42,1578.82,1401.45,550.5,2387.45,47.25,518.82,2387.42,8.4586,391,39.15,23.3462
6459,125,642.71,1575.74,1392.79,551.04,2387.45,47.25,519.29,2387.45,8.4374,390,38.77,23.3431
6460,125,642.54,1578.31,1400.68,550.84,2387.48,47.31,519.35,2387.47,8.4084,390,38.74,23.3345
6461,125,642.35,1585.45,1396.75,551.45,2387.01,47.21,519.23,2387.01,8.4202,390,38.99,23.3174
6462,125,642.23,1577.9,1394.52,551.18,2387.38,47.23,519.42,2387.37,8.4253,389,38.93,23.2839
6463,125,642.08,1575.65,1387.85,552.69,2387.92,46.84,520.56,2387.92,8.4117,389,39.01,23.3479
6464,125,641.99,1588.69,1394.57,551.71,2387.88,46.89,520.26,2387.93,8.4444,390,39.01,23.4102
6465,125,642.07,1578.48,1395.34,552.52,2387.94,47.11,520.28,2387.97,8.3936,390,38.92,23.4419
6466,125,641.9,1578.54,1388.63,552.88,2387.96,47.09,520.35,2387.93,8.3537,390,38.93,23.3427
6467,125,641.88,1583.65,1398.17,553.04,2387.94,47.05,521.46,2387.98,8.4025,390,39.07,23.3572
6468,125,641.98,1580.16,1393.77,552.54,2387.9,47.0,520.48,2387.94,8.3849,390,39.05,23.3228
6469,125,642.09,1582.4,1389.91,553.0,2387.94,46.97,520.12,2387.91,8.3713,390,39.03,23.3434
6470,125,641.82,1575.96,1384.99,552.64,2387.96,47.03,520.93,2387.95,8.3849,392,38.9,23.3292
6471,125,641.69,1578.68,1394.94,552.51,2387.91,47.13,519.91,2387.96,8.407,392,39.03,23.3105
6472,125,642.27,1583.36,1387.12,552.91,2387.91,47.0,520.83,2387.99,8.38,392,38.94,23.4985
6473,125,642.08,1579.21,1396.32,552.88,2387.95,47.12,520.53,2387.93,8.4024,391,39.16,23.3956
6474,125,641.88,1580.44,1404.96,550.4,2387.56,47.14,519.08,2387.55,8.423,391,38.89,23.2917
6475,125,642.53,1577.2,1404.53,550.61,2387.32,47.16,518.94,2387.27,8.3809,391,38.72,23.2235
6476,125,641.71,1581.61,1393.21,552.75,2387.93,46.99,520.16,2387.92,8.4166,391,38.87,23.4275
6477,125,641.54,1580.0,1394.72,550.64,2387.62,47.14,518.29,2387.62,8.4223,389,38.78,23.3272
6478,125,641.49,1582.16,1399.97,552.87,2387.89,46.82,521.25,2387.93,8.3799,390,38.94,23.2968
6479,125,641.89,1580.13,1391.91,552.82,2387.9,46.9,520.62,2387.95,8.3856,389,38.97,23.3938
6480,125,642.03,1589.64,1389.46,552.99,2387.92,46.84,520.17,2387.97,8.3801,389,38.97,23.408
6481,125,641.93,1579.79,1397.76,551.02,2387.42,47.25,518.77,2387.45,8.459,391,38.69,23.2505
6482,125,641.87,1586.92,1394.02,551.43,2387.42,47.22,519.45,2387.43,8.403,389,38.75,23.0917
6483,125,642.12,1579.87,1392.72,551.45,2387.95,47.04,520.14,2387.94,8.3757,391,39.02,23.5055
6484,125,642.91,1580.65,1395.21,551.42,2387.39,47.18,518.97,2387.34,8.3959,390,38.6,23.2369
6485,125,641.65,1581.01,1393.4,552.66,2387.9,47.12,520.71,2387.92,8.3556,391,38.83,23.4435
6486,125,642.01,1580.1,1390.69,553.08,2387.94,47.15,520.19,2387.95,8.3811,389,39.0,23.317
6487,125,641.73,1578.25,1397.48,552.59,2387.96,47.05,520.58,2387.91,8.434,391,38.98,23.4188
6488,125,641.62,1587.74,1390.78,553.54,2387.89,46.77,520.35,2387.94,8.3919,391,39.11,23.3939
6489,125,642.59,1578.78,1395.5,553.23,2387.88,47.03,521.01,2387.92,8.3975,392,39.08,23.3317
6490,125,642.31,1577.39,1387.7,553.28,2387.93,47.14,520.8,2387.89,8.4093,391,38.87,23.473
6491,125,641.77,1585.56,1383.66,552.58,2387.96,46.97,520.82,2387.95,8.3528,390,39.05,23.3692
6492,125,642.54,1579.5,1401.95,550.63,2387.26,47.31,518.87,2387.32,8.4417,390,38.89,23.2756
6493,125,642.6,1582.57,1397.51,550.5,2387.39,47.43,519.34,2387.34,8.3991,391,38.66,23.2249
6494,125,641.98,1585.83,1387.95,552.93,2387.92,46.9,520.14,2387.92,8.3951,390,39.02,23.3689
6495,125,641.88,1582.75,1390.87,552.7,2387.94,46.9,520.07,2387.96,8.3275,390,38.78,23.3875
6496,125,641.89,1586.42,1390.71,552.14,2387.94,47.01,520.8,2387.91,8.4245,389,39.04,23.3934
6497,125,642.32,1584.36,1392.06,552.29,2387.9,46.92,520.54,2387.92,8.3818,390,39.01,23.3792
6498,125,642.34,1583.14,1392.15,552.42,2387.93,46.82,519.94,2387.94,8.3863,391,38.93,23.3086
6499,125,641.59,1581.69,1392.03,552.55,2387.96,47.09,520.51,2387.92,8.3662,391,39.01,23.3612
6500,125,641.93,1579.81,1391.18,552.31,2387.91,46.97,520.91,2387.94,8.3865,391,38.97,23.3608
6501,125,641.95,1574.52,1391.27,550.95,2387.33,47.32,518.43,2387.26,8.4014,391,38.85,23.2737
6502,125,641.78,1572.13,1389.51,553.04,2387.94,47.0,520.83,2387.93,8.4097,391,38.89,23.2744
6503,125,641.45,1576.06,1394.06,552.73,2387.88,47.09,520.76,2387.91,8.3971,390,39.14,23.478
6504,125,642.15,1580.64,1391.3,553.22,2387.91,47.02,520.38,2387.89,8.3746,389,38.88,23.4332
6505,125,642.05,1582.96,1389.91,552.61,2387.87,47.02,520.54,2387.95,8.3851,391,39.02,23.4104
6506,125,641.46,1586.56,1396.91,553.34,2387.93,47.05,519.87,2387.9,8.4028,390,38.9,23.4544
6507,125,641.5,1582.49,1397.51,552.33,2387.87,47.08,519.91,2387.91,8.371,390,39.21,23.3132
6508,125,641.49,1582.55,1394.57,553.36,2387.92,47.23,520.77,2387.9,8.3952,391,39.05,23.3257
6509,125,641.87,1580.12,1393.26,554.05,2387.91,47.04,521.47,2387.99,8.3584,392,38.88,23.3316
6510,125,642.53,1577.35,1403.61,550.67,2387.26,47.46,518.42,2387.31,8.4219,390,38.77,23.1959
6511,125,641.47,1584.26,1397.73,553.33,2387.93,46.98,520.74,2387.95,8.3896,392,39.13,23.3019
6512,125,641.98,1586.92,1398.21,553.17,2387.93,47.07,520.27,2387.95,8.3995,392,38.9,23.418
6513,125,641.97,1584.75,1398.09,552.54,2387.97,46.97,521.43,2387.97,8.4254,391,39.04,23.3353
6514,125,641.98,1572.04,1391.54,552.9,2387.91,46.91,520.87,2388.01,8.3938,392,39.05,23.3597
6515,125,642.0,1584.2,1397.44,552.47,2387.91,46.96,520.66,2387.92,8.4133,390,39.04,23.347
6516,125,641.51,1583.34,1395.95,553.44,2387.96,47.12,520.86,2387.93,8.3896,390,39.09,23.4093
6517,125,641.96,1580.65,1401.03,553.43,2387.89,47.01,521.11,2387.99,8.4008,392,39.08,23.303
6518,125,641.33,1577.01,1397.78,553.19,2387.95,46.97,520.48,2387.97,8.377,390,39.02,23.2931
6519,125,641.91,1580.53,1394.9,552.57,2387.91,46.97,520.97,2387.9,8.3603,390,39.07,23.4176
6520,125,642.08,1586.98,1396.45,553.09,2387.95,46.97,520.77,2387.95,8.3766,390,39.07,23.2382
6521,125,641.69,1578.02,1394.3,552.99,2387.95,46.95,520.58,2387.92,8.421,390,38.98,23.3473
6522,125,642.45,1577.91,1392.44,553.35,2387.88,47.07,520.83,2387.96,8.3798,391,39.08,23.2912
6523,125,642.02,1581.32,1396.18,552.79,2387.93,46.83,520.78,2387.93,8.4144,391,39.11,23.2956
6524,125,642.07,1579.84,1389.22,552.99,2387.89,46.85,520.69,2387.93,8.3768,391,38.98,23.3855
6525,125,641.87,1585.12,1393.95,552.43,2387.94,47.0,520.63,2387.91,8.4144,390,38.9,23.4228
6526,125,641.84,1590.55,1397.35,553.08,2387.92,47.04,520.74,2387.96,8.4019,391,38.9,23.3793
6527,125,641.87,1580.18,1391.88,552.22,2388.01,47.16,520.39,2387.91,8.3827,389,38.92,23.2776
6528,125,641.7,1579.47,1393.34,552.36,2387.87,47.01,520.35,2387.94,8.3747,392,39.12,23.3735
6529,125,641.85,1580.97,1392.44,552.59,2387.97,47.3,520.45,2387.95,8.3921,391,38.79,23.4348
6530,125,642.14,1583.41,1385.1,552.54,2387.91,46.95,521.18,2387.93,8.4033,391,38.89,23.3448
6531,125,642.31,1577.44,1388.39,552.96,2387.89,47.07,521.09,2387.96,8.3734,391,38.89,23.5045
6532,125,641.99,1584.33,1396.34,551.98,2387.95,46.94,520.55,2387.94,8.3812,392,39.13,23.4765
6533,125,642.14,1580.68,1391.76,553.46,2387.92,46.9,520.64,2387.91,8.3831,391,38.8,23.4061
6534,125,641.69,1587.51,1395.23,552.64,2387.98,47.08,521.17,2387.91,8.4029,390,38.92,23.4309
6535,125,642.42,1582.84,1386.06,552.71,2387.91,46.95,520.58,2387.88,8.378,389,38.97,23.4234
6536,125,642.29,1578.1,1391.91,552.74,2387.94,47.08,520.52,2387.91,8.3901,391,38.86,23.3066
6537,125,642.03,1584.42,1400.42,552.39,2387.95,46.93,520.35,2387.93,8.369,392,38.99,23.2856
6538,125,642.17,1589.25,1403.96,553.6,2387.96,47.08,522.04,2387.94,8.3977,391,39.06,23.4024
6539,125,641.94,1577.16,1392.14,551.64,2387.97,46.97,521.06,2387.96,8.4187,390,39.0,23.3938
6540,125,641.92,1578.93,1398.29,553.77,2387.94,47.02,519.89,2387.9,8.4122,391,39.16,23.3469
6541,125,641.83,1581.8,1391.32,553.15,2387.94,46.98,520.67,2387.9,8.3574,393,38.99,23.4714
6542,125,642.42,1577.13,1393.28,552.74,2387.93,47.03,520.96,2387.92,8.4039,391,39.04,23.4254
6543,125,641.77,1581.23,1394.18,552.51,2387.93,47.17,520.96,2387.89,8.375,391,38.74,23.4102
6544,125,641.42,1581.29,1385.74,552.52,2387.96,47.16,520.94,2387.95,8.3775,391,38.82,23.4001
6545,125,641.76,1579.91,1387.44,553.56,2387.9,47.05,520.84,2387.97,8.414,391,39.08,23.4303
6546,125,642.23,1583.13,1390.56,552.97,2387.97,47.07,520.56,2388.0,8.3812,389,39.12,23.4829
6547,125,642.2,1575.07,1392.11,553.32,2387.93,47.15,520.74,2387.99,8.3875,390,38.94,23.4037
6548,125,642.39,1584.01,1393.56,553.47,2387.97,47.03,520.39,2387.96,8.3839,389,39.05,23.4007
6549,125,641.78,1584.1,1391.14,553.63,2387.94,47.18,520.47,2388.0,8.386,391,38.82,23.4452
6550,125,642.39,1587.19,1388.51,553.56,2387.97,47.07,521.4,2387.89,8.3909,390,38.99,23.3762
6551,125,642.18,1571.21,1387.64,553.08,2387.93,47.09,520.73,2387.92,8.3749,392,39.03,23.5377
6552,125,641.3,1584.32,1391.58,553.45,2387.93,47.01,521.15,2387.95,8.379,390,39.0,23.3488
6553,125,642.02,1580.28,1391.91,552.9,2387.94,47.13,521.06,2387.92,8.3862,391,39.04,23.4843
6554,125,642.01,1580.17,1389.86,552.98,2387.92,47.22,521.19,2387.96,8.4103,393,39.0,23.3567
6555,125,642.19,1575.69,1391.02,553.67,2387.97,47.02,521.17,2387.93,8.3659,390,38.91,23.3519
6556,125,641.34,1571.38,1398.72,553.42,2388.04,47.1,521.11,2387.98,8.364,389,38.91,23.4176
6557,125,641.62,1571.56,1396.53,552.84,2387.95,47.06,520.92,2387.93,8.4171,392,38.81,23.4354
6558,125,642.12,1581.34,1389.08,552.77,2387.96,46.9,521.33,2387.93,8.3752,389,39.15,23.3627
