ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
7,59,641.45,1576.49,1399.25,21.57,552.7,2387.96,9049.55,1.3,47.0,521.49,2387.95,8136.33,8.3878,390,38.88,23.3388,125
7,60,641.31,1583.26,1393.35,21.57,552.2,2387.89,9041.71,1.3,46.85,520.19,2387.91,8129.97,8.4052,391,38.97,23.2431,125
7,61,642.26,1575.06,1397.72,21.57,552.19,2387.92,9042.11,1.3,46.99,520.32,2387.93,8135.43,8.3847,390,38.84,23.2069,125
7,62,641.6,1587.11,1387.63,21.57,552.82,2388.0,9042.74,1.3,46.92,521.35,2387.94,8126.51,8.3914,390,38.99,23.3297,125
7,63,642.32,1578.04,1396.14,21.57,552.97,2387.95,9044.81,1.3,46.93,520.4,2387.89,8136.51,8.4246,392,38.98,23.3648,125
7,64,641.57,1589.51,1390.99,21.57,552.82,2387.96,9043.8,1.3,47.03,521.17,2387.94,8132.3,8.3726,391,39.02,23.4198,125
7,65,641.86,1590.53,1393.73,21.57,552.73,2387.95,9046.22,1.3,47.08,520.56,2387.92,8131.24,8.3818,392,39.14,23.4204,125
7,66,642.26,1577.75,1391.98,21.57,552.73,2387.85,9051.61,1.3,47.09,520.88,2387.9,8131.65,8.3934,391,38.88,23.4242,125
7,67,642.02,1577.58,1392.58,21.58,553.25,2387.96,9050.18,1.3,47.02,521.18,2387.97,8134.87,8.3782,389,39.09,23.2392,125
7,68,642.54,1576.46,1395.76,21.57,552.76,2387.93,9047.64,1.3,47.12,520.86,2387.91,8129.73,8.3933,392,39.03,23.3527,125
7,69,641.35,1587.44,1392.74,21.58,552.51,2387.92,9050.58,1.3,47.03,520.59,2387.93,8129.78,8.3698,391,39.03,23.4084,125
7,70,641.77,1576.39,1391.48,21.57,553.34,2387.9,9051.43,1.3,47.12,520.79,2387.95,8129.78,8.3903,392,38.93,23.4416,125
7,71,641.94,1569.97,1396.72,21.57,552.64,2387.95,9049.14,1.3,47.04,520.67,2387.91,8132.73,8.3584,391,38.97,23.299,125
7,72,641.57,1577.0,1393.21,21.57,553.25,2387.92,9041.02,1.3,47.02,521.3,2387.97,8129.39,8.3351,391,38.9,23.4071,125
7,73,642.11,1586.28,1388.54,21.58,553.38,2387.97,9048.1,1.3,47.02,520.9,2387.96,8137.78,8.3794,391,38.89,23.4871,125
7,74,641.85,1574.87,1393.53,21.57,552.74,2387.91,9048.76,1.3,47.13,520.84,2387.96,8130.89,8.4137,392,38.85,23.3447,125
7,75,642.11,1586.93,1390.77,21.57,552.95,2387.91,9041.9,1.3,47.0,520.95,2387.93,8127.41,8.3949,390,39.1,23.449,125
7,76,642.04,1587.93,1394.57,21.57,552.71,2387.91,9042.15,1.3,47.11,520.38,2387.91,8128.18,8.4087,390,38.92,23.2197,125
7,77,641.48,1587.41,1397.55,21.57,551.69,2387.95,9043.67,1.3,47.34,520.96,2387.93,8135.7,8.3606,392,38.86,23.4223,125
7,78,642.03,1579.21,1398.2,21.57,552.93,2387.91,9046.26,1.3,47.15,520.81,2387.93,8135.17,8.3724,389,38.8,23.438,125
7,79,642.03,1582.44,1392.06,21.57,552.76,2387.93,9043.43,1.3,47.06,520.65,2387.92,8131.61,8.3716,392,38.95,23.3611,125
7,80,642.08,1584.68,1396.1,21.57,553.06,2387.86,9041.81,1.3,47.02,520.25,2387.95,8131.96,8.3699,390,38.88,23.3954,125
7,81,641.94,1581.97,1390.02,21.57,553.05,2387.93,9051.83,1.3,47.1,520.65,2387.96,8128.24,8.4043,390,39.08,23.4591,125
7,82,641.91,1580.04,1389.11,21.57,552.99,2387.94,9044.83,1.3,47.0,520.46,2387.96,8130.85,8.3948,392,39.04,23.3624,125
7,83,641.57,1575.74,1397.86,21.58,552.86,2387.96,9047.67,1.3,47.03,520.97,2387.95,8138.94,8.4085,392,38.98,23.5323,125
7,84,641.72,1587.38,1390.19,21.58,552.47,2387.93,9044.97,1.3,47.12,521.36,2387.99,8136.19,8.4095,391,38.94,23.4362,125
7,85,642.04,1585.36,1402.52,21.57,552.25,2387.96,9044.15,1.3,46.89,520.77,2387.92,8125.95,8.3831,392,38.9,23.4062,125
7,86,642.13,1578.42,1396.11,21.57,552.28,2387.96,9047.56,1.3,46.99,520.74,2387.9,8128.53,8.4099,390,38.79,23.5107,125
7,87,641.47,1578.1,1394.65,21.57,552.8,2387.96,9046.03,1.3,47.06,521.24,2388.0,8133.08,8.3676,390,38.96,23.3144,125
7,88,641.97,1582.82,1388.86,21.57,553.31,2387.92,9046.15,1.3,47.04,521.18,2387.96,8123.05,8.4165,389,38.91,23.3742,125
7,89,641.89,1575.63,1396.86,21.57,553.12,2387.9,9048.63,1.3,46.93,520.81,2387.9,8133.87,8.4096,392,38.91,23.4489,125
7,90,641.86,1582.74,1390.33,21.57,551.75,2387.94,9053.26,1.3,47.13,520.68,2387.9,8126.97,8.3967,390,39.03,23.3043,125
7,91,641.87,1576.93,1391.76,21.57,552.66,2387.99,9054.08,1.3,47.08,520.91,2387.96,8135.16,8.3914,389,38.84,23.3725,125
7,92,641.71,1579.76,1393.57,21.57,552.35,2387.93,9047.58,1.3,47.22,521.38,2387.91,8132.65,8.3818,391,39.0,23.4429,125
7,93,641.95,1581.41,1396.42,21.57,553.1,2387.93,9044.6,1.3,47.06,521.13,2387.97,8131.35,8.37,390,38.93,23.4899,125
7,94,641.94,1578.74,1395.98,21.57,552.64,2387.92,9045.7,1.3,47.14,520.42,2387.94,8132.21,8.3891,392,38.89,23.3045,125
7,95,641.68,1582.15,1400.5,21.57,552.68,2387.93,9049.76,1.3,47.02,520.35,2387.93,8129.66,8.3846,391,38.87,23.4449,125
7,96,641.71,1585.6,1389.57,21.57,552.99,2387.94,9045.5,1.3,47.06,520.48,2387.94,8132.56,8.383,392,38.95,23.4437,125
7,97,641.43,1583.81,1390.12,21.57,553.24,2387.88,9046.2,1.3,46.88,520.21,2387.92,8129.7,8.4129,390,38.82,23.4472,125
7,98,641.59,1573.36,1395.31,21.57,551.89,2387.85,9047.99,1.3,46.93,520.69,2387.92,8128.84,8.397,391,39.08,23.364,125
7,99,641.88,1581.34,1391.72,21.57,553.31,2387.93,9041.8,1.3,46.92,520.85,2387.96,8129.36,8.3788,392,39.04,23.3496,125
7,100,641.69,1582.51,1390.5,21.57,553.27,2387.92,9045.48,1.3,47.02,521.43,2387.91,8132.67,8.3862,390,38.72,23.3164,125
7,101,641.31,1586.15,1397.8,21.57,552.26,2387.96,9047.22,1.3,47.07,520.55,2387.97,8132.8,8.3863,390,38.86,23.4341,125
7,102,641.62,1582.85,1395.49,21.58,553.29,2387.97,9057.13,1.3,46.89,520.51,2387.98,8134.68,8.4159,390,39.07,23.4854,125
7,103,642.04,1577.17,1397.43,21.57,553.23,2387.97,9048.58,1.3,47.22,521.21,2387.98,8135.39,8.3709,392,39.03,23.4591,125
7,104,641.9,1583.37,1398.16,21.57,552.54,2387.9,9048.56,1.3,47.12,520.75,2387.95,8133.14,8.4046,390,39.01,23.4191,125
7,105,642.47,1577.95,1396.68,21.57,552.18,2387.92,9047.78,1.3,46.84,521.11,2387.98,8130.44,8.3877,392,38.73,23.362,125
7,106,641.75,1584.5,1399.67,21.57,553.48,2387.94,9049.88,1.3,47.11,520.99,2387.89,8130.42,8.3894,391,39.02,23.3355,125
7,107,642.12,1585.17,1389.43,21.57,551.99,2387.97,9047.25,1.3,46.89,520.18,2387.91,8135.7,8.3929,390,39.07,23.3831,125
7,108,641.69,1575.13,1383.39,21.57,552.28,2387.86,9043.3,1.3,47.1,520.49,2387.94,8134.06,8.4056,391,38.96,23.4445,125
7,109,641.96,1580.01,1393.96,21.57,552.29,2387.85,9044.51,1.3,47.2,520.64,2387.91,8133.7,8.4196,391,38.98,23.2841,125
7,110,642.04,1581.85,1397.83,21.57,552.81,2387.95,9045.77,1.3,46.94,521.1,2387.91,8127.05,8.3773,390,38.75,23.4365,125
7,111,642.01,1585.5,1393.64,21.57,553.65,2387.91,9050.75,1.3,47.0,520.57,2387.92,8136.05,8.4102,390,39.04,23.4366,125
7,112,641.93,1581.43,1396.7,21.57,552.23,2387.99,9042.91,1.3,47.02,520.55,2387.92,8130.34,8.3924,390,39.01,23.3623,125
7,113,641.8,1573.74,1394.88,21.57,553.44,2387.96,9044.68,1.3,47.07,520.96,2387.92,8128.67,8.3879,391,39.04,23.2554,125
7,114,641.45,1588.25,1390.47,21.57,553.09,2387.92,9053.57,1.3,47.08,520.55,2387.93,8133.54,8.4023,391,39.0,23.3632,125
7,115,642.27,1579.96,1392.62,21.57,552.1,2387.94,9047.52,1.3,47.07,520.52,2387.91,8140.67,8.3693,390,39.01,23.4346,125
7,116,642.53,1578.15,1388.0,21.58,552.99,2387.92,9048.99,1.3,47.2,520.7,2387.93,8137.48,8.3684,391,38.98,23.4817,125
7,117,642.39,1577.8,1394.97,21.57,552.76,2387.89,9044.66,1.3,46.97,521.09,2387.94,8136.72,8.4013,390,38.67,23.5291,125
7,118,642.12,1583.77,1390.9,21.57,552.86,2387.97,9043.67,1.3,47.08,521.16,2387.9,8134.68,8.3874,389,38.91,23.4577,125
7,119,641.73,1588.17,1395.98,21.57,552.68,2387.98,9051.31,1.3,47.28,521.53,2387.93,8127.8,8.3948,391,39.0,23.3256,125
7,120,642.53,1578.96,1392.7,21.58,553.03,2387.97,9044.82,1.3,46.96,520.54,2387.94,8135.59,8.4086,391,38.84,23.4238,125
7,121,642.08,1577.75,1390.8,21.57,553.37,2387.98,9051.2,1.3,46.99,521.09,2387.95,8133.71,8.3835,392,38.83,23.3482,125
7,122,641.81,1580.92,1395.17,21.57,552.85,2387.91,9046.87,1.3,47.09,520.51,2387.92,8132.09,8.4375,391,39.1,23.3369,125
7,123,641.88,1584.15,1389.74,21.57,552.63,2387.95,9045.82,1.3,47.12,521.1,2387.95,8137.13,8.3875,392,39.19,23.4008,125
7,124,641.81,1586.22,1397.22,21.58,553.05,2388.03,9055.77,1.3,47.15,521.34,2387.95,8133.14,8.3746,391,38.98,23.3632,125
7,125,641.66,1577.3,1393.66,21.58,552.87,2387.9,9042.53,1.3,46.98,521.02,2387.97,8137.12,8.3817,391,39.0,23.4039,125
7,126,641.96,1587.37,1395.32,21.57,553.47,2387.94,9046.55,1.3,47.01,521.61,2387.92,8134.3,8.3754,390,39.05,23.4462,125
7,127,641.85,1585.06,1390.54,21.57,553.21,2387.93,9046.34,1.3,47.06,520.3,2387.95,8134.41,8.404,391,38.87,23.3072,125
7,128,641.76,1585.18,1389.18,21.57,553.03,2387.93,9049.54,1.3,46.93,521.1,2387.97,8135.8,8.3512,390,38.96,23.327,125
7,129,642.01,1584.59,1393.92,21.57,552.87,2387.93,9052.28,1.3,47.33,521.01,2387.92,8136.42,8.3837,390,38.96,23.4286,125
7,130,641.89,1586.68,1391.02,21.57,552.75,2387.9,9044.74,1.3,47.03,520.9,2387.95,8131.13,8.3762,391,39.02,23.453,125
7,131,641.83,1576.89,1391.72,21.58,553.49,2387.94,9048.77,1.3,47.04,521.25,2387.98,8132.48,8.3847,392,38.91,23.3306,125
7,132,641.84,1583.49,1383.56,21.57,552.76,2387.94,9039.06,1.3,46.95,521.31,2387.92,8127.64,8.3939,391,38.92,23.2741,125
7,133,641.72,1581.69,1392.96,21.58,552.72,2387.96,9044.47,1.3,47.02,521.03,2387.96,8135.48,8.3562,389,39.06,23.3895,125
7,134,642.31,1581.82,1397.05,21.58,552.78,2387.95,9048.33,1.3,47.11,521.42,2387.89,8134.87,8.3752,391,39.1,23.4312,125
7,135,642.25,1592.23,1394.29,21.57,552.51,2387.92,9049.07,1.3,47.03,520.33,2388.02,8131.08,8.4004,389,39.04,23.407,125
7,136,641.58,1577.29,1395.17,21.57,553.32,2387.91,9045.51,1.3,46.98,521.16,2387.89,8130.46,8.4064,392,39.07,23.2862,125
7,137,641.77,1575.32,1404.09,21.57,553.74,2387.88,9047.55,1.3,47.07,521.2,2387.99,8133.57,8.3564,390,39.01,23.4173,125
7,138,641.91,1580.31,1394.44,21.58,554.05,2388.0,9046.09,1.3,47.16,521.17,2387.91,8136.33,8.3892,391,39.1,23.3183,125
7,139,642.32,1579.36,1386.67,21.57,553.45,2387.91,9049.28,1.3,46.89,520.97,2387.96,8133.97,8.4092,390,38.98,23.3865,125
7,140,642.0,1581.07,1395.42,21.57,552.36,2387.93,9044.47,1.3,46.92,521.38,2387.98,8132.54,8.401,392,39.04,23.3512,125
7,141,642.21,1581.69,1392.59,21.58,553.6,2387.95,9048.85,1.3,47.04,521.07,2387.97,8136.85,8.3987,390,39.02,23.2965,125
7,142,641.41,1583.49,1390.19,21.57,553.46,2387.96,9050.31,1.3,47.01,521.2,2387.95,8132.31,8.382,391,39.14,23.4789,125
7,143,642.01,1575.99,1390.04,21.57,552.36,2387.98,9055.61,1.3,47.01,521.45,2387.94,8132.77,8.3738,391,39.07,23.4105,125
7,144,642.08,1590.16,1398.35,21.58,553.93,2387.96,9046.59,1.3,46.96,521.3,2387.97,8129.93,8.4191,390,39.03,23.3867,125
7,145,641.88,1584.9,1393.29,21.57,553.6,2387.98,9045.0,1.3,47.12,521.3,2388.02,8127.51,8.402,393,38.87,23.4391,125
7,146,642.11,1579.26,1396.9,21.57,553.39,2387.93,9049.98,1.3,47.06,520.91,2387.91,8132.98,8.3643,390,39.03,23.4133,125
7,147,642.17,1578.29,1393.39,21.57,553.51,2387.98,9046.53,1.3,47.01,520.9,2387.86,8135.27,8.3984,393,39.01,23.3519,125
7,148,641.97,1575.71,1396.8,21.58,553.58,2388.01,9052.37,1.3,47.2,521.39,2387.97,8134.58,8.3853,391,39.01,23.3862,125
7,149,642.5,1574.52,1395.38,21.57,552.54,2387.89,9049.36,1.3,47.3,520.92,2388.0,8131.04,8.4008,391,39.0,23.4191,125
7,150,641.67,1579.49,1393.21,21.57,553.61,2387.95,9057.15,1.3,46.99,521.36,2387.99,8134.58,8.3962,391,38.97,23.4596,125
7,151,641.96,1585.37,1395.91,21.57,553.06,2387.93,9047.58,1.3,46.98,520.68,2387.96,8132.12,8.4046,391,38.81,23.2951,125
7,152,642.12,1578.79,1398.81,21.58,553.48,2387.97,9051.22,1.3,47.03,520.92,2387.95,8132.66,8.4325,392,39.31,23.4736,125
7,153,641.84,1579.9,1388.38,21.57,552.61,2387.99,9046.95,1.3,46.97,521.03,2387.98,8138.59,8.3547,390,39.11,23.2974,125
7,154,642.19,1577.58,1399.13,21.57,553.09,2387.97,9049.44,1.3,47.11,521.19,2387.91,8131.99,8.396,389,38.93,23.3177,125
7,155,642.29,1578.61,1390.98,21.57,553.22,2387.95,9051.66,1.3,46.88,521.3,2387.97,8130.64,8.4075,389,39.14,23.3863,125
7,156,642.15,1582.55,1391.56,21.57,552.9,2387.9,9049.02,1.3,46.91,521.59,2387.94,8128.43,8.4104,392,39.19,23.4056,125
7,157,641.9,1581.11,1399.04,21.57,553.43,2387.99,9047.38,1.3,47.12,521.23,2387.96,8134.8,8.3818,392,39.04,23.3186,125
7,158,641.71,1575.42,1396.89,21.57,553.2,2387.98,9051.72,1.3,47.0,520.71,2387.97,8137.21,8.3758,391,38.96,23.3313,125
7,159,642.36,1581.26,1396.23,21.57,552.92,2387.93,9049.4,1.3,47.0,521.56,2387.95,8139.8,8.3477,391,39.02,23.4554,125
7,160,642.08,1577.57,1395.2,21.57,552.95,2387.92,9047.89,1.3,47.04,520.66,2387.9,8136.45,8.4378,392,38.86,23.2629,125
7,161,641.98,1579.31,1396.88,21.57,553.23,2387.95,9046.76,1.3,46.94,521.09,2387.93,8133.37,8.3521,390,39.02,23.4198,125
7,162,641.68,1582.25,1396.7,21.57,553.25,2387.92,9056.55,1.3,47.03,521.54,2387.94,8136.18,8.3966,391,39.09,23.4176,125
7,163,642.1,1583.32,1395.46,21.57,552.87,2387.94,9051.81,1.3,47.27,521.16,2387.94,8127.9,8.3927,390,38.96,23.3868,125
7,164,641.4,1579.4,1391.57,21.58,553.32,2387.93,9052.68,1.3,46.92,521.07,2387.98,8134.95,8.3764,389,38.91,23.4858,125
7,165,641.64,1579.01,1398.8,21.57,553.25,2387.97,9052.23,1.3,46.92,521.47,2387.9,8133.91,8.3999,390,38.87,23.3846,125
7,166,641.72,1575.8,1398.62,21.57,553.16,2387.96,9045.51,1.3,47.12,521.02,2387.96,8135.59,8.4,391,38.99,23.5289,125
7,167,641.68,1588.88,1393.54,21.57,552.99,2387.93,9043.91,1.3,47.08,521.36,2387.96,8133.56,8.3884,391,38.77,23.4172,125
7,168,641.81,1589.52,1396.83,21.57,553.65,2387.99,9050.19,1.3,46.98,520.86,2387.92,8128.17,8.3887,391,38.79,23.457,125
7,169,642.26,1582.82,1394.48,21.57,553.24,2387.95,9048.47,1.3,47.03,520.87,2387.94,8131.48,8.3624,390,38.83,23.3486,125
7,170,642.26,1586.24,1393.37,21.57,553.42,2387.92,9048.56,1.3,47.16,520.9,2387.95,8132.54,8.3862,391,38.97,23.3836,125
7,171,642.12,1585.04,1393.06,21.57,553.38,2387.94,9046.78,1.3,47.04,521.04,2387.94,8131.62,8.3976,392,39.06,23.4765,125
7,172,641.97,1584.08,1387.71,21.57,553.0,2387.98,9045.71,1.3,47.09,521.34,2387.93,8129.33,8.3721,391,38.86,23.5019,125
7,173,641.57,1578.51,1397.74,21.57,554.19,2387.98,9059.07,1.3,46.79,521.57,2387.95,8140.34,8.4044,391,38.99,23.388,125
7,174,641.54,1581.01,1395.89,21.57,553.14,2387.94,9050.31,1.3,47.04,522.01,2387.97,8129.74,8.4178,392,38.95,23.3239,125
7,175,641.4,1578.29,1395.4,21.57,553.13,2387.89,9045.98,1.3,47.18,521.17,2387.96,8132.51,8.4031,391,38.9,23.4109,125
7,176,642.0,1582.42,1391.7,21.57,552.62,2387.95,9051.07,1.3,47.11,521.55,2387.93,8134.67,8.3882,390,38.96,23.2294,125
7,177,641.64,1580.13,1392.5,21.57,552.86,2387.92,9046.56,1.3,47.09,521.74,2387.97,8133.46,8.3754,392,39.02,23.4041,125
7,178,642.08,1594.82,1396.98,21.57,552.91,2387.93,9049.83,1.3,47.04,520.78,2387.95,8131.6,8.3931,391,38.82,23.3248,125
7,179,641.6,1583.77,1382.6,21.57,553.55,2387.96,9051.36,1.3,47.13,521.07,2387.97,8134.67,8.3968,390,39.05,23.4085,125
7,180,642.14,1578.59,1392.72,21.57,553.38,2387.93,9049.02,1.3,46.95,520.89,2387.93,8126.06,8.3894,390,39.09,23.2544,125
