ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
4,120,642.13,1590.46,1405.88,553.5,2388.07,47.52,521.55,2388.1,8.4146,393,39.01,23.1853,69
4,121,642.58,1598.61,1403.36,553.35,2388.09,47.59,521.67,2388.03,8.4659,393,38.97,23.341,68
4,122,643.12,1594.36,1405.56,553.28,2388.06,47.42,521.2,2388.08,8.4275,393,38.73,23.2929,67
4,123,642.56,1586.4,1411.81,553.42,2388.1,47.59,521.67,2388.07,8.4384,393,38.89,23.3391,66
4,124,642.64,1587.87,1400.87,552.7,2388.03,47.49,521.33,2388.06,8.4403,394,38.99,23.3158,65
4,125,642.59,1580.17,1404.02,554.55,2388.05,47.41,521.68,2388.08,8.4458,395,38.96,23.3211,64
4,126,642.56,1592.43,1405.07,553.81,2388.12,47.58,521.34,2388.06,8.4565,394,38.91,23.3087,63
4,127,641.87,1591.59,1410.29,553.36,2388.05,47.49,521.72,2388.07,8.4477,393,38.61,23.309,62
4,128,642.77,1592.21,1417.91,553.31,2388.04,47.79,521.41,2388.07,8.4198,396,38.86,23.3167,61
4,129,642.3,1589.44,1403.6,553.88,2388.02,47.45,521.31,2388.07,8.4495,393,38.74,23.372,60
4,130,642.28,1593.61,1406.21,553.45,2388.1,47.48,521.63,2388.06,8.4323,392,38.92,23.4297,59
4,131,642.81,1593.8,1399.75,553.55,2388.08,47.5,521.17,2388.07,8.4256,394,38.79,23.2136,58
4,132,642.41,1591.45,1409.15,552.95,2388.07,47.75,521.67,2388.06,8.4385,394,38.76,23.2413,57
4,133,642.95,1592.11,1412.36,553.82,2388.09,47.62,521.53,2388.11,8.4652,393,38.8,23.1877,56
4,134,642.82,1590.54,1413.59,553.25,2388.1,47.61,521.45,2388.09,8.43,394,38.77,23.3469,55
4,135,642.8,1586.98,1406.54,553.14,2388.1,47.67,521.43,2388.03,8.4922,393,38.62,23.2783,54
4,136,642.88,1588.88,1410.65,553.84,2388.1,47.76,521.58,2388.11,8.4835,393,38.72,23.2597,53
4,137,642.35,1585.35,1408.59,553.73,2388.09,47.39,521.1,2388.09,8.477,393,38.77,23.2531,52
4,138,642.62,1589.11,1403.15,553.42,2388.09,47.46,521.47,2388.09,8.4499,394,38.9,23.1688,51
4,139,642.51,1590.51,1411.62,553.22,2388.06,47.45,521.29,2388.1,8.4225,391,38.74,23.3399,50
4,140,642.43,1589.98,1410.55,553.09,2388.09,47.56,521.39,2388.11,8.4522,393,38.95,23.2221,49
4,141,642.78,1586.02,1408.52,553.54,2388.1,47.65,521.74,2388.06,8.4545,394,38.75,23.2515,48
4,142,642.15,1595.19,1409.14,553.18,2388.11,47.69,521.28,2388.08,8.4665,394,38.83,23.1726,47
4,143,642.74,1586.75,1406.34,553.08,2388.07,47.54,520.98,2388.08,8.4173,393,38.79,23.3044,46
4,144,642.6,1588.23,1411.01,552.42,2388.06,47.69,521.76,2388.02,8.4334,394,38.71,23.2699,45
4,145,643.07,1594.62,1405.43,553.62,2388.09,47.57,521.38,2388.1,8.4518,393,38.74,23.2125,44
4,146,642.72,1595.94,1417.08,553.21,2388.01,47.61,521.18,2388.09,8.4524,394,38.84,23.1458,43
4,147,642.82,1590.96,1411.57,552.95,2388.06,47.66,520.91,2388.13,8.4496,394,38.71,23.1977,42
4,148,643.09,1593.59,1418.28,553.32,2388.1,47.67,521.91,2388.07,8.4355,393,38.88,23.2993,41
4,149,642.58,1595.24,1414.42,553.21,2388.09,47.76,520.79,2388.03,8.4816,394,38.89,23.2122,40
4,150,642.46,1598.82,1407.68,553.14,2388.03,47.64,521.43,2388.03,8.4365,395,38.75,23.1649,39
4,151,643.25,1594.25,1410.11,552.94,2388.09,47.65,521.43,2388.07,8.4765,395,38.66,23.3152,38
4,152,642.68,1588.06,1415.81,552.63,2388.05,47.55,521.42,2387.99,8.461,394,38.75,23.2845,37
4,153,643.02,1589.96,1410.75,553.13,2388.1,47.64,520.97,2388.1,8.43,392,38.79,23.2261,36
4,154,642.87,1596.48,1407.58,553.0,2388.04,47.76,521.02,2388.08,8.4262,395,38.7,23.3318,35
4,155,643.05,1591.94,1406.1,552.85,2388.11,47.84,520.72,2388.07,8.4545,395,38.74,23.2332,34
4,156,642.54,1594.01,1414.19,552.21,2388.08,47.65,521.36,2388.07,8.4546,393,38.73,23.2384,33
4,157,642.8,1597.71,1413.68,553.49,2388.09,47.6,521.41,2388.05,8.43,394,38.66,23.277,32
4,158,643.0,1593.74,1420.79,553.11,2388.12,47.63,520.95,2388.11,8.46,393,38.6,23.3178,31
4,159,642.82,1590.08,1417.62,552.63,2388.07,47.61,520.9,2388.12,8.475,395,38.57,23.276,30
4,160,643.24,1597.66,1412.93,553.83,2388.07,47.7,520.75,2388.11,8.4473,393,38.71,23.2558,29
4,161,643.02,1590.53,1413.51,552.28,2388.08,47.64,521.19,2388.11,8.4741,397,38.72,23.1832,28
4,162,642.91,1589.2,1419.09,553.87,2388.1,47.63,520.91,2388.05,8.4931,394,38.52,23.3013,27
4,163,643.32,1596.69,1417.32,552.17,2388.13,47.92,520.94,2388.09,8.4594,395,38.53,23.1648,26
4,164,643.2,1588.21,1411.81,552.75,2388.09,47.91,520.75,2388.14,8.4816,394,38.76,23.1351,25
4,165,643.38,1598.42,1413.9,552.16,2388.08,47.56,521.46,2388.1,8.4613,394,38.71,23.2052,24
4,166,642.83,1595.07,1410.18,552.22,2388.15,47.82,520.54,2388.08,8.4633,395,38.73,23.1746,23
4,167,642.97,1596.98,1410.22,552.3,2388.09,47.91,521.24,2388.13,8.4678,395,38.72,23.1656,22
4,168,642.86,1594.46,1416.01,552.58,2388.06,47.83,521.13,2388.12,8.4806,396,38.62,23.2878,21
4,169,643.25,1592.7,1419.62,552.91,2388.05,47.8,521.24,2388.15,8.4926,398,38.63,23.1847,20
4,170,643.6,1595.73,1412.94,552.45,2388.12,47.8,520.77,2388.15,8.492,396,38.68,23.2325,19
4,171,643.69,1594.79,1416.71,552.21,2388.14,47.74,520.85,2388.12,8.49,396,38.66,23.2471,18
4,172,643.28,1597.1,1417.89,552.65,2388.14,47.88,520.72,2388.06,8.5017,395,38.66,23.0502,17
4,173,642.87,1598.3,1422.56,552.08,2388.12,47.61,520.53,2388.1,8.4829,396,38.66,23.1664,16
4,174,643.09,1600.79,1423.58,552.74,2388.08,47.85,520.61,2388.1,8.4928,395,38.52,23.2417,15
4,175,643.17,1598.28,1419.52,552.39,2388.1,47.95,520.47,2388.14,8.4826,396,38.73,23.1571,14
4,176,643.36,1601.11,1427.72,552.62,2388.12,47.83,520.61,2388.11,8.4822,395,38.81,23.1426,13
4,177,643.15,1603.1,1424.69,552.77,2388.14,47.99,520.82,2388.12,8.5026,396,38.5,23.1635,12
4,178,643.38,1606.48,1431.78,551.71,2388.17,47.86,520.28,2388.11,8.4992,394,38.67,23.1181,11
4,179,643.6,1604.11,1424.1,552.19,2388.18,48.0,520.52,2388.15,8.5289,397,38.55,23.0599,10
4,180,643.58,1610.29,1425.23,551.7,2388.15,47.95,520.33,2388.15,8.4966,398,38.36,23.1739,9
4,181,643.34,1597.16,1413.99,551.82,2388.11,47.95,520.24,2388.16,8.4821,396,38.57,23.1169,8
4,182,643.42,1603.95,1429.48,551.77,2388.12,47.96,520.55,2388.17,8.5069,395,38.29,23.0709,7
4,183,644.5,1602.97,1426.55,551.6,2388.12,48.08,520.17,2388.12,8.5034,399,38.47,23.0511,6
4,184,643.44,1608.22,1426.27,552.01,2388.12,48.04,520.07,2388.14,8.5011,395,38.39,23.0651,5
4,185,643.27,1607.57,1429.22,551.91,2388.1,48.19,520.12,2388.12,8.5254,396,38.47,23.118,4
4,186,643.45,1608.24,1427.17,551.9,2388.13,48.21,520.26,2388.16,8.4873,396,38.55,23.1353,3
4,187,643.69,1603.04,1422.74,552.02,2388.14,48.08,519.6,2388.12,8.5283,396,38.49,23.0135,2
4,188,643.48,1602.23,1434.12,551.81,2388.16,48.15,520.12,2388.17,8.5462,398,38.45,23.071,1
4,189,644.53,1612.11,1432.55,551.93,2388.13,48.15,519.84,2388.16,8.5246,398,38.44,23.1006,0
25,1,642.85,1586.83,1403.72,553.81,2388.1,47.51,521.04,2388.15,8.432,392,38.98,23.4472,125
25,2,642.01,1585.04,1408.44,552.88,2388.11,47.37,521.78,2388.11,8.4518,394,38.8,23.2932,125
25,3,642.35,1584.13,1405.1,553.73,2388.13,47.43,521.45,2388.06,8.4354,394,38.74,23.251,125
25,4,642.55,1592.42,1405.92,553.79,2388.13,47.5,521.53,2388.11,8.4187,392,38.98,23.3807,125
25,5,642.38,1588.13,1399.72,553.64,2388.07,47.29,520.93,2388.05,8.4501,391,38.8,23.297,125
25,6,642.74,1590.35,1413.87,554.36,2388.1,47.45,521.91,2388.12,8.4588,394,38.96,23.3451,125
25,7,642.34,1589.76,1410.2,553.94,2388.1,47.42,521.36,2388.17,8.4436,392,38.66,23.372,125
25,8,642.24,1590.04,1410.09,554.48,2388.1,47.63,521.68,2388.13,8.4387,393,38.62,23.3443,125
25,9,642.87,1591.58,1403.9,553.32,2388.14,47.46,521.67,2388.13,8.4279,394,38.78,23.3189,125
25,10,642.33,1588.11,1405.93,553.31,2388.1,47.53,521.59,2388.13,8.4246,392,38.94,23.3077,125
25,11,642.11,1590.85,1406.76,553.19,2388.15,47.36,521.51,2388.08,8.4431,391,38.74,23.2851,125
25,12,642.13,1588.56,1406.97,553.39,2388.11,47.57,521.26,2388.15,8.3837,392,38.62,23.2574,125
25,13,642.63,1583.09,1401.16,553.9,2388.12,47.51,521.53,2388.1,8.4074,393,38.91,23.3313,125
25,14,643.03,1583.85,1407.83,553.56,2388.12,47.51,521.06,2388.08,8.4071,393,38.79,23.4092,125
25,15,642.82,1591.45,1407.76,554.06,2388.11,47.25,521.71,2388.11,8.4628,392,38.83,23.3627,125
25,16,643.11,1598.66,1401.54,553.53,2388.07,47.44,521.43,2388.08,8.4017,392,39.07,23.3018,125
25,17,642.85,1581.71,1411.93,553.51,2388.11,47.46,521.46,2388.1,8.4191,392,38.98,23.3514,125
25,18,642.46,1584.37,1406.8,553.97,2388.12,47.34,521.29,2388.12,8.4192,392,38.85,23.3673,125
25,19,642.43,1592.25,1402.92,553.73,2388.09,47.47,521.17,2388.07,8.432,393,38.9,23.3796,125
25,20,642.11,1586.74,1409.28,553.24,2388.14,47.49,522.03,2388.12,8.4284,393,38.73,23.3354,125
25,21,642.83,1584.95,1402.98,553.15,2388.11,47.43,521.55,2388.09,8.4326,394,38.86,23.4104,125
25,22,642.52,1582.69,1411.48,553.17,2388.06,47.32,521.24,2388.13,8.4124,393,39.0,23.3353,125
25,23,642.57,1575.77,1405.23,553.09,2388.12,47.49,521.38,2388.08,8.4539,392,38.99,23.3806,125
25,24,642.12,1589.55,1408.37,553.21,2388.11,47.28,521.38,2388.06,8.4316,393,38.84,23.3507,125
25,25,642.69,1588.03,1396.61,553.82,2388.14,47.36,522.05,2388.07,8.4248,395,38.78,23.2456,125
25,26,642.43,1586.86,1404.38,553.95,2388.06,47.49,521.23,2388.13,8.4308,393,39.11,23.3263,125
25,27,641.7,1593.58,1407.33,553.94,2388.04,47.47,521.55,2388.11,8.4521,392,39.05,23.3549,125
25,28,642.4,1592.49,1412.61,553.64,2388.1,47.49,521.3,2388.13,8.4279,392,38.97,23.3029,125
25,29,642.2,1583.91,1413.5,553.41,2388.09,47.57,521.98,2388.1,8.4331,393,38.67,23.2909,125
25,30,641.61,1589.98,1405.03,552.61,2388.15,47.33,522.3,2388.14,8.4311,394,38.97,23.2102,125
25,31,642.66,1593.21,1402.68,552.93,2388.13,47.32,521.87,2388.12,8.4429,393,39.0,23.2772,125
25,32,642.54,1585.93,1410.09,553.52,2388.08,47.67,521.86,2388.15,8.4461,395,38.86,23.3358,125
25,33,642.54,1590.19,1402.06,553.37,2388.15,47.5,521.37,2388.14,8.4223,393,38.74,23.2652,125
25,34,642.0,1588.66,1403.4,553.51,2388.11,47.54,521.5,2388.16,8.4272,394,38.81,23.342,125
25,35,642.39,1585.77,1407.98,553.77,2388.13,47.34,521.83,2388.11,8.4568,391,39.07,23.3539,125
25,36,642.11,1592.19,1410.44,553.71,2388.13,47.44,521.77,2388.09,8.4014,393,38.76,23.2998,125
25,37,642.79,1582.14,1403.02,553.12,2388.06,47.62,521.65,2388.1,8.4354,391,38.73,23.3496,125
25,38,642.72,1583.82,1403.63,553.62,2388.09,47.31,521.21,2388.13,8.4214,393,38.88,23.2142,125
25,39,642.79,1581.71,1404.19,554.0,2388.14,47.6,521.21,2388.09,8.4683,391,38.88,23.2764,125
25,40,642.58,1594.83,1409.69,552.99,2388.1,47.65,521.72,2388.13,8.4018,394,39.01,23.2179,125
25,41,642.78,1589.15,1409.06,554.41,2388.09,47.43,521.97,2388.08,8.4488,391,38.99,23.2518,125
25,42,642.47,1584.89,1405.45,553.9,2388.08,47.55,521.25,2388.11,8.3865,392,38.99,23.3164,125
25,43,642.46,1588.32,1406.67,553.56,2388.05,47.52,521.79,2388.12,8.4548,392,38.75,23.2465,125
25,44,642.97,1587.86,1403.71,553.52,2388.13,47.66,521.29,2388.06,8.4499,394,38.95,23.3557,125
25,45,642.81,1584.99,1408.14,553.23,2388.12,47.48,521.72,2388.13,8.4262,394,38.83,23.3319,125
25,46,642.4,1585.8,1407.41,553.74,2388.07,47.54,521.77,2388.08,8.4112,392,38.61,23.2421,125
25,47,642.61,1594.45,1409.17,553.28,2388.09,47.7,521.86,2388.2,8.4446,393,38.86,23.3355,125
25,48,642.77,1588.26,1407.09,553.37,2388.1,47.31,521.02,2388.14,8.4154,393,38.87,23.4121,125
25,49,643.41,1582.22,1403.5,552.94,2388.09,47.4,521.1,2388.08,8.4406,390,39.05,23.3296,125
