ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
17,26,641.68,1580.72,1393.45,21.58,552.3,2387.92,9041.87,1.3,47.13,520.62,2387.9,8131.62,8.3995,392,39.05,23.457,125
17,27,642.09,1570.89,1396.25,21.58,550.46,2387.0,9036.54,1.3,47.43,518.41,2387.03,8121.67,8.4503,391,38.66,23.336,125
17,28,641.69,1581.56,1391.53,21.58,552.07,2387.97,9045.24,1.3,46.9,520.53,2387.91,8129.72,8.4171,392,39.03,23.4616,125
17,29,641.93,1584.49,1391.73,21.59,553.23,2387.93,9046.27,1.3,46.99,521.03,2387.97,8131.24,8.3637,392,38.96,23.3679,125
17,30,641.63,1580.23,1393.17,21.58,553.09,2387.95,9042.54,1.3,47.14,520.53,2387.92,8135.53,8.3761,390,39.09,23.4319,125
17,31,641.85,1573.8,1392.19,21.58,552.5,2387.93,9044.84,1.3,47.19,520.4,2387.93,8135.71,8.424,391,38.99,23.2691,125
17,32,642.4,1579.23,1401.77,21.58,550.76,2387.34,9036.65,1.3,47.4,518.84,2387.38,8120.3,8.453,389,38.77,23.199,125
17,33,641.66,1583.7,1393.13,21.58,552.43,2387.97,9045.03,1.3,47.05,519.86,2387.98,8133.26,8.4166,391,38.97,23.3214,125
17,34,641.93,1580.2,1394.43,21.58,552.9,2387.9,9049.35,1.3,46.96,520.83,2387.93,8134.95,8.4293,390,38.92,23.3392,125
17,35,641.8,1580.76,1392.01,21.58,552.57,2387.94,9048.7,1.3,47.19,520.26,2387.92,8130.25,8.3773,391,39.02,23.4965,125
17,36,641.61,1579.38,1391.37,21.58,552.88,2387.95,9041.86,1.3,47.06,520.17,2387.94,8128.9,8.4185,391,39.11,23.429,125
17,37,642.02,1572.44,1392.99,21.59,553.45,2387.93,9044.48,1.3,47.03,521.11,2387.94,8133.42,8.4095,390,38.96,23.3519,125
17,38,642.17,1582.78,1402.47,21.58,550.11,2387.36,9034.42,1.3,47.32,518.92,2387.38,8117.41,8.4015,390,38.66,23.2618,125
17,39,642.2,1575.43,1388.41,21.58,552.58,2387.92,9042.44,1.3,47.0,520.01,2387.95,8129.52,8.3974,390,38.97,23.3762,125
17,40,641.98,1581.48,1397.07,21.58,551.28,2387.4,9034.31,1.3,47.19,518.66,2387.46,8117.26,8.4603,391,38.8,23.3016,125
17,41,641.48,1576.16,1395.79,21.58,552.39,2387.9,9046.64,1.3,47.06,520.45,2387.9,8129.98,8.4063,391,38.92,23.3984,125
17,42,641.84,1575.53,1387.06,21.58,552.57,2387.93,9039.81,1.3,47.11,520.15,2387.92,8130.49,8.3903,391,39.14,23.3785,125
17,43,642.18,1584.38,1399.64,21.58,550.44,2387.26,9029.61,1.3,47.4,519.02,2387.31,8121.16,8.4327,391,38.65,23.329,125
17,44,641.99,1575.12,1402.13,21.57,550.65,2387.03,9043.7,1.3,47.28,519.19,2387.05,8117.6,8.4356,390,38.74,23.2866,125
17,45,641.99,1576.82,1392.15,21.58,553.06,2387.88,9043.15,1.3,47.05,520.72,2387.89,8131.54,8.3859,390,38.84,23.4,125
17,46,641.95,1586.49,1395.2,21.58,552.76,2387.96,9044.57,1.3,47.11,520.96,2387.92,8131.23,8.4035,391,39.19,23.4141,125
17,47,642.21,1579.95,1404.21,21.58,549.87,2387.32,9029.72,1.3,47.16,519.07,2387.29,8117.35,8.4525,390,38.93,23.3503,125
17,48,642.01,1576.47,1400.37,21.58,551.13,2387.34,9035.95,1.3,47.41,518.94,2387.31,8120.73,8.4216,390,38.66,23.2386,125
17,49,641.56,1586.86,1399.36,21.58,553.41,2387.89,9042.08,1.3,46.8,520.55,2387.91,8128.97,8.3776,390,38.95,23.3337,125
17,50,641.68,1579.2,1390.17,21.58,552.61,2387.89,9044.13,1.3,47.17,520.79,2387.96,8132.37,8.3809,391,39.04,23.3785,125
17,51,642.02,1575.79,1392.07,21.58,552.0,2387.95,9047.05,1.3,46.9,520.84,2387.94,8129.92,8.4357,390,38.95,23.4852,125
17,52,642.3,1581.95,1402.26,21.57,550.46,2387.26,9034.38,1.3,47.26,518.92,2387.35,8117.97,8.4479,391,38.74,23.2851,125
17,53,642.03,1585.61,1388.26,21.58,553.08,2387.92,9040.25,1.3,46.92,520.68,2387.96,8135.38,8.3559,388,39.03,23.4478,125
17,54,642.14,1579.09,1408.15,21.57,550.91,2387.26,9034.05,1.3,47.3,518.45,2387.27,8121.45,8.4434,390,38.91,23.2761,125
17,55,642.62,1582.48,1409.44,21.58,551.13,2387.28,9035.13,1.3,47.24,518.69,2387.23,8117.81,8.4468,389,38.71,23.3813,125
17,56,641.75,1570.08,1393.18,21.58,552.86,2387.91,9047.35,1.3,47.14,521.3,2387.93,8133.58,8.3976,391,39.03,23.3233,125
17,57,641.87,1578.91,1389.37,21.58,552.95,2387.93,9046.33,1.3,46.99,520.75,2387.92,8128.15,8.399,391,39.06,23.3931,125
17,58,642.47,1580.62,1392.43,21.58,552.7,2388.0,9042.18,1.3,46.87,521.24,2387.92,8130.59,8.353,392,38.99,23.3704,125
17,59,642.55,1579.56,1395.31,21.57,551.09,2387.63,9033.77,1.3,47.19,518.85,2387.62,8119.7,8.4331,391,38.76,23.2802,125
17,60,641.62,1586.11,1389.66,21.58,552.81,2387.89,9049.6,1.3,47.03,520.59,2387.94,8134.58,8.3915,391,38.9,23.4426,125
17,61,641.84,1569.82,1392.98,21.58,552.72,2387.92,9041.63,1.3,46.94,520.92,2387.89,8128.66,8.4143,392,38.93,23.4489,125
17,62,642.31,1582.03,1397.33,21.58,553.29,2387.95,9041.16,1.3,47.07,520.6,2387.88,8128.4,8.4055,390,38.93,23.4191,125
17,63,641.4,1575.52,1395.71,21.58,552.77,2387.96,9043.77,1.3,47.08,521.03,2387.93,8131.29,8.4111,390,39.01,23.387,125
17,64,641.51,1582.64,1378.37,21.58,552.35,2387.97,9048.1,1.3,46.99,520.8,2387.94,8131.41,8.4105,391,38.75,23.4969,125
17,65,642.1,1578.48,1393.5,21.58,553.11,2387.92,9041.01,1.3,46.9,520.46,2387.98,8131.0,8.3847,390,39.07,23.3263,125
17,66,642.26,1575.44,1395.96,21.58,552.48,2387.92,9046.8,1.3,47.0,520.52,2387.9,8134.41,8.4161,390,38.98,23.4969,125
17,67,642.23,1581.12,1405.14,21.57,550.8,2387.26,9039.25,1.3,47.35,519.09,2387.21,8122.82,8.4522,391,38.59,23.2208,125
17,68,641.75,1582.37,1386.38,21.58,552.43,2387.91,9041.4,1.3,46.92,519.9,2387.95,8129.91,8.3991,391,39.08,23.4641,125
17,69,642.01,1582.32,1395.36,21.58,552.79,2387.93,9047.19,1.3,47.19,520.79,2387.88,8134.92,8.4076,389,38.88,23.3626,125
17,70,641.92,1585.81,1392.22,21.58,553.12,2387.95,9050.21,1.3,47.0,520.61,2387.92,8132.75,8.4192,393,39.05,23.366,125
17,71,642.22,1585.96,1393.97,21.58,552.45,2387.96,9038.32,1.3,46.95,520.76,2387.95,8132.28,8.3996,390,38.91,23.3549,125
17,72,641.65,1571.2,1385.0,21.58,552.48,2387.94,9042.84,1.3,47.04,520.77,2387.92,8131.63,8.4235,392,39.16,23.3318,125
17,73,641.83,1579.55,1388.03,21.58,552.2,2387.93,9043.59,1.3,47.02,520.67,2387.91,8130.79,8.3988,390,38.98,23.412,125
17,74,642.26,1578.5,1389.6,21.58,553.5,2387.9,9043.61,1.3,47.03,521.14,2387.97,8129.17,8.3634,390,38.88,23.4074,125
17,75,641.29,1581.26,1392.02,21.58,552.96,2387.97,9051.05,1.3,47.03,520.5,2387.95,8129.56,8.4169,391,39.08,23.3265,125
17,76,641.96,1578.28,1394.03,21.58,553.54,2387.88,9049.95,1.3,47.08,520.25,2387.95,8133.56,8.4067,391,38.87,23.3251,125
17,77,641.59,1583.32,1394.6,21.58,552.06,2387.96,9045.92,1.3,47.06,520.69,2387.95,8129.5,8.4464,390,38.87,23.2807,125
17,78,641.56,1579.92,1395.97,21.58,553.18,2387.93,9050.82,1.3,47.18,521.39,2387.92,8136.25,8.4136,392,38.97,23.4665,125
17,79,641.72,1581.02,1393.23,21.58,552.66,2387.97,9048.14,1.3,47.05,520.49,2387.91,8131.96,8.4277,392,39.22,23.4164,125
17,80,642.19,1583.37,1389.14,21.58,554.32,2387.89,9047.3,1.3,46.9,520.68,2387.92,8134.78,8.4008,389,39.13,23.3737,125
17,81,642.25,1578.3,1393.6,21.58,553.07,2387.88,9046.49,1.3,47.07,519.99,2387.92,8129.14,8.4066,389,39.09,23.4275,125
17,82,641.97,1571.88,1402.34,21.57,551.21,2387.39,9038.29,1.3,47.23,519.09,2387.36,8120.52,8.458,390,38.78,23.2412,125
17,83,642.2,1580.57,1397.67,21.58,553.03,2387.92,9036.5,1.3,46.9,520.4,2387.94,8133.56,8.3776,391,39.14,23.3434,125
17,84,642.02,1586.68,1387.6,21.58,552.41,2387.96,9039.98,1.3,47.02,521.13,2388.01,8129.6,8.3646,391,38.87,23.4858,125
17,85,642.17,1587.91,1396.15,21.58,552.99,2387.98,9042.18,1.3,47.05,520.97,2387.91,8130.97,8.4127,389,38.94,23.3247,125
17,86,642.54,1575.42,1388.19,21.58,552.85,2387.93,9047.73,1.3,47.01,520.99,2387.95,8128.28,8.4171,391,38.95,23.3967,125
17,87,642.28,1584.56,1394.7,21.58,553.02,2387.94,9048.84,1.3,46.99,520.54,2387.89,8125.88,8.4034,391,39.01,23.4528,125
17,88,641.8,1586.02,1384.64,21.58,552.69,2387.95,9043.08,1.3,46.94,520.31,2387.96,8131.69,8.4101,391,39.04,23.3518,125
17,89,641.73,1574.05,1392.43,21.58,553.61,2387.89,9050.17,1.3,47.09,521.02,2387.93,8133.78,8.4087,392,39.01,23.3061,125
17,90,642.12,1583.98,1384.07,21.58,552.91,2387.87,9047.29,1.3,47.13,520.6,2387.94,8128.27,8.378,390,39.11,23.3923,125
17,91,642.0,1581.88,1396.23,21.58,552.14,2387.95,9044.36,1.3,47.08,520.69,2387.92,8130.47,8.3985,391,38.94,23.3047,125
17,92,641.81,1580.76,1397.39,21.58,552.62,2387.91,9043.14,1.3,46.87,520.4,2387.95,8130.82,8.4299,391,38.82,23.2558,125
17,93,642.38,1576.28,1397.14,21.58,552.07,2387.95,9053.31,1.3,46.98,521.44,2387.92,8135.05,8.3976,391,39.03,23.4198,125
17,94,641.66,1583.83,1390.18,21.58,552.76,2387.93,9041.16,1.3,47.06,520.44,2387.95,8130.96,8.4017,391,38.81,23.4079,125
17,95,641.98,1580.03,1392.76,21.58,552.95,2387.91,9047.12,1.3,46.88,521.15,2387.9,8128.1,8.3904,389,38.96,23.3282,125
17,96,641.92,1583.55,1391.05,21.58,552.28,2387.9,9043.52,1.3,47.21,520.88,2387.94,8124.03,8.3908,389,38.96,23.3977,125
17,97,641.88,1577.35,1391.91,21.58,552.82,2387.89,9050.73,1.3,47.17,520.93,2387.91,8134.72,8.3858,390,39.01,23.3493,125
17,98,641.85,1583.21,1389.51,21.58,553.21,2387.9,9037.44,1.3,47.1,519.94,2387.92,8127.49,8.4136,391,39.0,23.3189,125
17,99,641.83,1581.87,1394.67,21.58,552.72,2387.9,9053.41,1.3,47.03,520.56,2387.9,8128.45,8.4003,391,39.08,23.4518,125
17,100,642.43,1573.85,1392.47,21.57,552.43,2387.93,9045.93,1.3,46.98,520.38,2387.95,8130.27,8.4214,390,38.91,23.3765,125
17,101,642.37,1577.22,1391.49,21.57,552.05,2387.93,9046.73,1.3,47.07,520.1,2387.95,8129.87,8.3828,390,39.05,23.3318,125
17,102,642.07,1579.54,1395.98,21.58,553.07,2387.94,9044.31,1.3,47.09,520.38,2387.94,8129.95,8.3892,390,38.82,23.4573,125
17,103,641.68,1575.44,1399.18,21.58,553.11,2387.95,9052.24,1.3,47.2,520.84,2387.97,8137.65,8.3558,392,38.94,23.4388,125
17,104,641.77,1589.35,1394.86,21.58,552.76,2387.92,9040.94,1.3,47.07,520.6,2387.91,8129.49,8.4009,390,39.01,23.2869,125
17,105,642.14,1574.28,1383.24,21.58,552.7,2387.91,9044.6,1.3,46.94,520.44,2387.98,8129.24,8.3975,391,38.81,23.3474,125
17,106,641.75,1585.25,1388.93,21.58,553.25,2387.97,9045.42,1.3,47.1,521.46,2387.93,8128.92,8.3909,392,38.91,23.4297,125
17,107,642.12,1585.66,1391.5,21.58,552.98,2387.97,9042.62,1.3,47.07,521.2,2387.93,8135.01,8.3828,391,38.72,23.3749,125
17,108,641.51,1582.67,1394.26,21.58,552.9,2387.93,9050.81,1.3,46.97,521.32,2387.93,8127.99,8.3597,391,38.98,23.4002,125
17,109,641.88,1580.99,1394.36,21.58,553.15,2387.94,9048.28,1.3,47.02,521.24,2387.92,8125.55,8.3954,391,38.92,23.4041,125
17,110,642.08,1578.93,1390.5,21.58,552.85,2387.93,9047.61,1.3,46.97,521.14,2387.94,8134.42,8.387,390,38.97,23.4956,125
17,111,642.16,1576.36,1403.4,21.58,552.36,2387.95,9043.31,1.3,47.08,521.21,2387.91,8133.47,8.4039,390,38.92,23.2739,125
17,112,641.98,1577.4,1392.26,21.58,552.98,2387.91,9042.38,1.3,47.15,521.04,2387.93,8134.65,8.4243,391,38.9,23.3414,125
17,113,641.84,1575.21,1394.68,21.58,553.02,2387.95,9050.75,1.3,47.09,521.05,2387.94,8131.41,8.3919,391,39.09,23.4379,125
17,114,641.76,1579.48,1393.01,21.58,552.55,2387.89,9040.36,1.3,47.06,520.67,2387.94,8129.95,8.3799,390,39.15,23.4284,125
17,115,642.2,1579.68,1394.8,21.58,552.51,2387.9,9041.09,1.3,47.12,520.33,2387.9,8129.18,8.4182,390,38.91,23.4358,125
17,116,642.03,1581.05,1391.99,21.58,553.66,2387.91,9044.42,1.3,46.91,521.51,2388.0,8130.27,8.3866,391,38.94,23.4302,125
17,117,641.14,1584.03,1392.64,21.58,552.82,2387.93,9044.01,1.3,47.01,521.55,2387.94,8131.86,8.4001,392,38.98,23.3034,125
17,118,641.73,1581.03,1388.94,21.58,552.97,2388.02,9045.55,1.3,47.18,521.04,2387.95,8130.81,8.3772,392,38.87,23.4439,125
17,119,641.63,1579.21,1395.54,21.58,552.47,2387.98,9040.2,1.3,47.15,520.89,2387.99,8132.42,8.3944,391,38.89,23.4286,125
17,120,642.36,1584.81,1395.75,21.57,553.2,2387.9,9050.53,1.3,47.1,520.6,2387.98,8128.14,8.3771,391,39.02,23.4271,125
17,121,641.96,1582.67,1398.52,21.58,552.09,2387.98,9048.43,1.3,47.0,520.63,2387.99,8135.03,8.3985,392,38.9,23.4422,125
17,122,641.52,1577.75,1390.02,21.58,553.4,2387.85,9047.15,1.3,47.13,521.61,2387.93,8130.8,8.3984,390,39.04,23.4252,125
17,123,641.76,1585.75,1389.84,21.58,552.54,2387.86,9045.5,1.3,46.94,520.69,2387.96,8130.98,8.4048,389,39.0,23.3784,125
17,124,641.2,1583.94,1395.6,21.58,553.6,2387.99,9042.56,1.3,47.16,521.45,2387.97,8138.28,8.393,391,38.85,23.3542,125
17,125,642.02,1576.33,1390.69,21.58,553.08,2387.94,9042.32,1.3,47.15,521.1,2387.95,8128.86,8.4034,392,39.21,23.3873,125
17,126,641.73,1573.72,1389.66,21.58,552.66,2387.95,9043.45,1.3,47.08,520.73,2387.92,8127.32,8.3791,391,38.99,23.5057,125
17,127,641.9,1583.4,1397.4,21.57,552.56,2387.9,9047.31,1.3,47.04,520.71,2387.91,8134.12,8.4204,390,39.0,23.4209,125
17,128,641.89,1577.9,1393.52,21.58,553.04,2387.93,9053.91,1.3,46.94,520.58,2387.94,8128.43,8.3522,392,39.05,23.543,125
17,129,642.08,1577.2,1391.47,21.58,552.56,2387.97,9047.88,1.3,46.91,521.59,2387.9,8133.83,8.3951,391,38.91,23.332,125
17,130,642.43,1582.3,1393.66,21.58,552.8,2387.94,9047.77,1.3,47.09,520.82,2387.95,8135.36,8.4098,391,38.93,23.3176,125
17,131,642.15,1579.47,1390.42,21.58,553.08,2387.93,9046.04,1.3,46.97,520.68,2387.9,8129.92,8.3656,392,38.98,23.3215,125
17,132,641.83,1581.96,1385.44,21.58,553.58,2387.92,9050.61,1.3,47.1,520.53,2387.95,8130.86,8.3712,392,38.97,23.3331,125
17,133,641.76,1585.57,1392.95,21.58,553.13,2387.92,9044.9,1.3,46.83,520.99,2387.93,8129.57,8.3719,390,38.88,23.4936,125
17,134,642.14,1582.42,1394.12,21.58,553.69,2388.03,9050.97,1.3,47.19,521.35,2387.93,8136.87,8.3903,390,39.01,23.4079,125
17,135,641.67,1583.17,1395.21,21.58,553.47,2387.99,9049.49,1.3,47.21,522.0,2387.94,8133.39,8.3879,393,38.85,23.4173,125
17,136,641.73,1575.13,1396.4,21.58,553.82,2387.96,9043.37,1.3,47.05,521.31,2387.98,8136.01,8.3801,391,39.09,23.3563,125
17,137,641.66,1583.99,1389.92,21.58,553.58,2387.96,9053.12,1.3,47.02,521.41,2387.91,8132.58,8.3854,391,38.99,23.4042,125
17,138,642.14,1575.94,1398.24,21.58,552.93,2387.89,9047.94,1.3,46.99,520.77,2387.93,8140.13,8.4216,391,38.89,23.2898,125
17,139,642.14,1584.65,1395.38,21.58,553.61,2387.99,9046.98,1.3,47.05,521.75,2387.95,8135.5,8.3861,391,38.92,23.3904,125
17,140,642.31,1580.26,1400.77,21.57,552.16,2387.94,9047.47,1.3,47.05,520.34,2387.94,8129.91,8.3793,391,38.96,23.4303,125
17,141,641.87,1579.29,1391.0,21.58,553.22,2387.98,9051.12,1.3,46.92,521.0,2387.9,8131.66,8.3885,391,38.99,23.3881,125
17,142,641.85,1580.51,1395.9,21.58,553.25,2387.94,9042.23,1.3,47.17,521.35,2387.98,8132.63,8.3487,391,38.91,23.3862,125
17,143,642.22,1576.96,1393.57,21.58,553.14,2387.96,9052.0,1.3,47.18,521.47,2387.96,8133.18,8.3539,391,38.91,23.4784,125
17,144,641.95,1581.33,1392.13,21.58,553.65,2387.92,9042.84,1.3,47.13,521.07,2387.89,8133.57,8.3676,389,38.91,23.3913,125
17,145,641.69,1577.42,1392.63,21.57,552.5,2387.97,9043.7,1.3,47.2,520.67,2387.91,8130.81,8.3957,391,39.01,23.3722,125
17,146,641.63,1587.74,1402.46,21.58,552.86,2387.92,9042.67,1.3,46.99,520.84,2387.92,8132.19,8.3827,390,39.01,23.3006,125
17,147,641.78,1583.69,1387.23,21.58,553.83,2387.9,9050.06,1.3,47.02,521.52,2387.99,8130.53,8.3662,393,38.93,23.3287,125
17,148,641.11,1580.09,1393.77,21.58,552.99,2387.94,9054.19,1.3,47.09,521.25,2387.98,8136.91,8.3728,390,39.01,23.4331,125
17,149,642.5,1586.61,1392.5,21.58,553.72,2388.0,9043.91,1.3,47.16,520.73,2387.94,8132.96,8.3749,391,39.0,23.376,125
17,150,641.81,1584.0,1394.13,21.58,553.75,2387.95,9045.44,1.3,47.03,521.53,2387.98,8136.9,8.4025,391,38.87,23.4179,125
17,151,641.8,1577.34,1395.62,21.57,552.56,2387.89,9047.3,1.3,47.05,520.95,2387.93,8126.99,8.3952,391,38.83,23.384,125
17,152,642.17,1584.24,1391.48,21.58,553.18,2387.95,9048.24,1.3,47.16,520.8,2387.96,8133.24,8.3846,391,39.02,23.3512,125
17,153,641.64,1574.57,1391.88,21.58,552.51,2387.95,9040.07,1.3,47.21,520.66,2387.94,8132.89,8.4099,391,38.86,23.4121,125
17,154,642.33,1581.32,1399.31,21.58,553.38,2387.96,9040.94,1.3,47.2,521.03,2387.95,8132.17,8.3997,392,38.94,23.4219,125
17,155,642.18,1578.92,1391.1,21.58,554.06,2387.95,9050.3,1.3,46.94,521.37,2387.96,8142.17,8.378,391,39.07,23.2907,125
17,156,642.48,1589.99,1394.43,21.57,553.24,2387.95,9052.37,1.3,47.13,520.87,2387.97,8131.38,8.3911,391,38.88,23.3816,125
17,157,642.13,1578.54,1390.69,21.58,554.11,2388.0,9056.74,1.3,47.03,521.78,2387.94,8132.71,8.3634,393,39.05,23.4828,125
17,158,641.83,1573.59,1404.04,21.58,552.99,2387.93,9044.74,1.3,46.97,520.98,2387.95,8132.73,8.3767,391,39.04,23.4884,125
17,159,642.14,1584.9,1392.79,21.58,553.38,2388.02,9046.8,1.3,47.06,521.92,2387.92,8131.69,8.3605,391,39.03,23.4776,125
17,160,642.34,1588.19,1387.92,21.58,554.03,2387.98,9046.21,1.3,47.13,522.14,2387.94,8133.76,8.3871,391,38.85,23.392,125
17,161,641.76,1578.96,1395.37,21.58,552.93,2387.92,9044.76,1.3,47.13,520.97,2387.89,8135.76,8.4038,391,39.14,23.4505,125
17,162,642.16,1582.96,1395.71,21.58,554.18,2388.0,9053.96,1.3,47.24,521.73,2387.97,8137.95,8.361,392,38.96,23.4326,125
17,163,642.54,1582.65,1393.27,21.57,552.54,2387.98,9051.79,1.3,46.94,521.6,2387.94,8131.92,8.379,391,38.87,23.389,125
17,164,641.98,1583.38,1388.72,21.58,553.25,2387.96,9047.18,1.3,47.03,520.93,2387.95,8129.8,8.3678,389,39.02,23.4715,125
17,165,641.27,1588.55,1388.05,21.58,553.49,2387.98,9048.23,1.3,47.07,521.73,2387.95,8138.35,8.3722,391,38.89,23.3705,125
17,166,642.27,1584.29,1394.24,21.57,553.12,2387.94,9046.06,1.3,47.03,520.84,2387.91,8135.69,8.3973,391,39.0,23.3956,125
17,167,642.13,1578.81,1396.09,21.58,553.99,2388.0,9051.89,1.3,47.16,521.48,2387.95,8135.17,8.3462,390,39.1,23.4578,125
17,168,641.87,1586.21,1398.05,21.58,554.2,2388.04,9053.29,1.3,47.19,521.99,2387.99,8139.38,8.3827,392,38.97,23.4659,125
17,169,641.69,1575.98,1396.54,21.57,553.52,2387.95,9055.72,1.3,47.08,521.91,2387.98,8135.22,8.391,393,39.04,23.3957,125
17,170,642.02,1586.84,1395.28,21.58,553.54,2387.97,9047.87,1.3,47.03,521.06,2387.97,8135.39,8.4009,390,38.95,23.4342,125
17,171,641.75,1584.02,1390.62,21.57,553.48,2388.0,9047.56,1.3,47.11,521.65,2387.93,8133.61,8.3472,392,38.97,23.3067,125
17,172,642.08,1569.38,1393.57,21.58,554.62,2387.94,9058.85,1.3,47.08,521.27,2387.94,8136.13,8.4003,393,38.99,23.2731,125
17,173,641.68,1586.02,1390.42,21.58,553.97,2387.98,9050.02,1.3,47.22,521.45,2387.93,8135.53,8.3794,392,38.92,23.3657,125
17,174,642.34,1585.75,1400.9,21.57,553.32,2387.95,9052.13,1.3,47.06,521.68,2388.01,8130.18,8.3725,389,39.03,23.427,125
17,175,641.96,1586.29,1396.33,21.58,554.41,2388.01,9054.14,1.3,47.04,521.62,2387.96,8135.08,8.3495,390,39.08,23.4767,125
17,176,641.39,1578.34,1387.38,21.58,554.6,2387.95,9051.52,1.3,47.18,521.77,2387.98,8141.17,8.3625,391,38.97,23.4027,125
17,177,642.26,1581.35,1395.21,21.58,553.2,2387.95,9044.79,1.3,46.96,522.13,2387.96,8130.17,8.418,392,38.9,23.419,125
17,178,641.7,1584.27,1396.47,21.58,554.6,2388.0,9056.6,1.3,46.98,521.86,2387.98,8137.83,8.3974,390,38.96,23.4164,125
17,179,641.46,1578.96,1395.22,21.57,554.61,2387.97,9056.82,1.3,47.13,522.02,2387.95,8139.75,8.414,392,38.92,23.3491,125
17,180,642.15,1585.27,1388.92,21.57,553.45,2387.99,9055.08,1.3,47.02,521.68,2387.95,8129.37,8.3834,392,38.76,23.4405,125
