ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
3,17,642.78,1588.94,1395.76,553.74,2388.0,47.35,522.37,2387.99,8.4018,393,39.13,23.4031,125
3,18,642.26,1584.36,1402.3,554.52,2388.0,47.38,521.8,2388.05,8.4244,390,39.0,23.3709,125
3,19,642.05,1580.67,1402.82,553.99,2388.03,47.23,522.18,2387.99,8.413,391,39.12,23.4505,125
3,20,642.25,1580.73,1394.57,554.54,2388.06,47.1,522.29,2388.03,8.398,391,38.93,23.3357,125
3,21,642.18,1586.78,1398.83,554.32,2388.02,47.27,522.67,2387.98,8.4302,392,39.13,23.3923,125
3,22,642.34,1589.55,1405.28,554.71,2388.06,47.3,522.53,2388.02,8.432,392,39.09,23.4213,125
3,23,642.07,1585.2,1395.59,554.04,2387.99,47.12,522.22,2388.05,8.3839,392,38.94,23.3791,125
3,24,642.24,1585.08,1395.73,554.65,2388.05,47.26,521.66,2388.05,8.3768,391,38.81,23.3903,125
3,25,642.24,1579.4,1390.93,554.21,2388.05,47.17,522.15,2387.98,8.3845,391,38.9,23.4004,125
3,26,641.61,1586.92,1401.63,553.9,2388.04,47.28,521.93,2388.05,8.4062,391,39.01,23.2767,125
3,27,642.36,1581.83,1400.85,554.67,2388.03,47.17,521.69,2388.04,8.4095,392,38.97,23.3769,125
3,28,641.48,1590.59,1400.68,553.51,2388.04,47.22,522.27,2388.03,8.3998,392,38.91,23.4092,125
3,29,642.01,1584.71,1396.05,554.94,2388.03,47.24,522.15,2387.99,8.4387,392,39.15,23.3378,125
3,30,642.21,1584.95,1398.1,554.05,2388.01,47.23,522.35,2388.04,8.3927,392,39.01,23.3824,125
3,31,642.33,1588.68,1393.95,553.06,2388.04,47.33,521.92,2388.05,8.393,391,38.98,23.3272,125
3,32,642.55,1583.7,1400.58,554.32,2388.04,47.3,522.11,2388.08,8.392,393,39.1,23.3545,125
3,33,641.82,1583.55,1403.93,554.27,2388.0,47.31,522.1,2387.96,8.4086,392,38.98,23.4537,125
3,34,642.83,1584.17,1397.47,554.42,2388.01,47.2,522.34,2388.05,8.4035,393,39.0,23.3728,125
3,35,642.08,1584.57,1396.92,554.1,2388.04,47.26,522.19,2388.0,8.3924,391,39.03,23.343,125
3,36,642.06,1580.96,1399.12,554.11,2388.05,47.33,522.77,2388.05,8.3794,393,38.84,23.3414,125
3,37,641.68,1582.96,1396.65,555.28,2388.02,47.17,522.14,2388.05,8.4142,394,38.78,23.2711,125
3,38,641.72,1577.99,1401.83,554.11,2388.09,47.44,521.81,2388.05,8.4094,393,38.98,23.3501,125
3,39,641.94,1580.42,1400.8,554.18,2388.05,47.1,522.0,2388.08,8.3738,392,38.79,23.3514,125
3,40,641.97,1579.38,1403.24,553.75,2388.03,47.09,521.84,2388.05,8.3987,392,39.09,23.4079,125
3,41,642.79,1586.38,1394.92,554.68,2388.02,47.32,522.69,2388.07,8.3682,392,38.99,23.3774,125
3,42,642.61,1586.25,1404.49,554.31,2387.97,47.31,522.02,2388.01,8.3828,390,39.11,23.4412,125
3,43,642.58,1587.9,1401.51,554.18,2388.0,47.35,521.7,2388.06,8.4397,392,39.03,23.3024,125
3,44,642.21,1586.83,1395.48,554.45,2388.0,47.17,522.47,2388.03,8.4259,391,39.14,23.448,125
3,45,642.15,1582.99,1398.33,554.43,2388.04,47.06,522.17,2388.06,8.4342,392,39.23,23.4284,125
3,46,642.42,1590.25,1401.55,554.0,2388.05,47.38,521.88,2388.03,8.4024,392,38.81,23.3352,125
3,47,642.26,1587.55,1395.3,554.82,2388.04,47.29,522.2,2388.02,8.4134,393,39.01,23.4428,125
3,48,642.01,1587.21,1392.94,554.41,2388.05,47.32,521.88,2387.95,8.4199,392,38.92,23.406,125
3,49,642.16,1583.53,1396.11,554.28,2388.03,47.33,522.28,2388.05,8.3716,392,39.0,23.3813,125
3,50,642.51,1586.16,1402.64,553.87,2388.03,47.27,522.07,2388.03,8.4054,391,39.02,23.4013,125
3,51,642.39,1592.16,1401.05,554.15,2387.94,47.14,522.18,2388.04,8.4004,392,39.02,23.3874,125
3,52,642.29,1582.66,1404.99,554.39,2387.99,47.36,522.73,2388.07,8.3954,392,39.14,23.4006,125
3,53,642.02,1588.04,1399.78,554.54,2388.06,47.21,522.54,2388.03,8.4046,391,38.99,23.3824,125
3,54,642.03,1585.66,1407.04,554.28,2388.04,47.45,522.19,2388.05,8.3958,391,38.85,23.4086,125
3,55,642.41,1594.2,1399.08,554.34,2388.03,47.22,522.09,2388.03,8.4135,393,38.9,23.4306,124
3,56,642.73,1586.08,1403.97,554.47,2388.07,47.14,522.08,2388.02,8.4042,394,39.1,23.4319,123
3,57,642.56,1581.97,1398.55,553.99,2388.06,47.28,522.06,2388.09,8.4128,392,38.92,23.366,122
3,58,642.52,1581.31,1403.99,553.58,2388.06,47.35,521.85,2388.04,8.4032,392,38.88,23.3982,121
3,59,642.31,1587.46,1397.56,553.88,2388.03,47.22,522.85,2388.07,8.4039,390,39.15,23.388,120
3,60,641.8,1586.82,1405.66,553.34,2388.05,47.47,522.23,2388.05,8.4616,394,38.94,23.2905,119
3,61,642.5,1585.5,1392.35,554.01,2388.07,47.26,521.8,2388.06,8.4046,393,38.83,23.3697,118
3,62,642.18,1591.5,1403.57,553.67,2388.07,47.28,522.16,2388.04,8.417,393,38.96,23.4182,117
3,63,642.1,1583.42,1398.98,554.61,2388.07,47.27,522.27,2388.03,8.4241,393,39.01,23.3903,116
3,64,642.53,1590.04,1404.68,553.9,2388.04,47.24,522.24,2388.07,8.4227,393,39.13,23.3791,115
3,65,641.69,1586.21,1400.69,554.63,2388.03,47.29,522.25,2387.98,8.4379,392,39.12,23.4958,114
3,66,642.25,1577.22,1397.9,553.79,2388.01,47.31,522.15,2388.03,8.4032,391,38.92,23.432,113
3,67,642.0,1584.55,1403.87,553.84,2388.1,47.29,521.81,2388.03,8.419,392,39.04,23.4697,112
3,68,642.94,1587.27,1400.37,554.43,2388.04,47.31,522.14,2387.99,8.4005,392,39.08,23.3725,111
3,69,642.05,1581.93,1404.2,555.14,2388.05,47.24,521.69,2388.03,8.4404,392,39.07,23.3595,110
3,70,642.54,1587.02,1397.09,553.8,2387.99,47.44,521.88,2387.97,8.4183,392,39.12,23.4527,109
3,71,642.9,1579.41,1401.19,554.59,2388.1,47.43,522.0,2388.07,8.3895,392,38.89,23.3944,108
3,72,642.25,1590.21,1389.86,554.25,2388.06,47.48,521.66,2388.03,8.4042,392,38.88,23.293,107
3,73,642.42,1585.01,1400.06,554.31,2388.07,47.23,523.18,2388.04,8.406,392,38.89,23.4922,106
3,74,642.75,1589.64,1405.76,554.4,2388.03,47.14,521.78,2388.04,8.4211,392,38.93,23.3845,105
3,75,642.25,1592.23,1406.98,553.73,2388.05,47.25,522.24,2387.99,8.4043,392,39.1,23.41,104
3,76,642.52,1589.35,1405.34,553.91,2388.0,47.35,522.25,2388.06,8.3813,392,38.95,23.4065,103
3,77,642.98,1584.13,1405.99,554.08,2388.02,47.16,522.52,2388.06,8.4375,393,38.78,23.4131,102
3,78,642.43,1579.52,1400.53,553.62,2388.06,47.38,521.57,2388.09,8.4174,390,38.97,23.3301,101
3,79,642.31,1582.4,1403.49,553.6,2388.03,47.28,522.72,2388.0,8.384,393,38.92,23.3451,100
3,80,641.74,1580.95,1405.37,553.21,2388.03,47.34,521.97,2387.99,8.3935,392,39.03,23.5181,99
3,81,642.55,1581.73,1402.65,553.88,2388.1,47.46,521.34,2387.96,8.4145,391,38.86,23.3728,98
3,82,642.24,1583.69,1400.4,553.7,2388.05,47.22,522.16,2388.05,8.4089,393,38.87,23.3822,97
3,83,642.27,1591.3,1398.73,553.79,2388.0,47.51,522.02,2388.01,8.3789,393,39.0,23.4426,96
3,84,642.18,1593.32,1400.62,554.01,2388.03,47.51,522.19,2388.06,8.3901,392,38.89,23.3873,95
3,85,641.95,1587.14,1414.11,554.09,2388.01,47.25,521.84,2388.07,8.3949,391,38.87,23.314,94
3,86,642.69,1586.09,1401.01,553.83,2387.99,47.37,522.19,2388.06,8.4188,393,39.03,23.3333,93
3,87,642.32,1588.25,1402.17,554.11,2388.01,47.32,522.1,2388.02,8.3939,391,39.01,23.3373,92
3,88,642.27,1585.9,1400.09,553.59,2388.02,47.33,521.9,2388.01,8.4078,393,39.04,23.2656,91
3,89,642.33,1582.29,1404.14,555.01,2388.05,47.39,521.93,2388.02,8.4044,394,38.81,23.3864,90
3,90,642.36,1597.84,1406.26,554.58,2388.06,47.4,521.92,2388.08,8.3972,393,38.81,23.2711,89
3,91,641.99,1582.81,1399.5,553.72,2388.03,47.38,521.83,2388.01,8.4327,393,38.95,23.3909,88
3,92,642.29,1590.07,1400.27,553.5,2387.99,47.39,521.96,2387.97,8.373,391,38.87,23.4344,87
3,93,642.1,1593.66,1409.21,553.83,2387.99,47.43,521.6,2388.09,8.4032,392,39.21,23.2352,86
3,94,642.58,1588.9,1401.08,554.76,2388.0,47.48,521.94,2388.01,8.4166,392,39.0,23.4437,85
3,95,642.37,1585.69,1406.13,554.41,2388.09,47.32,521.79,2388.05,8.4012,392,38.89,23.4594,84
3,96,642.89,1582.86,1400.62,554.08,2388.0,47.31,521.48,2388.0,8.4333,393,38.87,23.378,83
3,97,642.94,1587.51,1408.05,554.13,2388.05,47.41,522.71,2388.05,8.4313,393,38.79,23.3339,82
3,98,642.4,1586.19,1403.62,553.85,2388.03,47.35,521.93,2388.06,8.4405,392,38.96,23.2921,81
3,99,642.67,1589.42,1398.72,553.82,2388.0,47.37,522.06,2388.06,8.4388,392,38.91,23.3834,80
3,100,642.29,1579.98,1404.16,554.94,2388.01,47.3,522.01,2388.05,8.4212,390,38.88,23.3073,79
3,101,642.24,1587.77,1405.55,554.34,2388.03,47.42,522.6,2388.07,8.4112,392,38.75,23.3883,78
3,102,642.63,1579.35,1408.84,553.87,2388.04,47.39,521.95,2388.03,8.3913,392,38.97,23.3669,77
3,103,642.28,1585.62,1395.4,553.38,2388.05,47.48,522.05,2388.03,8.4025,391,38.96,23.3251,76
3,104,642.46,1586.74,1403.37,554.63,2388.05,47.44,521.66,2388.04,8.4345,393,38.93,23.2958,75
3,105,641.85,1591.89,1397.73,553.69,2388.08,47.32,521.73,2388.04,8.4312,392,38.93,23.321,74
3,106,642.51,1586.44,1405.62,554.31,2388.04,47.32,522.11,2388.04,8.4098,392,38.93,23.3755,73
3,107,642.36,1586.96,1410.67,553.57,2388.07,47.45,521.79,2388.04,8.4326,392,38.89,23.3666,72
3,108,642.98,1583.29,1405.94,553.52,2388.08,47.25,521.48,2388.05,8.4371,392,38.89,23.4032,71
3,109,642.48,1588.21,1402.77,554.91,2388.05,47.32,521.59,2388.05,8.4285,392,38.9,23.2637,70
3,110,642.92,1592.41,1403.14,554.15,2388.04,47.41,521.46,2388.05,8.4157,393,38.88,23.2577,69
3,111,642.25,1583.83,1401.73,553.74,2388.04,47.41,522.09,2387.99,8.4242,394,38.77,23.3791,68
3,112,642.65,1584.14,1400.61,553.64,2388.03,47.41,521.35,2388.03,8.4176,393,39.0,23.314,67
3,113,642.5,1590.74,1408.52,554.0,2388.05,47.41,522.28,2388.05,8.4318,393,38.95,23.3993,66
3,114,642.46,1588.4,1407.81,554.04,2388.04,47.18,521.68,2388.02,8.4222,392,38.78,23.3687,65
3,115,642.22,1588.97,1400.56,553.54,2388.02,47.53,521.6,2388.08,8.4566,393,39.01,23.3428,64
3,116,642.62,1591.56,1407.84,553.54,2388.06,47.36,521.91,2387.99,8.4083,392,38.77,23.4147,63
3,117,642.76,1587.74,1402.28,553.84,2388.05,47.48,521.74,2388.04,8.423,391,38.84,23.4284,62
3,118,642.26,1590.05,1408.53,553.52,2388.03,47.44,522.37,2388.05,8.4675,392,38.92,23.2813,61
3,119,642.0,1588.1,1398.22,553.47,2388.05,47.53,521.72,2388.05,8.4442,393,38.85,23.2826,60
3,120,642.6,1585.58,1408.79,553.63,2388.06,47.35,521.47,2388.03,8.4458,391,38.83,23.3816,59
3,121,642.27,1585.86,1413.79,553.75,2388.03,47.48,521.77,2388.01,8.4103,392,38.92,23.2834,58
3,122,642.72,1586.83,1406.06,553.77,2388.02,47.43,521.94,2388.05,8.413,393,38.72,23.2005,57
3,123,642.49,1594.72,1408.04,554.28,2388.04,47.56,522.27,2388.03,8.4506,394,39.0,23.4,56
3,124,642.0,1588.41,1405.29,553.12,2388.04,47.31,521.32,2388.1,8.4264,394,39.09,23.3056,55
3,125,642.82,1580.5,1405.04,553.25,2388.01,47.34,521.86,2388.06,8.464,394,38.8,23.2509,54
3,126,642.76,1583.13,1409.96,554.41,2388.02,47.41,521.56,2388.11,8.4597,394,38.9,23.2845,53
3,127,642.67,1593.61,1395.95,554.01,2388.05,47.54,521.42,2388.09,8.437,392,38.91,23.2823,52
3,128,642.22,1592.24,1409.32,553.67,2388.02,47.55,522.15,2388.07,8.4587,394,38.89,23.3247,51
3,129,643.1,1597.5,1405.91,553.56,2388.07,47.33,522.43,2388.04,8.43,393,38.87,23.2454,50
3,130,642.57,1584.08,1410.11,553.51,2388.1,47.53,521.55,2388.09,8.4656,392,38.85,23.322,49
3,131,642.5,1589.91,1406.13,553.7,2388.09,47.44,521.22,2388.02,8.4311,394,38.77,23.2491,48
3,132,642.35,1592.88,1408.51,553.0,2388.07,47.57,521.22,2388.03,8.4631,394,38.82,23.3883,47
3,133,642.62,1589.14,1409.48,553.52,2388.01,47.47,521.44,2388.0,8.4447,394,38.75,23.3143,46
3,134,642.45,1586.99,1406.61,554.21,2388.05,47.64,521.6,2388.07,8.4601,393,38.84,23.208,45
3,135,642.52,1588.65,1407.5,553.69,2387.99,47.54,521.63,2388.06,8.4512,393,38.79,23.3407,44
3,136,642.6,1592.25,1405.41,553.83,2388.08,47.6,521.37,2388.09,8.4234,395,38.66,23.272,43
3,137,642.75,1589.57,1409.77,554.36,2388.08,47.33,521.66,2388.03,8.4339,394,38.74,23.244,42
3,138,642.3,1599.56,1407.3,553.57,2388.01,47.52,521.91,2388.05,8.4614,393,38.88,23.2957,41
3,139,643.08,1594.87,1415.14,553.81,2388.08,47.53,521.71,2388.07,8.4823,393,38.86,23.3022,40
3,140,642.87,1589.67,1414.46,553.12,2388.04,47.39,521.33,2388.0,8.4544,394,38.89,23.2051,39
3,141,643.08,1584.87,1412.02,553.08,2388.11,47.66,521.7,2388.04,8.4394,394,38.77,23.2201,38
3,142,643.03,1587.35,1413.05,552.85,2388.02,47.69,521.23,2388.06,8.4786,394,38.91,23.3298,37
3,143,642.48,1594.94,1402.45,553.0,2388.05,47.56,521.36,2388.08,8.4217,394,38.73,23.3126,36
3,144,642.48,1593.19,1416.18,552.94,2388.06,47.49,521.33,2388.07,8.4587,391,38.71,23.2089,35
3,145,642.65,1591.66,1403.51,553.55,2388.06,47.47,521.27,2388.03,8.4219,394,38.88,23.2711,34
3,146,643.71,1589.2,1413.64,553.85,2388.07,47.43,521.16,2388.03,8.458,393,38.74,23.331,33
3,147,643.07,1590.59,1411.55,553.79,2388.09,47.62,521.37,2388.02,8.4965,396,38.92,23.3225,32
3,148,642.69,1589.28,1421.05,553.37,2388.05,47.5,521.1,2388.09,8.4426,394,38.77,23.2463,31
3,149,643.26,1594.66,1414.51,552.71,2388.09,47.64,521.18,2388.06,8.4499,394,38.8,23.3094,30
3,150,643.08,1591.34,1407.58,553.35,2388.04,47.78,521.77,2388.12,8.4995,393,38.84,23.2518,29
3,151,643.04,1594.47,1420.87,552.82,2388.05,47.61,521.26,2388.04,8.442,393,38.74,23.2479,28
3,152,643.34,1599.53,1411.65,553.59,2388.06,47.66,520.99,2388.02,8.4818,395,38.86,23.3026,27
3,153,642.89,1594.75,1416.95,553.63,2388.08,47.63,521.06,2388.14,8.4479,395,38.72,23.1607,26
3,154,643.15,1599.04,1414.53,553.26,2388.03,47.63,521.48,2388.0,8.4483,393,38.63,23.1781,25
3,155,642.83,1588.51,1413.92,553.47,2388.05,47.69,521.28,2388.01,8.462,395,38.71,23.2262,24
3,156,643.52,1597.3,1411.91,553.03,2388.09,47.67,521.1,2388.04,8.4749,396,38.7,23.1933,23
3,157,642.84,1599.31,1414.01,552.54,2388.11,47.82,521.11,2388.07,8.4683,395,38.6,23.0792,22
3,158,643.19,1593.16,1421.83,553.21,2388.1,47.74,521.26,2388.07,8.4977,394,38.56,23.1803,21
3,159,642.71,1597.8,1415.2,553.19,2388.11,47.72,521.08,2388.04,8.4882,394,38.6,23.1906,20
3,160,642.48,1595.61,1415.88,553.16,2388.1,47.76,521.16,2388.13,8.4458,393,38.69,23.2144,19
3,161,643.6,1594.41,1416.4,552.82,2388.06,47.68,520.48,2388.09,8.4779,394,38.62,23.19,18
3,162,643.11,1594.78,1420.33,552.97,2388.12,47.89,521.51,2388.04,8.4726,393,38.67,23.0617,17
3,163,643.0,1597.51,1422.22,553.11,2388.13,47.58,521.34,2388.13,8.4766,394,38.64,23.1448,16
3,164,643.09,1601.99,1416.56,552.81,2388.09,47.81,520.78,2388.06,8.5019,395,38.74,23.0846,15
3,165,642.96,1601.94,1416.31,552.94,2388.09,47.97,521.1,2388.09,8.4846,396,38.69,23.123,14
3,166,642.9,1598.82,1419.27,552.56,2388.04,47.79,520.98,2388.08,8.5133,395,38.52,23.1578,13
3,167,643.38,1605.41,1415.96,551.95,2388.17,47.97,520.47,2388.11,8.4815,396,38.68,23.147,12
3,168,643.46,1593.72,1422.59,552.04,2388.11,47.93,520.75,2388.1,8.5141,395,38.49,23.2036,11
3,169,643.55,1602.9,1424.39,552.76,2388.13,47.9,520.19,2388.14,8.4936,395,38.52,23.1723,10
3,170,643.35,1606.1,1428.52,553.34,2388.12,48.14,520.62,2388.13,8.4758,395,38.48,23.1829,9
3,171,643.36,1603.48,1419.33,551.57,2388.16,47.91,520.75,2388.15,8.5011,395,38.7,23.1225,8
3,172,643.62,1597.73,1426.38,552.89,2388.08,47.64,520.25,2388.06,8.5219,396,38.85,23.2086,7
3,173,643.64,1604.78,1417.29,552.16,2388.14,48.16,520.7,2388.11,8.4763,394,38.51,23.1498,6
3,174,643.46,1602.86,1424.79,552.29,2388.13,47.84,520.02,2388.14,8.5363,396,38.53,23.0144,5
3,175,643.15,1603.74,1424.17,551.47,2388.06,48.12,520.34,2388.14,8.5066,396,38.49,22.9909,4
3,176,643.93,1595.61,1438.51,551.93,2388.18,47.98,520.91,2388.12,8.5245,396,38.49,23.0656,3
3,177,643.68,1601.21,1423.5,552.17,2388.13,48.1,520.19,2388.16,8.5286,397,38.37,23.0336,2
3,178,643.66,1606.5,1430.55,551.31,2388.19,48.38,520.14,2388.12,8.5351,399,38.57,23.1323,1
3,179,643.51,1604.8,1428.23,551.91,2388.14,48.09,519.53,2388.2,8.5056,398,38.4,22.9562,0
24,1,642.17,1587.9,1403.12,554.0,2388.07,47.1,522.08,2388.0,8.403,391,39.08,23.3594,125
24,2,642.0,1583.5,1394.49,554.09,2387.96,47.17,522.26,2388.03,8.4018,392,38.93,23.5059,125
24,3,642.43,1587.55,1399.37,554.49,2388.05,47.37,522.32,2388.01,8.4485,390,38.82,23.3265,125
24,4,642.79,1587.68,1403.17,553.99,2388.05,47.26,522.6,2387.97,8.4061,393,39.0,23.4368,125
24,5,642.49,1579.15,1398.93,553.73,2388.02,47.35,521.71,2387.99,8.4659,393,38.82,23.364,125
24,6,642.65,1583.39,1403.43,554.83,2388.06,47.15,522.07,2388.05,8.3908,391,38.92,23.3192,125
24,7,642.71,1582.08,1401.82,553.9,2388.09,47.06,522.48,2388.0,8.4266,392,38.89,23.4144,125
24,8,642.37,1591.51,1403.71,553.78,2387.97,47.25,521.91,2387.99,8.4075,391,38.95,23.3935,125
24,9,642.05,1584.67,1400.66,554.07,2388.04,47.32,522.16,2388.02,8.4071,392,38.94,23.5244,125
24,10,642.36,1593.63,1404.16,553.85,2388.04,47.47,521.96,2388.03,8.41,392,38.99,23.2652,125
24,11,642.58,1586.85,1398.8,554.66,2388.03,47.33,522.34,2388.05,8.3771,392,38.98,23.3489,125
24,12,642.61,1589.01,1395.95,554.08,2388.04,47.23,522.46,2388.01,8.4139,392,38.85,23.4507,125
24,13,642.54,1583.57,1406.37,554.01,2387.99,47.27,521.95,2388.04,8.4126,394,38.8,23.4197,125
24,14,642.44,1591.83,1396.63,554.16,2388.06,47.26,522.18,2388.03,8.4313,391,38.98,23.3812,125
24,15,641.95,1585.53,1400.18,553.82,2388.03,47.34,522.35,2388.06,8.3905,392,38.85,23.4346,125
24,16,642.19,1591.68,1400.99,554.38,2388.04,47.52,521.62,2388.03,8.4051,391,39.01,23.3267,125
24,17,642.07,1588.87,1403.73,554.54,2388.02,47.41,521.76,2388.04,8.4259,392,38.81,23.3594,125
24,18,642.42,1591.25,1397.63,554.09,2388.01,47.19,522.07,2388.01,8.4163,393,38.86,23.4568,125
24,19,642.69,1585.85,1395.7,554.14,2388.02,47.26,521.89,2388.01,8.4354,392,39.09,23.3865,125
24,20,642.37,1587.49,1398.86,554.34,2388.08,47.13,521.69,2388.08,8.4135,392,39.13,23.3214,125
24,21,642.28,1591.12,1398.91,554.48,2388.01,47.26,522.13,2388.02,8.3914,391,39.0,23.3588,125
24,22,642.15,1582.61,1397.73,554.3,2388.04,47.07,521.87,2388.02,8.3933,392,38.9,23.2522,125
24,23,642.4,1589.02,1397.58,554.03,2388.06,47.25,521.77,2388.07,8.4247,392,38.86,23.3984,124
24,24,642.3,1588.03,1408.87,555.07,2388.0,47.25,522.15,2388.07,8.3969,392,39.0,23.4527,123
24,25,642.06,1585.43,1401.12,554.12,2388.05,47.28,522.41,2388.01,8.3795,392,38.84,23.3955,122
24,26,642.3,1588.92,1400.68,554.67,2388.1,47.56,521.77,2388.04,8.3807,392,39.02,23.3911,121
24,27,642.03,1590.31,1401.05,554.24,2388.08,47.32,521.63,2387.99,8.4146,393,38.94,23.3673,120
24,28,642.01,1587.34,1400.39,553.03,2388.06,47.28,521.63,2388.0,8.4249,393,38.91,23.3878,119
24,29,642.74,1587.78,1397.77,554.34,2388.01,47.18,522.52,2388.07,8.4287,392,39.16,23.3126,118
24,30,642.6,1585.12,1403.37,553.54,2388.0,47.37,522.17,2388.02,8.4284,393,38.9,23.3928,117
24,31,642.52,1590.29,1403.23,554.57,2388.01,47.31,521.91,2388.01,8.408,393,38.85,23.426,116
24,32,642.03,1589.62,1407.47,553.35,2388.04,47.29,522.17,2388.04,8.3844,391,39.14,23.3081,115
24,33,642.56,1581.33,1406.88,553.72,2388.06,47.28,522.08,2387.99,8.4602,392,39.01,23.2799,114
24,34,641.62,1587.05,1405.23,554.27,2388.03,47.25,522.05,2388.0,8.414,392,38.87,23.3871,113
24,35,642.22,1586.2,1401.04,554.52,2387.99,47.37,522.26,2388.07,8.4339,393,38.93,23.2939,112
24,36,642.49,1590.94,1407.83,554.28,2388.01,47.24,521.7,2388.04,8.4116,392,39.0,23.2791,111
24,37,641.96,1589.53,1391.9,554.41,2388.05,47.24,522.0,2388.03,8.3999,392,39.1,23.3709,110
24,38,642.64,1590.99,1403.92,554.41,2388.04,47.36,522.18,2388.08,8.4231,394,38.97,23.4177,109
24,39,642.36,1588.79,1407.39,554.43,2388.0,47.32,522.14,2388.04,8.4425,392,38.92,23.3965,108
24,40,642.34,1581.68,1396.83,554.05,2388.06,47.26,521.76,2388.02,8.4201,394,38.94,23.5132,107
24,41,642.6,1587.39,1407.93,554.18,2388.06,47.37,522.25,2388.02,8.436,390,38.88,23.3587,106
24,42,643.26,1586.45,1408.61,554.07,2388.06,47.28,522.39,2388.05,8.4103,392,39.1,23.4542,105
24,43,641.84,1589.08,1405.49,554.26,2388.05,47.13,521.86,2388.03,8.4227,394,39.07,23.3482,104
24,44,642.05,1587.93,1402.84,554.55,2388.05,47.11,522.09,2387.99,8.401,390,39.0,23.3801,103
24,45,642.61,1587.72,1397.75,554.03,2388.05,47.13,522.12,2388.03,8.4133,393,38.91,23.3466,102
24,46,642.04,1585.95,1403.61,554.54,2388.06,47.57,522.14,2388.03,8.4453,392,38.79,23.3287,101
24,47,642.37,1587.39,1404.69,553.58,2388.03,47.29,522.24,2388.06,8.4129,394,38.98,23.4506,100
24,48,642.41,1583.04,1407.63,553.47,2388.0,47.4,521.99,2388.03,8.3916,395,39.06,23.3988,99
24,49,642.05,1591.53,1405.48,554.14,2388.07,47.23,521.37,2388.03,8.4254,393,38.87,23.3605,98
24,50,642.19,1588.34,1400.57,553.66,2388.01,47.25,521.52,2388.02,8.4201,394,39.01,23.3177,97
24,51,642.24,1587.1,1404.95,553.75,2388.1,47.47,522.56,2387.97,8.4279,393,39.01,23.3056,96
24,52,642.62,1588.96,1401.6,553.86,2388.07,47.28,522.09,2388.0,8.4314,391,39.04,23.1962,95
24,53,642.41,1588.59,1402.16,554.01,2388.08,47.41,521.84,2388.02,8.4309,391,38.98,23.4453,94
24,54,642.44,1582.24,1400.91,554.02,2388.05,47.49,521.7,2388.05,8.3712,392,38.9,23.4548,93
24,55,642.11,1588.14,1400.03,553.89,2388.03,47.32,521.66,2388.06,8.4187,393,38.66,23.5099,92
24,56,642.6,1585.77,1405.08,555.09,2388.08,47.29,521.75,2388.06,8.4316,394,39.04,23.3128,91
24,57,642.83,1589.13,1405.98,554.13,2387.97,47.43,521.48,2388.05,8.4469,392,38.92,23.2483,90
24,58,642.3,1584.08,1402.37,553.96,2388.04,47.29,521.49,2388.06,8.403,392,38.75,23.3011,89
24,59,642.49,1587.03,1402.82,554.33,2388.05,47.44,522.35,2388.01,8.4218,392,38.85,23.3302,88
