id,y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
6187,125,642.23,1588.4,1403.58,553.54,2388.12,47.32,521.9,2388.09,8.407,393,38.97,23.238
6188,125,642.49,1584.9,1405.28,554.41,2388.12,47.44,521.55,2388.04,8.4231,392,38.77,23.3453
6189,124,642.2,1584.43,1399.19,554.23,2387.98,47.42,522.23,2388.11,8.4062,391,38.99,23.406
6190,123,642.35,1582.15,1401.36,553.51,2388.07,47.5,522.2,2388.07,8.3962,392,39.03,23.3374
6191,122,642.92,1576.9,1399.38,553.9,2388.05,47.5,521.54,2388.08,8.3943,392,39.0,23.2539
6192,121,642.72,1585.04,1402.44,554.22,2388.07,47.42,521.48,2388.09,8.4172,391,38.88,23.3844
6193,120,642.35,1591.62,1400.29,553.97,2388.1,47.31,522.03,2388.04,8.3989,391,38.86,23.3837
6194,119,642.26,1583.85,1406.61,554.13,2388.06,47.51,521.5,2388.1,8.4149,392,39.09,23.3013
6195,118,642.87,1582.33,1409.47,553.28,2388.13,47.31,521.92,2388.1,8.4368,392,38.89,23.3471
6196,117,642.38,1584.89,1402.12,554.15,2388.07,47.36,522.12,2388.04,8.3984,393,38.91,23.3227
6197,116,642.48,1588.51,1410.55,553.14,2388.1,47.21,521.62,2388.07,8.3998,393,38.78,23.4012
6198,115,642.34,1582.52,1402.37,553.84,2388.07,47.33,521.37,2388.04,8.3972,392,38.74,23.3902
6199,114,642.53,1585.41,1400.91,554.25,2388.04,47.19,521.7,2388.1,8.4009,391,38.85,23.3171
6200,113,642.52,1590.94,1403.92,553.96,2388.03,47.48,521.85,2388.06,8.4185,392,38.81,23.3664
6201,112,642.62,1589.66,1406.67,553.94,2388.1,47.24,521.78,2388.11,8.4111,392,38.93,23.3169
6202,111,642.4,1587.14,1405.65,554.49,2388.07,47.52,521.77,2388.08,8.3996,393,38.77,23.4204
6203,110,642.53,1586.82,1406.08,554.12,2388.11,47.38,521.64,2388.11,8.441,391,38.9,23.3875
6204,109,642.27,1590.38,1410.64,554.46,2388.08,47.29,521.52,2388.11,8.433,393,38.82,23.3008
6205,108,642.58,1583.71,1406.9,553.43,2388.12,47.52,521.17,2388.05,8.4608,393,38.97,23.3451
6206,107,642.93,1590.26,1406.3,554.25,2388.09,47.28,521.56,2388.06,8.419,393,38.96,23.3517
6207,106,643.03,1587.73,1410.98,553.71,2388.06,47.28,521.71,2388.08,8.4336,393,38.89,23.4053
6208,105,642.29,1592.1,1402.42,553.7,2388.11,47.56,521.24,2388.12,8.4372,392,39.03,23.2731
6209,104,642.99,1587.99,1399.52,553.16,2388.03,47.54,521.58,2388.06,8.4097,392,39.12,23.2662
6210,103,642.46,1589.4,1405.4,553.8,2388.1,47.39,521.51,2388.08,8.4182,393,38.83,23.3968
6211,102,642.48,1589.36,1407.92,553.63,2388.04,47.36,521.92,2388.14,8.3972,395,38.76,23.3136
6212,101,642.26,1591.0,1409.06,553.2,2388.05,47.41,521.48,2388.09,8.4437,393,38.75,23.3966
6213,100,642.27,1594.43,1406.21,553.25,2388.05,47.43,521.45,2388.08,8.4477,395,38.95,23.3254
6214,99,643.14,1585.22,1403.1,553.94,2388.09,47.38,521.57,2388.11,8.4473,391,39.02,23.3555
6215,98,642.39,1579.22,1405.6,553.52,2388.11,47.4,521.77,2388.05,8.4212,393,38.95,23.407
6216,97,642.65,1590.3,1400.26,553.9,2388.11,47.44,522.15,2388.05,8.4328,391,38.87,23.272
6217,96,642.84,1583.41,1404.87,554.44,2388.08,47.68,522.03,2388.11,8.4431,390,38.88,23.3762
6218,95,642.26,1591.14,1403.8,553.62,2388.06,47.4,522.28,2388.12,8.4243,394,38.83,23.3218
6219,94,641.84,1586.08,1403.75,552.84,2388.09,47.5,521.72,2388.14,8.4128,394,38.77,23.3055
6220,93,642.42,1589.3,1402.49,553.33,2388.14,47.5,521.52,2388.08,8.4395,392,38.82,23.3497
6221,92,642.22,1590.21,1404.15,552.98,2388.11,47.46,521.71,2388.15,8.4519,392,39.01,23.2964
6222,91,642.88,1584.03,1406.03,553.48,2388.07,47.36,521.61,2388.08,8.4405,393,38.88,23.2098
6223,90,642.67,1590.57,1404.9,553.87,2388.03,47.45,522.04,2388.06,8.4186,394,38.88,23.3648
6224,89,642.43,1578.46,1407.07,553.38,2388.09,47.53,521.12,2388.12,8.4496,393,38.81,23.4041
6225,88,642.23,1588.32,1402.63,554.97,2388.1,47.28,522.29,2388.09,8.4137,393,39.13,23.392
6226,87,642.81,1587.39,1400.9,554.09,2388.0,47.52,521.43,2388.07,8.4364,394,38.88,23.3324
6227,86,642.61,1587.28,1411.67,553.61,2388.11,47.58,521.33,2388.1,8.428,392,38.74,23.3582
6228,85,642.6,1583.67,1409.48,554.16,2388.09,47.52,521.45,2388.11,8.4312,392,38.93,23.4988
6229,84,642.66,1589.19,1403.83,553.11,2388.11,47.39,521.47,2388.1,8.4345,393,38.86,23.2239
6230,83,642.46,1595.61,1406.29,553.28,2388.07,47.34,521.88,2388.06,8.4139,392,38.84,23.3736
6231,82,642.68,1594.5,1407.47,553.46,2388.13,47.43,522.02,2388.07,8.4407,393,38.89,23.2481
6232,81,642.32,1590.26,1407.55,553.43,2388.06,47.62,521.75,2388.15,8.4177,392,38.75,23.344
6233,80,642.17,1587.29,1396.0,553.51,2388.08,47.56,521.31,2388.11,8.4336,393,38.83,23.2444
6234,79,642.42,1591.0,1407.06,553.87,2388.1,47.36,521.34,2388.09,8.4149,393,39.08,23.3029
6235,78,642.6,1588.34,1401.56,553.39,2388.12,47.6,521.47,2388.1,8.4233,394,38.82,23.377
6236,77,642.65,1590.51,1407.42,552.48,2388.14,47.48,520.97,2388.12,8.4571,391,38.84,23.2552
6237,76,642.6,1593.04,1403.65,553.88,2388.11,47.43,521.54,2388.13,8.3996,392,38.84,23.3423
6238,75,642.59,1579.03,1410.92,553.73,2388.07,47.57,521.72,2388.07,8.4224,391,38.72,23.4264
6239,74,642.52,1588.93,1407.58,553.54,2388.16,47.35,522.16,2388.14,8.4297,394,38.88,23.2732
6240,73,642.78,1586.3,1405.28,552.68,2388.13,47.5,521.35,2388.1,8.433,392,38.84,23.2789
6241,72,642.88,1586.44,1405.49,553.8,2388.14,47.4,521.8,2388.1,8.4295,393,38.99,23.2454
6242,71,642.32,1583.19,1408.07,553.04,2388.14,47.34,521.3,2388.17,8.4426,392,38.74,23.2099
6243,70,642.51,1587.49,1406.03,553.41,2388.09,47.5,521.51,2388.14,8.4707,394,38.73,23.3494
6244,69,643.25,1588.77,1406.17,553.72,2388.13,47.39,521.88,2388.08,8.4442,393,38.77,23.3489
6245,68,642.53,1588.95,1414.62,552.99,2388.11,47.67,521.11,2388.12,8.4029,393,38.97,23.2621
6246,67,642.8,1588.18,1406.48,553.36,2388.1,47.66,521.4,2388.1,8.44,393,38.86,23.2404
6247,66,642.63,1591.08,1410.41,553.28,2388.11,47.49,521.35,2388.13,8.4296,392,38.87,23.2046
6248,65,642.7,1590.17,1402.52,553.15,2388.1,47.46,521.22,2388.12,8.3942,393,38.85,23.2002
6249,64,643.15,1592.98,1403.91,553.01,2388.12,47.57,520.74,2388.15,8.4459,393,38.75,23.2703
6250,63,642.75,1584.26,1417.74,553.24,2388.1,47.5,521.2,2388.09,8.4602,393,38.8,23.262
6251,62,643.18,1594.07,1408.86,553.64,2388.15,47.45,520.88,2388.12,8.4406,394,38.77,23.324
6252,61,642.73,1583.1,1405.59,552.96,2388.17,47.57,521.22,2388.17,8.427,395,38.66,23.2409
6253,60,643.0,1592.4,1411.75,553.6,2388.11,47.59,521.29,2388.14,8.4735,394,38.74,23.2418
6254,59,642.61,1584.44,1409.74,553.05,2388.12,47.67,521.1,2388.08,8.4403,394,38.8,23.2966
6255,58,642.99,1585.6,1408.71,552.83,2388.13,47.54,520.92,2388.16,8.4586,394,38.82,23.3652
6256,57,642.64,1599.98,1406.23,552.78,2388.19,47.61,521.32,2388.14,8.4513,394,38.83,23.3059
6257,56,642.87,1588.18,1405.86,552.7,2388.15,47.8,521.29,2388.14,8.4333,394,38.65,23.3005
6258,55,642.39,1589.93,1415.0,553.67,2388.14,47.5,520.7,2388.19,8.4208,393,38.71,23.173
6259,54,643.2,1595.19,1408.5,553.02,2388.1,47.77,521.18,2388.12,8.4621,393,38.76,23.2156
6260,53,642.44,1586.1,1410.86,553.31,2388.13,47.46,521.26,2388.16,8.4784,393,38.77,23.1353
6261,52,643.04,1593.61,1404.78,553.94,2388.16,47.57,520.98,2388.17,8.4401,394,38.65,23.1741
6262,51,642.93,1588.75,1407.7,553.62,2388.13,47.75,521.05,2388.11,8.4749,395,38.79,23.288
6263,50,642.4,1594.04,1410.96,552.74,2388.13,47.68,521.32,2388.22,8.4155,394,38.73,23.2545
6264,49,643.19,1589.27,1408.26,553.36,2388.14,47.67,521.27,2388.13,8.4571,392,38.69,23.2299
6265,48,642.79,1586.34,1414.42,552.51,2388.18,47.64,520.57,2388.12,8.4565,392,38.69,23.2349
6266,47,642.71,1593.2,1411.42,552.79,2388.09,47.5,521.07,2388.15,8.4477,392,38.78,23.207
6267,46,642.7,1595.73,1421.36,553.39,2388.18,47.62,520.92,2388.1,8.4705,395,38.74,23.1784
6268,45,642.79,1590.83,1411.94,552.73,2388.13,47.65,521.53,2388.12,8.4762,394,38.85,23.196
6269,44,643.23,1598.71,1412.18,552.75,2388.15,47.46,520.3,2388.17,8.4944,393,38.79,23.2697
6270,43,642.82,1598.39,1420.94,552.9,2388.17,47.77,521.52,2388.17,8.4109,395,38.75,23.0725
6271,42,643.16,1584.17,1412.29,552.94,2388.17,47.62,520.87,2388.13,8.4269,394,38.63,23.1189
6272,41,642.99,1586.2,1413.8,553.25,2388.17,47.71,521.05,2388.19,8.4958,393,38.79,23.2826
6273,40,643.05,1589.0,1411.32,553.31,2388.19,47.92,520.18,2388.17,8.4316,393,38.76,23.1949
6274,39,642.93,1595.09,1408.09,552.65,2388.22,47.57,520.91,2388.19,8.4646,396,38.65,23.2401
6275,38,643.05,1585.25,1414.2,552.55,2388.13,47.81,520.51,2388.16,8.4967,395,38.75,23.2598
6276,37,642.75,1592.07,1413.19,552.6,2388.17,47.75,521.08,2388.15,8.4525,395,38.79,23.1718
6277,36,643.12,1585.09,1417.45,552.3,2388.15,47.85,521.1,2388.22,8.4246,394,38.68,23.2396
6278,35,642.83,1595.63,1412.81,552.72,2388.13,47.87,521.19,2388.21,8.4716,394,38.69,23.2181
6279,34,643.43,1599.15,1416.17,552.41,2388.15,47.73,521.19,2388.09,8.4382,394,38.69,23.2619
6280,33,642.97,1599.47,1412.19,552.87,2388.22,47.77,520.48,2388.21,8.474,395,38.77,23.2467
6281,32,643.48,1591.82,1419.1,552.11,2388.17,47.65,520.42,2388.15,8.4897,394,38.54,23.2094
6282,31,643.01,1590.18,1415.17,552.63,2388.16,47.64,520.7,2388.15,8.4983,394,38.86,23.1712
6283,30,642.78,1590.38,1417.06,552.12,2388.18,47.73,520.73,2388.17,8.4658,395,38.77,23.107
6284,29,642.73,1594.46,1423.14,551.58,2388.19,47.82,520.33,2388.15,8.4927,394,38.72,23.0401
6285,28,643.32,1593.8,1421.11,550.93,2388.21,48.02,520.86,2388.2,8.4618,394,38.76,23.1424
6286,27,643.64,1600.17,1415.08,552.18,2388.19,47.73,520.26,2388.26,8.4685,396,38.74,23.1069
6287,26,642.7,1599.07,1417.36,552.63,2388.21,47.88,520.51,2388.18,8.4562,394,38.67,23.2452
6288,25,643.43,1595.16,1417.28,552.33,2388.21,47.97,520.21,2388.19,8.4601,394,38.6,23.164
6289,24,643.57,1594.63,1416.6,552.29,2388.25,47.9,520.61,2388.21,8.5037,393,38.62,23.2001
6290,23,642.82,1595.68,1418.23,552.44,2388.17,47.96,520.45,2388.24,8.4749,395,38.59,23.2163
6291,22,643.5,1593.61,1415.68,551.89,2388.2,47.85,520.58,2388.2,8.4677,395,38.53,23.1956
6292,21,643.05,1595.39,1418.91,552.5,2388.16,47.97,519.94,2388.24,8.493,394,38.54,23.0584
6293,20,642.8,1592.85,1421.58,552.07,2388.21,47.95,520.07,2388.26,8.5082,394,38.54,23.2165
6294,19,643.16,1598.81,1422.2,552.16,2388.24,47.99,520.23,2388.25,8.4667,394,38.75,23.0813
6295,18,643.35,1595.15,1421.83,551.89,2388.22,47.98,520.41,2388.28,8.4505,395,38.7,23.2239
6296,17,642.92,1593.06,1419.15,552.27,2388.26,47.94,519.73,2388.26,8.5073,397,38.58,23.1202
6297,16,643.58,1589.96,1434.55,552.44,2388.25,48.01,520.39,2388.25,8.5303,394,38.43,23.1287
6298,15,643.65,1602.22,1422.7,551.86,2388.26,48.09,520.24,2388.24,8.4995,395,38.35,23.2054
6299,14,643.46,1596.96,1421.22,551.48,2388.22,48.09,520.24,2388.22,8.4791,396,38.46,23.1114
6300,13,643.49,1595.53,1424.79,551.5,2388.23,48.02,520.37,2388.26,8.502,395,38.63,23.055
6301,12,643.88,1596.9,1423.55,551.76,2388.3,47.84,520.24,2388.21,8.5082,397,38.45,23.0654
6302,11,643.9,1598.46,1428.23,551.64,2388.22,48.12,520.24,2388.26,8.5132,395,38.6,23.0968
6303,10,643.32,1595.35,1423.82,552.52,2388.25,48.07,520.72,2388.26,8.4689,395,38.49,23.172
6304,9,643.9,1605.11,1431.18,551.18,2388.3,48.16,520.33,2388.27,8.4924,396,38.45,23.1504
6305,8,643.21,1598.63,1425.63,550.81,2388.32,48.08,520.21,2388.3,8.4976,395,38.47,23.0794
6306,7,643.88,1603.11,1421.74,552.14,2388.25,48.28,519.71,2388.35,8.5354,396,38.49,23.0292
6307,6,643.12,1597.87,1421.43,551.52,2388.24,48.16,520.26,2388.28,8.5075,398,38.51,23.1184
6308,5,643.63,1606.16,1426.92,551.36,2388.27,48.18,519.46,2388.28,8.5638,394,38.49,23.0622
6309,4,643.66,1596.57,1426.72,550.91,2388.28,48.26,519.96,2388.25,8.5378,395,38.2,23.0962
6310,3,643.81,1596.5,1421.34,551.39,2388.29,48.09,519.42,2388.27,8.5346,395,38.33,23.1511
6311,2,643.59,1597.45,1430.6,551.31,2388.3,48.24,519.92,2388.27,8.469,396,38.33,23.1412
6312,1,643.83,1599.78,1432.49,551.59,2388.27,48.22,519.73,2388.32,8.5223,394,38.65,23.0848
6313,0,643.75,1602.69,1429.25,551.02,2388.32,48.19,519.16,2388.3,8.5209,397,38.37,23.0284
6808,125,642.24,1576.57,1400.36,554.66,2387.94,47.16,522.3,2387.99,8.3819,391,38.8,23.4033
6809,125,641.94,1582.54,1389.58,555.09,2387.93,47.25,522.3,2387.99,8.3818,393,39.1,23.3609
6810,125,642.1,1580.34,1394.66,555.08,2388.03,47.14,523.05,2388.02,8.4129,391,39.02,23.2968
6811,125,641.81,1583.64,1396.08,554.26,2387.93,47.31,522.37,2387.99,8.3637,392,38.96,23.3915
6812,125,641.94,1586.49,1394.73,554.4,2388.0,47.17,522.57,2387.94,8.4066,392,39.28,23.4097
6813,125,641.49,1588.89,1398.04,554.92,2388.0,47.09,522.72,2387.94,8.4222,391,39.02,23.4346
6814,125,642.69,1583.08,1384.08,554.72,2387.97,47.34,522.22,2387.99,8.3621,391,38.98,23.449
6815,125,642.36,1581.99,1389.18,553.94,2387.99,47.18,522.1,2388.02,8.3971,391,39.06,23.4652
6816,125,642.07,1587.21,1402.17,554.23,2388.04,47.21,522.11,2387.97,8.36,391,38.74,23.4903
6817,125,642.02,1582.39,1394.58,553.78,2388.0,47.03,522.47,2387.97,8.4053,392,39.09,23.5858
6818,125,641.66,1579.3,1394.95,554.72,2388.0,47.25,522.3,2387.93,8.3713,391,38.99,23.4192
6819,125,642.02,1581.42,1396.91,554.34,2388.03,47.05,522.32,2387.95,8.401,391,39.08,23.4453
6820,125,642.61,1583.0,1400.99,555.01,2388.03,47.03,522.18,2387.92,8.4007,391,39.05,23.3087
6821,125,642.45,1581.11,1393.21,554.19,2387.95,47.13,522.42,2388.03,8.4087,392,39.06,23.4605
6822,125,642.04,1580.22,1396.03,554.35,2388.0,47.27,522.23,2388.03,8.3757,391,39.04,23.5103
6823,125,641.86,1585.54,1397.75,555.02,2388.02,47.17,522.33,2388.0,8.3991,391,39.13,23.4732
6824,125,642.55,1578.33,1399.4,554.81,2387.97,47.35,522.54,2387.98,8.3967,390,39.02,23.3973
6825,125,641.71,1586.48,1392.09,555.03,2387.94,47.24,522.01,2388.02,8.3564,391,39.21,23.464
6826,125,642.45,1579.48,1402.43,554.15,2387.97,47.2,522.75,2388.0,8.397,392,39.23,23.4432
6827,125,642.03,1584.12,1393.96,554.68,2388.01,47.29,521.71,2387.97,8.3857,392,39.0,23.5554
6828,125,642.45,1577.85,1396.84,554.69,2388.03,46.95,522.61,2387.99,8.4211,392,38.96,23.3826
6829,125,642.28,1581.12,1398.64,555.07,2387.98,47.23,522.14,2388.0,8.4031,391,39.22,23.425
6830,125,641.92,1584.18,1390.22,554.85,2388.02,47.14,523.0,2387.97,8.3891,391,39.15,23.5315
6831,125,641.95,1580.69,1388.72,554.17,2388.02,47.05,522.34,2388.0,8.3745,391,38.92,23.4965
6832,125,642.03,1582.5,1398.93,555.02,2388.05,47.23,522.5,2388.01,8.3874,392,39.12,23.4506
6833,125,641.93,1590.52,1395.07,554.03,2388.05,47.11,522.81,2388.0,8.408,392,38.92,23.3718
6834,125,641.43,1580.2,1392.44,554.41,2388.01,47.17,522.75,2387.96,8.407,391,39.08,23.3904
6835,125,642.16,1582.72,1396.65,555.71,2387.99,47.36,522.72,2388.01,8.348,392,39.09,23.3242
6836,125,642.46,1588.45,1397.15,553.92,2388.01,47.13,522.06,2387.94,8.3968,391,39.03,23.5791
6837,125,641.9,1589.38,1404.28,554.23,2387.97,47.09,522.43,2388.07,8.417,391,39.22,23.4504
6838,125,641.45,1577.63,1392.41,555.14,2387.97,47.15,522.8,2387.91,8.3789,391,39.08,23.3921
6839,125,642.04,1583.45,1395.8,554.76,2387.96,47.17,522.14,2388.0,8.4133,393,39.0,23.4215
6840,125,641.8,1580.76,1393.63,554.02,2388.0,47.19,522.48,2387.97,8.3654,391,39.18,23.5487
6841,125,641.99,1580.63,1390.16,554.12,2387.99,47.07,522.61,2387.99,8.4129,389,39.04,23.3376
6842,125,642.25,1583.07,1396.93,554.8,2387.97,47.21,521.91,2388.02,8.3872,391,38.99,23.397
6843,125,642.17,1596.79,1398.07,554.32,2387.98,47.12,522.83,2387.95,8.3829,392,38.96,23.4552
6844,125,641.97,1577.28,1397.59,554.69,2388.03,47.23,522.16,2387.99,8.3681,389,39.15,23.4458
6845,125,642.31,1590.41,1392.12,554.44,2387.98,47.06,522.2,2388.0,8.3917,392,39.1,23.4316
6846,125,642.5,1588.68,1391.34,554.35,2387.99,47.11,522.64,2388.06,8.4109,392,38.97,23.376
6847,125,642.34,1587.69,1396.99,554.96,2388.0,47.35,522.12,2387.97,8.4234,392,39.1,23.3923
6848,125,642.04,1582.08,1396.23,554.32,2388.05,47.17,522.24,2388.03,8.4106,393,39.17,23.4644
6849,125,642.05,1589.0,1398.32,553.64,2387.99,47.02,522.46,2387.99,8.4109,392,39.22,23.4964
6850,125,642.04,1583.8,1398.69,554.85,2388.02,47.0,522.53,2387.98,8.4091,391,39.0,23.5988
6851,125,641.47,1589.83,1390.75,554.82,2387.93,47.08,522.74,2388.03,8.367,393,39.01,23.4895
6852,125,642.58,1585.28,1397.89,554.69,2387.97,47.01,522.59,2387.98,8.4015,392,39.13,23.4306
6853,125,641.68,1581.52,1396.93,554.12,2387.98,47.44,521.73,2388.05,8.4015,392,39.09,23.3678
6854,125,642.15,1586.4,1401.33,554.96,2387.93,47.31,522.47,2387.98,8.4211,391,39.13,23.3042
6855,125,641.72,1591.92,1397.36,555.42,2388.02,47.11,522.75,2387.98,8.44,392,39.1,23.3935
6856,125,642.02,1585.58,1394.04,553.58,2387.99,47.19,522.19,2387.98,8.4123,391,39.08,23.5465
