ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure6,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure10,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
6,22,642.65,1594.69,1405.92,21.61,553.44,2388.12,9060.39,1.3,47.37,521.73,2388.09,8144.45,8.4028,393,39.04,23.3414,125
6,23,642.47,1589.94,1402.96,21.61,554.03,2388.11,9060.05,1.3,47.23,521.43,2388.09,8138.89,8.4263,391,39.16,23.3814,125
6,24,642.28,1582.18,1403.66,21.61,553.98,2388.06,9060.72,1.3,47.48,522.31,2388.14,8144.96,8.4589,392,38.71,23.2756,125
6,25,642.4,1584.76,1402.96,21.61,553.42,2388.08,9066.84,1.3,47.51,521.36,2388.06,8143.88,8.4485,393,38.88,23.2976,125
6,26,642.52,1586.2,1405.4,21.61,553.74,2388.05,9063.49,1.3,47.18,521.7,2388.05,8143.93,8.4342,393,39.04,23.3952,125
6,27,642.53,1587.35,1406.24,21.61,553.74,2388.02,9067.62,1.3,47.33,521.76,2388.1,8144.24,8.4444,394,38.95,23.4668,125
6,28,642.49,1592.18,1401.25,21.61,553.47,2388.01,9057.98,1.3,47.44,522.32,2388.05,8137.28,8.4575,392,38.9,23.2879,125
6,29,642.61,1594.87,1402.48,21.61,553.76,2388.09,9059.91,1.3,47.33,522.11,2388.09,8138.95,8.4355,393,38.96,23.4236,125
6,30,642.7,1596.19,1398.8,21.61,554.14,2388.11,9065.86,1.3,47.54,521.08,2388.05,8140.03,8.3876,392,38.74,23.3745,125
6,31,642.07,1589.78,1413.23,21.61,554.09,2388.1,9057.43,1.3,47.33,521.92,2388.11,8139.92,8.4409,392,38.94,23.3899,125
6,32,642.39,1588.07,1396.38,21.61,553.79,2387.99,9061.88,1.3,47.41,521.26,2388.05,8142.42,8.4547,394,38.87,23.2438,125
6,33,642.7,1591.42,1399.65,21.61,554.11,2388.04,9064.15,1.3,47.51,521.64,2388.0,8142.79,8.4476,393,38.94,23.3316,125
6,34,642.18,1587.15,1404.71,21.61,553.54,2388.11,9061.92,1.3,47.34,521.71,2388.07,8143.44,8.4205,393,38.78,23.3564,125
6,35,642.58,1587.44,1397.43,21.61,553.65,2388.07,9060.5,1.3,47.25,521.86,2388.05,8141.98,8.3962,393,38.95,23.378,125
6,36,642.88,1594.82,1404.22,21.61,553.24,2388.04,9060.51,1.3,47.55,522.11,2388.1,8137.49,8.3997,393,39.09,23.2255,125
6,37,642.65,1588.25,1399.14,21.61,553.64,2388.09,9056.34,1.3,47.45,521.82,2388.05,8144.21,8.3947,392,38.94,23.3583,125
6,38,642.35,1593.2,1401.73,21.61,553.09,2388.05,9060.62,1.3,47.29,521.67,2388.07,8139.66,8.4659,392,39.06,23.4587,125
6,39,642.73,1587.43,1398.96,21.61,554.32,2388.08,9058.3,1.3,47.45,521.78,2388.07,8136.92,8.4493,393,38.81,23.3367,125
6,40,642.6,1588.29,1403.04,21.6,554.02,2388.05,9066.03,1.3,47.33,521.43,2388.03,8146.05,8.4262,394,38.86,23.3165,125
6,41,642.09,1584.88,1412.49,21.61,553.17,2388.07,9061.74,1.3,47.49,521.36,2388.07,8137.45,8.4269,393,38.8,23.2873,125
6,42,642.28,1587.66,1400.32,21.61,554.12,2388.07,9066.22,1.3,47.36,521.94,2388.01,8142.05,8.4467,395,38.99,23.2826,125
6,43,642.51,1583.15,1409.86,21.61,554.71,2388.1,9067.62,1.3,47.3,521.7,2388.09,8134.08,8.4711,394,38.84,23.3609,125
6,44,641.82,1590.87,1405.87,21.61,554.05,2388.07,9062.22,1.3,47.57,521.6,2388.06,8141.26,8.4464,393,38.8,23.37,125
6,45,642.48,1587.84,1409.42,21.61,553.94,2388.06,9063.57,1.3,47.4,522.0,2388.1,8141.58,8.4403,394,38.86,23.3444,125
6,46,642.45,1585.26,1397.55,21.61,553.51,2388.06,9063.44,1.3,47.49,521.82,2388.03,8144.83,8.4506,393,38.95,23.2388,125
6,47,642.44,1589.07,1408.28,21.61,553.65,2388.05,9059.28,1.3,47.63,521.72,2388.07,8143.31,8.4726,392,38.88,23.3501,125
6,48,642.31,1583.61,1400.22,21.61,553.42,2388.1,9064.66,1.3,47.33,521.93,2388.04,8143.46,8.386,394,38.91,23.2733,125
6,49,642.11,1591.1,1413.09,21.61,553.79,2388.06,9068.25,1.3,47.64,521.91,2388.08,8138.27,8.4451,393,39.03,23.374,125
6,50,642.39,1589.91,1406.4,21.61,553.64,2388.07,9065.03,1.3,47.48,521.54,2388.16,8139.03,8.4283,393,39.14,23.3185,125
6,51,642.77,1587.98,1410.86,21.61,553.91,2388.01,9053.55,1.3,47.28,521.76,2388.07,8138.63,8.4052,393,39.21,23.3027,125
6,52,642.06,1586.94,1395.84,21.61,554.07,2388.03,9060.26,1.3,47.41,521.78,2388.05,8139.28,8.4365,393,38.93,23.3255,125
6,53,642.39,1585.58,1403.46,21.61,553.99,2388.09,9055.15,1.3,47.47,521.42,2388.11,8151.25,8.4384,393,38.96,23.329,125
6,54,642.5,1584.59,1399.29,21.61,554.14,2387.95,9056.21,1.3,47.43,521.35,2388.06,8144.14,8.4387,392,39.14,23.3738,125
6,55,642.33,1585.8,1412.82,21.61,553.22,2388.06,9054.35,1.3,47.43,521.73,2388.07,8138.97,8.4339,393,38.88,23.3391,125
6,56,642.88,1582.38,1401.0,21.61,553.97,2388.07,9056.62,1.3,47.4,521.95,2388.11,8146.79,8.3982,393,38.81,23.3273,125
6,57,642.87,1590.33,1397.72,21.61,552.84,2388.08,9056.34,1.3,47.45,521.27,2388.04,8134.29,8.4117,393,38.96,23.272,125
6,58,642.36,1585.51,1392.88,21.61,553.6,2388.02,9059.36,1.3,47.48,521.7,2387.99,8139.3,8.4212,390,39.04,23.2487,125
6,59,642.1,1593.51,1410.27,21.61,553.76,2388.0,9055.9,1.3,47.59,522.01,2388.09,8140.77,8.4174,391,38.96,23.3618,125
6,60,642.66,1591.92,1406.92,21.61,554.24,2388.07,9064.87,1.3,47.46,521.67,2388.05,8139.61,8.4471,394,38.84,23.2849,125
6,61,642.71,1583.97,1403.43,21.61,554.22,2388.06,9056.31,1.3,47.51,521.2,2388.09,8139.21,8.4145,392,38.93,23.3882,125
6,62,642.27,1582.22,1405.42,21.61,553.8,2388.08,9061.32,1.3,47.63,521.64,2388.1,8140.51,8.4564,392,38.92,23.3061,125
6,63,642.91,1589.53,1412.57,21.61,553.26,2388.06,9063.29,1.3,47.62,521.63,2388.08,8140.12,8.4405,392,38.88,23.3108,125
6,64,642.64,1581.78,1416.56,21.61,554.09,2388.07,9059.91,1.3,47.46,522.0,2388.0,8135.32,8.408,393,38.77,23.2609,125
6,65,642.54,1593.0,1404.41,21.61,554.4,2388.06,9058.18,1.3,47.39,521.97,2388.04,8142.46,8.4357,393,38.77,23.196,125
6,66,642.38,1580.49,1395.62,21.61,553.23,2388.07,9065.75,1.3,47.27,521.74,2388.06,8144.1,8.4541,395,38.95,23.491,125
6,67,642.39,1587.17,1402.99,21.61,553.67,2388.05,9068.09,1.3,47.35,521.46,2388.08,8140.58,8.4108,394,38.92,23.2833,125
6,68,642.33,1591.0,1401.56,21.61,553.91,2388.04,9063.08,1.3,47.56,521.89,2388.05,8136.74,8.4229,392,38.89,23.2299,125
6,69,642.24,1591.39,1396.38,21.61,553.76,2388.08,9066.37,1.3,47.25,521.57,2388.13,8138.37,8.4152,392,39.03,23.3605,125
6,70,642.74,1583.22,1407.64,21.61,553.62,2388.08,9065.46,1.3,47.23,521.93,2388.07,8143.74,8.4542,392,39.06,23.2784,125
6,71,642.47,1586.3,1400.77,21.61,553.34,2388.08,9063.71,1.3,47.49,521.57,2388.09,8140.63,8.4456,393,38.96,23.2798,125
6,72,642.39,1587.21,1408.35,21.61,553.55,2388.01,9061.09,1.3,47.42,521.58,2388.05,8142.47,8.4097,392,38.84,23.3442,125
6,73,641.74,1592.11,1400.81,21.61,553.91,2388.08,9065.29,1.3,47.31,521.68,2388.05,8139.91,8.4683,391,38.9,23.412,125
6,74,642.52,1587.96,1409.9,21.61,552.9,2388.1,9064.43,1.3,47.47,521.44,2388.03,8143.61,8.4558,393,38.93,23.3302,125
6,75,642.4,1591.72,1404.69,21.61,553.64,2388.09,9066.89,1.3,47.31,521.23,2388.05,8148.31,8.4382,392,38.94,23.3219,125
6,76,642.14,1594.08,1408.53,21.61,553.56,2388.06,9058.49,1.3,47.58,522.08,2388.08,8139.54,8.4467,393,38.87,23.4385,125
6,77,642.58,1592.07,1406.51,21.61,554.46,2388.12,9055.32,1.3,47.47,521.98,2388.08,8138.88,8.4484,393,39.01,23.4096,125
6,78,642.83,1589.71,1402.29,21.61,553.44,2388.03,9052.92,1.3,47.71,521.36,2388.11,8142.19,8.4202,391,38.92,23.3302,125
6,79,642.32,1588.02,1406.49,21.61,554.07,2388.07,9061.15,1.3,47.54,521.53,2388.12,8142.4,8.4182,394,38.81,23.4388,125
6,80,642.15,1584.87,1397.88,21.61,553.45,2388.09,9060.46,1.3,47.52,521.89,2388.07,8141.84,8.4254,395,39.04,23.3707,125
6,81,642.49,1591.22,1411.27,21.61,554.4,2388.04,9061.06,1.3,47.32,521.1,2388.11,8142.47,8.4237,392,38.79,23.357,125
6,82,641.86,1586.58,1408.86,21.61,554.01,2388.1,9061.87,1.3,47.54,521.94,2388.05,8143.61,8.404,393,38.97,23.3209,125
6,83,642.51,1585.65,1401.45,21.61,554.34,2388.08,9059.28,1.3,47.35,521.38,2388.05,8142.4,8.4185,393,38.8,23.2375,125
6,84,642.44,1587.74,1406.55,21.61,553.23,2388.06,9067.78,1.3,47.48,521.83,2388.04,8141.78,8.4353,391,38.85,23.2927,125
6,85,642.33,1586.72,1403.96,21.61,553.7,2388.1,9062.15,1.3,47.48,521.43,2388.1,8141.84,8.4545,394,39.0,23.3674,125
6,86,642.63,1585.13,1402.53,21.61,553.54,2388.1,9061.55,1.3,47.43,521.05,2388.07,8144.25,8.4173,395,38.85,23.3882,125
6,87,642.26,1584.0,1402.76,21.61,553.49,2388.06,9055.1,1.3,47.43,521.15,2388.04,8143.54,8.4365,393,38.75,23.3212,125
6,88,643.34,1588.13,1404.84,21.61,554.1,2388.12,9062.06,1.3,47.38,522.07,2388.06,8139.15,8.4537,393,38.79,23.4075,125
6,89,642.1,1585.03,1406.15,21.61,554.23,2388.03,9065.75,1.3,47.43,521.9,2388.09,8140.52,8.4579,392,38.75,23.3345,125
6,90,642.17,1592.76,1404.09,21.61,554.37,2388.08,9058.63,1.3,47.3,521.49,2388.03,8142.01,8.4685,393,38.84,23.3185,125
6,91,642.59,1585.45,1406.7,21.61,553.53,2388.12,9056.78,1.3,47.37,521.25,2388.04,8145.37,8.4487,393,38.82,23.421,125
6,92,642.52,1593.7,1401.93,21.61,553.79,2388.06,9059.16,1.3,47.45,521.6,2388.09,8140.13,8.4297,393,38.87,23.2492,125
6,93,642.6,1588.59,1401.2,21.61,553.94,2388.08,9054.11,1.3,47.42,521.55,2388.07,8140.96,8.4455,393,38.88,23.4332,125
6,94,642.79,1591.18,1397.31,21.61,552.94,2388.08,9065.0,1.3,47.4,521.52,2388.03,8144.34,8.4474,393,38.91,23.2754,125
6,95,642.08,1594.75,1406.24,21.61,553.94,2388.01,9053.74,1.3,47.44,521.78,2388.09,8143.12,8.4216,394,38.89,23.3972,125
6,96,642.66,1587.61,1415.17,21.61,553.59,2388.1,9068.68,1.3,47.45,521.8,2388.08,8138.4,8.4218,393,39.08,23.3296,125
6,97,642.57,1586.78,1406.0,21.61,554.01,2388.14,9066.23,1.3,47.48,521.87,2388.06,8136.46,8.4014,394,38.97,23.3416,125
6,98,642.08,1587.8,1406.03,21.61,553.77,2388.02,9055.67,1.3,47.42,521.87,2388.13,8136.69,8.3961,393,38.96,23.326,125
6,99,642.45,1592.94,1411.59,21.61,553.37,2388.06,9070.89,1.3,47.5,522.3,2388.1,8148.45,8.4229,391,38.95,23.3755,125
6,100,642.21,1585.69,1404.01,21.61,553.28,2388.02,9061.63,1.3,47.52,521.96,2388.07,8143.96,8.4423,392,38.95,23.3859,125
6,101,642.66,1584.56,1404.58,21.61,554.03,2388.09,9061.28,1.3,47.34,521.69,2388.05,8143.72,8.4177,393,38.77,23.3291,125
6,102,641.9,1587.44,1407.75,21.61,553.64,2388.07,9066.56,1.3,47.5,521.43,2388.05,8143.83,8.4235,393,38.93,23.3166,125
6,103,642.1,1592.3,1402.48,21.61,553.6,2388.06,9055.22,1.3,47.53,521.17,2388.09,8140.92,8.4403,393,38.91,23.4288,125
6,104,642.2,1589.52,1407.41,21.61,553.83,2388.05,9058.14,1.3,47.42,521.86,2388.05,8143.89,8.4374,393,38.89,23.3603,125
6,105,642.76,1589.21,1409.07,21.61,552.98,2388.11,9062.0,1.3,47.5,521.45,2388.1,8139.47,8.4658,393,38.95,23.1753,125
6,106,643.0,1594.52,1410.54,21.61,553.2,2388.08,9067.87,1.3,47.36,521.69,2388.09,8140.7,8.4512,392,38.87,23.3208,125
6,107,642.46,1585.64,1403.33,21.61,553.54,2388.04,9066.07,1.3,47.43,521.55,2388.06,8136.27,8.419,393,38.96,23.343,125
6,108,642.84,1592.08,1406.11,21.61,553.73,2388.05,9064.43,1.3,47.58,521.37,2388.12,8144.67,8.432,393,38.76,23.3378,125
6,109,642.68,1591.22,1400.46,21.61,552.72,2388.08,9064.13,1.3,47.48,521.52,2388.05,8140.56,8.4454,392,38.76,23.2071,125
6,110,642.7,1588.51,1406.81,21.61,553.46,2388.09,9065.19,1.3,47.46,521.92,2388.08,8140.63,8.4215,390,38.81,23.3326,125
6,111,642.4,1593.5,1400.87,21.61,553.61,2388.08,9060.75,1.3,47.52,521.57,2388.12,8137.04,8.4456,393,38.73,23.3848,125
6,112,642.17,1592.03,1404.71,21.61,554.3,2388.07,9064.12,1.3,47.39,522.02,2388.07,8142.16,8.4159,393,38.84,23.4015,125
6,113,642.22,1586.21,1406.94,21.61,554.21,2388.12,9057.47,1.3,47.38,521.78,2388.06,8138.27,8.4273,393,38.83,23.4378,125
6,114,642.61,1591.86,1397.82,21.61,553.65,2388.06,9061.81,1.3,47.35,521.61,2388.09,8148.09,8.4886,392,38.85,23.2165,125
6,115,642.67,1587.09,1411.98,21.61,553.8,2388.05,9063.2,1.3,47.47,521.39,2388.16,8140.74,8.4148,394,38.91,23.2832,125
6,116,642.04,1590.62,1406.86,21.61,553.83,2388.09,9058.86,1.3,47.5,521.95,2388.11,8145.98,8.4047,392,38.83,23.3356,125
6,117,642.2,1584.86,1407.43,21.61,553.27,2388.14,9063.77,1.3,47.37,521.41,2388.09,8143.05,8.4603,393,38.8,23.2802,125
6,118,642.71,1600.38,1400.15,21.61,554.27,2388.09,9062.65,1.3,47.46,521.78,2388.14,8142.74,8.4397,393,38.85,23.3201,125
6,119,642.24,1592.08,1410.54,21.61,553.65,2388.09,9062.47,1.3,47.5,521.28,2388.06,8137.4,8.4329,391,38.82,23.2993,125
6,120,642.23,1587.9,1411.54,21.61,553.09,2388.13,9057.95,1.3,47.34,522.02,2388.08,8138.19,8.393,392,38.78,23.3238,125
6,121,642.45,1590.84,1408.98,21.61,553.79,2388.07,9068.94,1.3,47.65,521.82,2388.03,8135.94,8.4557,392,38.63,23.4024,125
6,122,642.39,1595.94,1405.28,21.61,553.74,2388.08,9048.85,1.3,47.46,521.7,2388.06,8140.64,8.4605,392,38.83,23.3257,125
6,123,642.27,1586.3,1406.79,21.61,553.28,2388.11,9063.91,1.3,47.54,521.79,2388.15,8146.24,8.4463,392,38.76,23.3335,125
6,124,642.35,1591.84,1405.24,21.61,553.07,2388.1,9064.32,1.3,47.72,521.46,2388.16,8142.68,8.4171,394,38.81,23.2297,125
6,125,642.45,1595.52,1412.2,21.61,553.26,2388.1,9060.84,1.3,47.37,521.88,2388.04,8144.79,8.438,394,38.84,23.3453,125
6,126,642.44,1585.86,1407.87,21.61,553.87,2388.11,9060.4,1.3,47.62,521.4,2388.12,8140.61,8.4208,391,39.04,23.2175,125
6,127,642.56,1587.57,1408.01,21.61,553.35,2388.1,9059.65,1.3,47.42,521.56,2388.09,8147.29,8.3998,392,38.73,23.3444,125
6,128,642.85,1588.64,1408.16,21.61,553.65,2388.17,9062.21,1.3,47.61,521.49,2388.07,8139.7,8.451,394,39.01,23.2832,125
6,129,643.16,1585.64,1415.39,21.61,552.97,2388.08,9061.26,1.3,47.47,521.87,2388.12,8144.18,8.4313,391,38.9,23.3508,125
6,130,643.08,1589.54,1407.77,21.61,553.78,2388.06,9061.04,1.3,47.5,521.46,2388.06,8144.73,8.4301,393,38.79,23.3545,125
6,131,642.2,1585.07,1405.28,21.61,553.08,2388.08,9062.8,1.3,47.6,521.46,2388.14,8143.55,8.4294,393,38.91,23.3257,125
6,132,642.65,1594.66,1410.37,21.61,553.48,2388.11,9062.16,1.3,47.42,521.58,2388.1,8141.71,8.3924,393,38.72,23.35,125
6,133,642.51,1584.03,1416.67,21.61,553.09,2388.09,9066.9,1.3,47.53,521.64,2388.14,8144.42,8.4155,392,38.78,23.2602,125
6,134,642.79,1592.5,1407.64,21.61,553.48,2388.11,9056.18,1.3,47.38,521.77,2388.09,8141.35,8.401,393,38.81,23.2463,125
6,135,642.36,1584.05,1415.51,21.61,553.4,2388.14,9060.12,1.3,47.49,521.59,2388.05,8135.92,8.4543,393,38.72,23.2405,125
6,136,642.48,1594.9,1407.15,21.61,553.45,2388.15,9060.97,1.3,47.58,521.08,2388.03,8142.78,8.4113,395,38.97,23.2578,125
6,137,642.63,1596.87,1409.2,21.61,552.8,2388.11,9066.03,1.3,47.52,521.65,2388.1,8140.75,8.4607,394,38.87,23.2836,125
6,138,643.25,1590.72,1403.89,21.61,552.78,2388.04,9059.53,1.3,47.73,521.55,2388.14,8144.96,8.4312,393,38.87,23.3212,125
6,139,642.16,1590.04,1402.87,21.61,552.94,2388.08,9064.87,1.3,47.43,521.46,2388.03,8144.45,8.4555,393,38.88,23.2679,125
6,140,642.41,1587.32,1405.95,21.61,553.07,2388.1,9061.79,1.3,47.43,520.82,2388.08,8137.49,8.456,394,38.95,23.3328,125
6,141,642.85,1585.04,1411.18,21.61,553.86,2388.08,9068.59,1.3,47.4,521.91,2388.09,8143.35,8.4713,391,38.74,23.2846,125
6,142,642.83,1588.03,1405.56,21.61,553.24,2388.05,9060.94,1.3,47.5,521.16,2388.12,8140.71,8.4093,392,38.73,23.286,125
6,143,642.18,1592.18,1392.47,21.61,553.41,2388.09,9062.67,1.3,47.59,521.42,2388.08,8146.21,8.4362,394,38.61,23.3675,125
6,144,642.75,1594.45,1413.38,21.61,553.58,2388.11,9067.35,1.3,47.55,521.72,2388.13,8145.9,8.4387,393,38.83,23.2525,125
6,145,642.66,1595.07,1409.79,21.61,553.74,2388.06,9065.15,1.3,47.58,521.39,2388.15,8142.21,8.4317,393,38.9,23.3151,125
6,146,642.48,1600.49,1408.93,21.61,553.27,2388.13,9071.37,1.3,47.52,521.22,2388.11,8147.76,8.4247,392,38.81,23.218,125
6,147,642.63,1587.52,1409.09,21.61,553.55,2388.11,9066.93,1.3,47.58,521.94,2388.14,8148.41,8.4248,395,39.09,23.2271,125
6,148,642.88,1594.85,1411.03,21.61,553.62,2388.14,9064.81,1.3,47.57,521.41,2388.12,8143.6,8.4202,394,38.96,23.2886,125
6,149,642.75,1599.81,1410.62,21.61,553.07,2388.11,9060.5,1.3,47.52,521.63,2388.06,8139.11,8.4525,395,38.86,23.2459,125
6,150,643.01,1587.56,1406.69,21.61,552.92,2388.12,9058.22,1.3,47.56,521.23,2388.09,8141.71,8.4092,393,38.83,23.2992,125
6,151,642.79,1586.78,1409.56,21.61,552.98,2388.13,9059.06,1.3,47.51,521.49,2388.04,8141.91,8.4703,393,38.69,23.3344,125
6,152,642.77,1592.12,1413.09,21.61,554.02,2388.08,9071.34,1.3,47.6,521.18,2388.13,8142.88,8.4555,392,38.91,23.3209,125
6,153,642.74,1587.29,1405.16,21.61,553.24,2388.13,9066.35,1.3,47.54,521.46,2388.11,8142.93,8.4311,392,38.87,23.3455,125
6,154,642.76,1592.7,1404.74,21.61,553.0,2388.09,9069.77,1.3,47.7,521.58,2388.14,8141.01,8.4311,393,38.8,23.1676,124
6,155,642.94,1588.21,1408.09,21.61,553.29,2388.13,9070.24,1.3,47.67,521.02,2388.07,8146.31,8.4215,393,38.92,23.2433,123
6,156,642.86,1595.96,1412.36,21.61,553.9,2388.11,9058.03,1.3,47.49,521.43,2388.14,8138.34,8.4436,395,38.71,23.3548,122
6,157,642.8,1590.57,1408.57,21.61,553.22,2388.09,9063.61,1.3,47.63,521.8,2388.07,8145.45,8.4387,393,38.63,23.2107,121
6,158,642.15,1588.15,1406.66,21.61,553.39,2388.1,9064.3,1.3,47.58,521.8,2388.07,8144.58,8.4605,394,38.73,23.1907,120
6,159,642.63,1587.11,1405.5,21.61,553.47,2388.09,9068.3,1.3,47.65,521.28,2388.1,8148.11,8.4469,394,38.91,23.2411,119
6,160,642.67,1587.34,1411.21,21.61,552.67,2388.09,9066.47,1.3,47.54,521.62,2388.09,8142.87,8.4446,393,38.66,23.2648,118
6,161,642.52,1590.03,1406.52,21.61,553.86,2388.12,9067.26,1.3,47.49,521.44,2388.1,8136.79,8.43,393,38.75,23.1428,117
6,162,642.46,1588.75,1402.36,21.61,553.9,2388.1,9075.89,1.3,47.41,521.12,2388.09,8144.35,8.4379,393,38.83,23.1979,116
6,163,642.75,1595.72,1409.81,21.61,552.98,2388.12,9063.15,1.3,47.48,521.48,2388.08,8144.14,8.4492,394,38.83,23.216,115
6,164,642.32,1584.82,1405.68,21.61,552.92,2388.12,9067.76,1.3,47.55,521.12,2388.17,8145.72,8.4387,392,38.71,23.2578,114
6,165,642.28,1587.6,1412.02,21.61,552.8,2388.1,9071.0,1.3,47.41,520.76,2388.09,8145.11,8.4685,394,38.73,23.3166,113
6,166,642.49,1587.2,1412.04,21.61,552.93,2388.07,9059.52,1.3,47.58,521.55,2388.11,8149.35,8.415,393,38.82,23.2413,112
6,167,642.58,1586.31,1414.83,21.61,553.75,2388.1,9069.15,1.3,47.57,521.86,2388.08,8145.19,8.444,392,38.66,23.3388,111
6,168,642.96,1592.43,1408.44,21.61,553.18,2388.1,9064.57,1.3,47.67,521.43,2388.07,8140.09,8.435,393,38.86,23.3766,110
6,169,642.92,1591.63,1406.29,21.61,553.83,2388.08,9060.21,1.3,47.76,521.15,2388.11,8140.03,8.4805,393,38.66,23.3194,109
6,170,642.95,1594.73,1412.86,21.61,553.55,2388.05,9068.35,1.3,47.74,521.62,2388.09,8145.84,8.4503,393,38.95,23.3017,108
6,171,642.3,1595.09,1412.71,21.61,553.22,2388.11,9067.05,1.3,47.67,521.39,2388.11,8142.85,8.487,394,38.75,23.2841,107
6,172,642.89,1588.42,1413.74,21.61,552.95,2388.08,9057.48,1.3,47.63,521.0,2388.08,8140.37,8.4118,393,38.83,23.2838,106
6,173,642.86,1595.54,1409.81,21.61,553.11,2388.08,9063.9,1.3,47.65,520.92,2388.08,8148.87,8.4904,394,38.7,23.2205,105
6,174,642.3,1590.62,1412.12,21.61,553.59,2388.14,9063.85,1.3,47.67,521.41,2388.16,8142.27,8.4334,394,38.76,23.342,104
6,175,642.96,1595.88,1413.13,21.61,553.83,2388.11,9068.34,1.3,47.59,521.1,2388.08,8146.45,8.4545,393,38.77,23.298,103
6,176,642.26,1594.3,1404.51,21.61,552.65,2388.11,9066.27,1.3,47.45,521.63,2388.11,8142.33,8.4393,394,38.84,23.3473,102
6,177,643.17,1587.24,1408.34,21.61,553.18,2388.13,9060.69,1.3,47.64,521.11,2388.04,8146.49,8.4756,394,38.81,23.3277,101
6,178,643.19,1587.19,1406.16,21.61,553.11,2388.09,9062.76,1.3,47.7,521.2,2388.11,8147.37,8.4575,392,38.92,23.2373,100
6,179,642.39,1590.64,1408.58,21.61,554.14,2388.14,9064.68,1.3,47.82,521.08,2388.06,8140.06,8.4289,393,38.84,23.2932,99
6,180,643.02,1593.34,1410.66,21.61,553.12,2388.14,9063.01,1.3,47.62,520.8,2388.07,8140.74,8.4677,394,38.69,23.2413,98
