ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
8.0,21.0,0.332258064516111,0.3966806919121097,0.3087475149105394,0.591549295774648,0.3192182410423356,0.2234808384501363,0.1568627450980422,0.473498233215551,0.3513513513514681,0.2548438703561047,0.4172494172494154,0.3333333333333357,0.4942528735632177,0.6959355170639672,125
8.0,22.0,0.4419354838709637,0.5399719495091198,0.4405566600397641,0.4478873239436538,0.3550488599348682,0.2201990260427706,0.3594771241830052,0.664310954063609,0.3363363363363305,0.2873140961071243,0.2443667443667436,0.5555555555555571,0.6091954022988499,0.5004287429257399,125
8.0,23.0,0.5038167938931508,0.456903539583898,0.4397590361445793,0.6666666666666643,0.2537313432835617,0.274411920429614,0.3560606060606091,0.7120622568093253,0.2676056338027592,0.2374535315985184,0.2285609127714423,0.4000000000000021,0.5168539325842705,0.5098507462686577,125
8.0,24.0,0.3518518518518476,0.4272813688212906,0.3761700468018709,0.7041666666666657,0.2962962962965321,0.2052416609938774,0.326666666666668,0.7093023255814046,0.409836065573927,0.2532702130310156,0.3586956521739139,0.3636363636363668,0.6826923076923102,0.5288129744651471,125
8.0,25.0,0.2652439024390105,0.3906810035842269,0.4110339788089128,0.7289377289377228,0.255319148935996,0.210170186590112,0.2981366459627352,0.7300884955752025,0.3333333333339396,0.2731918939799129,0.4669404517453799,0.4545454545454532,0.7264957264957275,0.5979306324686675,125
8.0,26.0,0.4645161290322903,0.3113604488078572,0.4741550695825047,0.6478873239436567,0.3159609120522191,0.2098242642388257,0.3464052287581722,0.6572438162544145,0.3003003003003641,0.2543106002251534,0.1969696969696954,0.2222222222222214,0.6551724137931032,0.6491167895729717,125
8.0,27.0,0.4709677419355103,0.4029920523609149,0.3725646123260446,0.6281690140845058,0.3257328990227961,0.2032606394240943,0.2745098039215712,0.4982332155477067,0.3453453453454358,0.2656277774485929,0.3508158508158487,0.4444444444444499,0.5057471264367805,0.6137883724918538,124
8.0,28.0,0.4228395061728633,0.2347908745247124,0.4262870514820562,0.6458333333333286,0.277777777778283,0.2604379396414771,0.240000000000002,0.6337209302325562,0.2459016393445381,0.3019185249781984,0.4673913043478279,0.3636363636363668,0.6153846153846168,0.4390959282263615,123
8.0,29.0,0.2623456790123271,0.342442965779469,0.3810452418096695,0.7374999999999972,0.277777777778283,0.2000794191059682,0.2266666666666665,0.8197674418604635,0.2950819672128091,0.263734894730284,0.2717391304347814,0.2727272727272734,0.6826923076923102,0.6206004140786767,122
8.0,30.0,0.5030864197530889,0.4950095057034218,0.3439937597503864,0.7062499999999972,0.2407407407408754,0.2376900385749962,0.2999999999999971,0.7093023255814046,0.3114754098360208,0.304472405630996,0.4235104669887306,0.4545454545454603,0.60576923076923,0.8103864734299506,121
8.0,31.0,0.4506172839506064,0.3265209125475223,0.2890015600624025,0.8020833333333286,0.1851851851852188,0.1874290900839597,0.1866666666666674,0.8139534883720927,0.3442622950819896,0.2535193721190936,0.3474235104669887,0.2727272727272734,0.5288461538461533,0.4661835748792242,120
8.0,32.0,0.3677419354838775,0.3861617578307594,0.3463220675944356,0.6197183098591523,0.3257328990227961,0.2059072623332625,0.3006535947712407,0.4487632508833883,0.3273273273274526,0.1936955620074627,0.4797979797979792,0.3333333333333357,0.5287356321839081,0.6146458583433372,119
8.0,33.0,0.5673076923077076,0.3321069413784627,0.3733111234499375,0.4524886877828038,0.1681415929206196,0.2173810645313239,0.2866242038216562,0.6545454545454703,0.1393442622952534,0.2893435404105346,0.4128614916286111,0.2999999999999971,0.6105263157894747,0.4762472331006293,118
8.0,34.0,0.4359756097560705,0.586469534050174,0.455791012056995,0.5787545787545696,0.2765957446817992,0.2399528398605639,0.2422360248447219,0.7168141592920279,0.2916666666669698,0.2495988589766398,0.395071868583166,0.3636363636363668,0.5811965811965791,0.6301369863013662,117
8.0,35.0,0.4268292682926642,0.4722222222222143,0.3326635001826794,0.525641025641022,0.2340425531920118,0.2214988722575341,0.2857142857142882,0.5553097345132727,0.2291666666660603,0.2695667676947764,0.5117043121149862,0.2727272727272734,0.4786324786324769,0.7021276595744652,116
8.0,36.0,0.2564102564102484,0.388030414520486,0.3357394040347969,0.5384615384615472,0.1858407079648714,0.2367522373999051,0.1528662420382183,0.4969696969696997,0.1065573770492847,0.3061445701510763,0.1959665144596627,0.5,0.6421052631578945,0.6509450025540602,115
8.0,37.0,0.338709677419331,0.3090229079008892,0.3825049701789282,0.6507042253521149,0.3452768729641775,0.2624391276730904,0.3333333333333321,0.5830388692579547,0.3303303303302982,0.2501629436511194,0.3061383061383012,0.4444444444444499,0.5977011494252853,0.8034642428399934,114
8.0,38.0,0.4871794871794748,0.5332352219769447,0.2663335184156956,0.6742081447963812,0.2123893805310217,0.1530263777673113,0.2866242038216562,0.6666666666666714,0.1475409836068593,0.2777589594200904,0.3592085235920876,0.5,0.7684210526315809,0.6093989443214696,113
8.0,39.0,0.50322580645161,0.3943431510051454,0.4190854870775347,0.6816901408450704,0.32899022801314,0.2308913825958001,0.3006535947712407,0.4982332155477067,0.3393393393394035,0.2758191621733701,0.3904428904428911,0.5555555555555571,0.4712643678160901,0.6822157434402314,112
8.0,40.0,0.2833876221498315,0.4232830004870891,0.2555336401490287,0.6455331412103646,0.2629757785467745,0.2227203019936325,0.2898550724637658,0.606741573033716,0.2366666666666788,0.225485188968328,0.4440907282132897,0.3999999999999986,0.1807228915662655,0.4259878120699802,111
8.0,41.0,0.3094462540716449,0.4398441305406706,0.3182117028270923,0.510086455331404,0.2283737024222318,0.2370532027840113,0.2463768115941995,0.4794007490636716,0.2366666666666788,0.2249744637385049,0.3899721448467943,0.5,0.5542168674698793,0.5948496166699435,110
8.0,42.0,0.3841463414634063,0.3980734767025069,0.3114724150529753,0.7216117216117084,0.2765957446817992,0.2373385277834643,0.2049689440993773,0.6283185840707972,0.25,0.2803827182504292,0.3839835728952749,0.2727272727272734,0.5726495726495742,0.6989215972019807,109
8.0,43.0,0.3838709677419558,0.5205703599812992,0.2341948310139159,0.4253521126760518,0.3192182410423356,0.2437010374761712,0.2875816993464042,0.5441696113074244,0.3513513513514681,0.2713159921786996,0.3760683760683747,0.2222222222222214,0.5862068965517224,0.6664380037729369,108
8.0,44.0,0.3536585365853568,0.4858870967741922,0.4393496529046388,0.6318681318681172,0.3404255319146614,0.2487697354931342,0.3416149068323015,0.6615044247787552,0.1666666666660603,0.2939917988946305,0.3149897330595479,0.3636363636363668,0.5213675213675231,0.7596910521713767,107
8.0,45.0,0.4820846905537053,0.3799318071115465,0.170721016874868,0.510086455331404,0.2491349480968665,0.1948212811136045,0.2318840579710155,0.7677902621722978,0.2466666666666697,0.2199948927476995,0.2232391563867892,0.3000000000000042,0.4939759036144551,0.5329270689994061,106
8.0,46.0,0.4201954397394161,0.2847053093034617,0.1957045803199655,0.5734870317002816,0.2352941176470722,0.2215996225079664,0.3405797101449259,0.7490636704119993,0.2533333333333303,0.2129724208375876,0.4329486669319493,0.6000000000000014,0.4578313253012034,0.61313151169648,105
8.0,47.0,0.4870967741935601,0.1818606825619504,0.3286282306163031,0.5690140845070388,0.3192182410423356,0.2374550074105386,0.3725490196078418,0.5406360424028307,0.3423423423423628,0.2657462819221408,0.377233877233877,0.4444444444444499,0.5402298850574709,0.6110444177671059,104
8.0,48.0,0.3806451612903174,0.4647031323048161,0.4035785288270404,0.5633802816901436,0.3224755700326795,0.2363434257886894,0.3725490196078418,0.3992932862190841,0.3423423423423628,0.2400900633998901,0.5209790209790199,0.2222222222222214,0.3448275862068968,0.3994169096209905,103
8.0,49.0,0.3734567901234413,0.4664923954372639,0.3820202808112292,0.5458333333333343,0.2222222222226264,0.2606648513728231,0.2733333333333334,0.5290697674418681,0.2622950819668403,0.2811137411237041,0.4392109500805219,0.4545454545454603,0.60576923076923,0.6695997239475524,102
8.0,50.0,0.3950617283950635,0.2630703422053244,0.2663806552262073,0.6791666666666742,0.2592592592591245,0.2641252552756938,0.2999999999999971,0.7093023255814046,0.4426229508198958,0.2794942070512007,0.3514492753623202,0.4545454545454603,0.4807692307692299,0.7437888198757783,101
8.0,51.0,0.3973941368078044,0.4398441305406706,0.2599167214551876,0.5677233429394803,0.2595155709342407,0.200011796626164,0.2318840579710155,0.6666666666666714,0.2566666666666606,0.2340398365679235,0.4194190210903272,0.3000000000000042,0.5180722891566241,0.3748771378022404,100
8.0,52.0,0.5439739413680797,0.4296151972722839,0.2897216743370592,0.7982708933717504,0.2595155709342407,0.2044945145688359,0.2826086956521756,0.6217228464419549,0.2633333333333212,0.2355720122573998,0.2288101870274559,0.3999999999999986,0.6987951807228896,0.3021427167289126,99
8.0,53.0,0.608024691357997,0.3628802281368877,0.4221918876755026,0.65625,0.277777777778283,0.2489788972089854,0.293333333333333,0.6133720930232585,0.3934426229507153,0.2751339230098395,0.4408212560386459,0.4545454545454603,0.5865384615384599,0.7218771566597617,98
8.0,54.0,0.4326923076923208,0.4787834191807718,0.3325930038867284,0.5022624434389229,0.1592920353982663,0.1972444653791853,0.4140127388535042,0.6393939393939547,0.0983606557381335,0.2581125939976942,0.3611111111111071,0.2999999999999971,0.6421052631578945,0.7027073046143357,97
8.0,55.0,0.5579268292682968,0.5109767025089553,0.3766898063573229,0.723443223443212,0.5531914893617795,0.2170904244412526,0.304347826086957,0.5774336283185875,0.2708333333330301,0.2507874249717758,0.4229979466119076,0.4545454545454532,0.5982905982905962,0.7174293208976934,96
8.0,56.0,0.4722222222222285,0.2022338403041814,0.4134165366614653,0.6270833333333314,0.3703703703704377,0.2461992285001102,0.3200000000000003,0.6540697674418681,0.3770491803279583,0.2933225364395184,0.2902576489533004,0.2727272727272734,0.5384615384615365,0.6054175293305732,95
8.0,57.0,0.371335504885991,0.3672674135411569,0.3743151435459175,0.6714697406340022,0.2629757785467745,0.2457827061460449,0.4057971014492736,0.7528089887640448,0.2533333333333303,0.2596399387129722,0.2522881018702705,0.3000000000000042,0.5542168674698793,0.6027127973265181,94
8.0,58.0,0.408396946564892,0.406376654958116,0.2792460163233592,0.4605597964376571,0.2798507462686075,0.2211633008093159,0.3863636363636402,0.5136186770427926,0.2922535211267814,0.2390799256505573,0.3669488406330501,0.5,0.438202247191013,0.7387064676616895,93
8.0,59.0,0.3846153846153584,0.3058621535442754,0.4062557838238021,0.6787330316742128,0.0973451327431575,0.2276260009420667,0.2866242038216562,0.3969696969697054,0.1311475409838749,0.281146263803258,0.5232115677321119,0.2000000000000028,0.378947368421052,0.5067256938532267,92
8.0,60.0,0.3709677419354875,0.2547919588592826,0.3598409542743539,0.594366197183092,0.3159609120522191,0.2365022231632423,0.3594771241830052,0.5017667844522933,0.3243243243243796,0.2494519168098605,0.3601398601398529,0.2222222222222214,0.5287356321839081,0.7081118161550322,91
8.0,61.0,0.3301282051282044,0.3789551140544489,0.3368498982047008,0.6040723981900555,0.150442477875913,0.2259185115402786,0.4649681528662448,0.5272727272727309,0.1803278688526006,0.2773524828941092,0.3485540334855415,0.2999999999999971,0.3894736842105253,0.5336284692661337,90
8.0,62.0,0.4389312977098996,0.3896244258308599,0.488534784298487,0.6717557251908417,0.2611940298507988,0.2197261931775145,0.3333333333333357,0.3929961089494114,0.2816901408451713,0.2664962825278891,0.397129186602875,0.3000000000000007,0.5168539325842705,0.4543283582089579,89
8.0,63.0,0.4085365853658516,0.4605734767025069,0.3768724881256808,0.6062271062270952,0.3617021276604646,0.2399015788394436,0.316770186335404,0.6792035398229928,0.2708333333330301,0.2701610506923373,0.3827515400410703,0.4545454545454532,0.7350427350427324,0.6638006412124753,88
8.0,64.0,0.6123778501628578,0.3631271310277597,0.3712469866316041,0.7262247838616673,0.273356401384035,0.2327474342338149,0.3333333333333357,0.6516853932584326,0.2466666666666697,0.2264427987742578,0.5049741345005998,0.3999999999999986,0.4698795180722896,0.5586789856496956,87
8.0,65.0,0.3536585365853568,0.4341397849462325,0.3248081841432189,0.6684981684981608,0.2978723404257835,0.2250358827147778,0.3850931677018678,0.7101769911504192,0.2916666666669698,0.2857906935282557,0.2841889117043124,0.4545454545454532,0.538461538461533,0.6036141066744349,86
8.0,66.0,0.3506097560975547,0.391129032258064,0.2362075264888545,0.5622710622710514,0.2127659574471181,0.2629177773221229,0.3602484472049667,0.7190265486725593,0.3125,0.2743210316752851,0.3687885010266925,0.5454545454545467,0.5811965811965791,0.6471874089186755,85
8.0,67.0,0.3258064516128911,0.1598877980364683,0.3558648111332054,0.4760563380281652,0.32899022801314,0.236925682828712,0.4640522875817012,0.6678445229681955,0.3333333333333712,0.2675831012620691,0.4906759906759887,0.4444444444444499,0.2873563218390789,0.5556508317612749,84
8.0,68.0,0.6203703703703809,0.3616920152091225,0.3125975039001538,0.5833333333333428,0.3333333333330301,0.2452348536419322,0.3933333333333308,0.7267441860465169,0.3442622950819896,0.2967484739005854,0.3510466988727856,0.4545454545454603,0.6634615384615365,0.5950655624568668,83
8.0,69.0,0.4391025641025692,0.3264655383860741,0.3492504164353107,0.5475113122171962,0.1592920353982663,0.2016603862458836,0.3630573248407636,0.4909090909090992,0.1721311475409948,0.296118149176884,0.3337138508371353,0.2999999999999971,0.4631578947368417,0.3405414609228678,82
8.0,70.0,0.5895061728395206,0.4303707224334587,0.4561232449297954,0.5687499999999943,0.3703703703704377,0.189868391195823,0.326666666666668,0.630813953488385,0.3770491803279583,0.2846019683567959,0.3325281803542665,0.2727272727272734,0.5961538461538431,0.3745686680469262,81
8.0,71.0,0.338709677419331,0.3892005610098188,0.3862823061630251,0.6788732394366193,0.3029315960912981,0.2026783823840716,0.3464052287581722,0.5371024734982299,0.3243243243243796,0.2386087574805913,0.3885003885003897,0.5555555555555571,0.3908045977011483,0.6227062253472813,80
8.0,72.0,0.4000000000000057,0.3419822346891088,0.3109343936381741,0.7690140845070417,0.2931596091204937,0.2185051873808916,0.4444444444444428,0.4240282685512326,0.315315315315388,0.2159744030337123,0.1903651903651848,0.5555555555555571,0.4252873563218386,0.5870348139255697,79
8.0,73.0,0.3193548387096712,0.4431977559607283,0.4021868787276368,0.5070422535211208,0.3127035830618752,0.1912449714164665,0.339869281045754,0.6254416961130715,0.3213213213214203,0.2246844818391835,0.2334887334887341,0.4444444444444499,0.3793103448275854,0.3796947350368729,78
8.0,74.0,0.4656488549618416,0.3312618211294236,0.451807228915662,0.6361323155216212,0.2686567164179223,0.2809167233945899,0.3484848484848477,0.638132295719835,0.2781690140845967,0.2749380421313532,0.3695252116304743,0.3000000000000007,0.5730337078651697,0.604975124378111,77
8.0,75.0,0.3452768729641491,0.318314661471021,0.3982029366644752,0.4899135446685818,0.266435986159081,0.1869175415831137,0.3478260869565197,0.6142322097378354,0.2600000000001046,0.2114402451481041,0.3274970155192989,0.3999999999999986,0.3855421686746965,0.5384312954590094,76
8.0,76.0,0.4290322580645238,0.4029920523609149,0.3940357852882705,0.4901408450704139,0.283387622149803,0.1839932246453557,0.339869281045754,0.6678445229681955,0.3213213213214203,0.2357646501155414,0.3865578865578811,0.6666666666666714,0.3448275862068968,0.6619790773452223,75
8.0,77.0,0.4732824427480864,0.607133207241283,0.4378157792460158,0.7684478371501271,0.2425373134328765,0.2448377581120908,0.3712121212121211,0.4980544747081765,0.25,0.2636307311028503,0.4828855355171129,0.4000000000000021,0.6404494382022481,0.6119402985074629,74
8.0,78.0,0.3981481481481523,0.4462927756653982,0.3283931357254275,0.4958333333333371,0.4444444444443434,0.2058089403222212,0.3733333333333313,0.7412790697674438,0.3442622950819896,0.2771894854864811,0.3969404186795486,0.3636363636363668,0.6538461538461533,0.3638716356107636,73
8.0,79.0,0.4134615384615472,0.3168996811380893,0.4007033129742758,0.6515837104072375,0.150442477875913,0.2289213377296235,0.4203821656050976,0.4757575757575836,0.1803278688526006,0.2840593455727926,0.3382800608827949,0.3999999999999986,0.4947368421052616,0.556104205687042,72
8.0,80.0,0.4413580246913398,0.52946768060837,0.3100624024960972,0.625,0.4074074074069358,0.2067733151803992,0.3666666666666671,0.5029069767441996,0.4754098360658645,0.2456708608446476,0.4975845410628068,0.2727272727272734,0.5480769230769234,0.4901656314699778,71
8.0,81.0,0.3689024390243958,0.2401433691756267,0.35842162952137,0.6886446886446862,0.2340425531920118,0.2818330941152283,0.4409937888198776,0.6349557522123916,0.2291666666660603,0.2940512271943873,0.4008213552361326,0.3636363636363668,0.6068376068376082,0.4226173127368042,70
8.0,82.0,0.3612903225806576,0.1545114539504481,0.4518886679920513,0.5014084507042256,0.3061889250814147,0.2249629472792733,0.3921568627451002,0.5371024734982299,0.3183183183183473,0.2605913373229853,0.3706293706293664,0.4444444444444499,0.5057471264367805,0.6955925227233752,69
8.0,83.0,0.49677419354839,0.3391771856007466,0.4067594433399613,0.5183098591549253,0.3159609120522191,0.2179758627990651,0.4052287581699332,0.6890459363957575,0.3303303303302982,0.2774189725662168,0.3352758352758371,0.5555555555555571,0.6091954022988499,0.5052306636940482,68
8.0,84.0,0.3557692307692548,0.2067696835908776,0.2924301314084765,0.6131221719457045,0.2300884955752735,0.2061940650023572,0.2611464968152894,0.5151515151515156,0.1803278688526006,0.2690874601991737,0.2956621004566244,0.2000000000000028,0.8000000000000007,0.391792950791757,67
8.0,85.0,0.3878205128205252,0.3080696590630367,0.3598001110494166,0.5497737556561191,0.1681415929206196,0.2303344324069769,0.4203821656050976,0.451515151515153,0.1639344262298436,0.2671905697445993,0.3245814307458161,0.5,0.6105263157894747,0.3505874340200918,66
8.0,86.0,0.5335365853658516,0.594534050179206,0.4623675557179361,0.5531135531135476,0.3404255319146614,0.2059667828583116,0.3229813664596292,0.5840707964601677,0.375,0.2734890354786969,0.3753593429158073,0.5454545454545467,0.5726495726495742,0.545030603322644,65
8.0,87.0,0.3506097560975547,0.3604390681003551,0.4546949214468405,0.7051282051282044,0.255319148935996,0.2354418700020488,0.3913043478260896,0.6747787610619298,0.3125,0.2703393355916077,0.3059548254620097,0.3636363636363668,0.5811965811965791,0.3799183911396042,64
8.0,88.0,0.2580645161290249,0.3349696119682122,0.5302186878727682,0.7605633802816882,0.2996742671009542,0.2214164725809837,0.470588235294116,0.4240282685512326,0.3333333333333712,0.2675831012620691,0.4440559440559468,0.3333333333333357,0.3678160919540225,0.4213685474189663,63
8.0,89.0,0.5339506172839776,0.3362642585551327,0.3252730109204371,0.5729166666666714,0.3148148148156906,0.23082595870207,0.4333333333333335,0.6191860465116292,0.409836065573927,0.2604958265852701,0.4227053140096615,0.2727272727272734,0.6153846153846168,0.6390614216701174,62
8.0,90.0,0.5954198473282588,0.5571467171034783,0.4152739992226983,0.5547073791348609,0.2835820895522829,0.2598139323802968,0.5075757575757578,0.7081712062256784,0.2711267605634475,0.2496127633209468,0.5244755244755268,0.5,0.3820224719101119,0.1818905472636842,61
8.0,91.0,0.474358974358978,0.3922001471670313,0.5062002591153032,0.5316742081448069,0.1681415929206196,0.2667216203485623,0.3375796178343933,0.3606060606060595,0.1639344262298436,0.2623805975204902,0.4136225266362245,0.5,0.6947368421052644,0.418525455474203,60
8.0,92.0,0.469465648854964,0.4252904620372888,0.4343179168286042,0.5445292620865132,0.2574626865672371,0.2936237803494421,0.4848484848484844,0.4980544747081765,0.2852112676056322,0.2813661710037181,0.4950312845049751,0.6000000000000014,0.5505617977528079,0.3870646766169194,59
8.0,93.0,0.32926829268294,0.4415322580645124,0.349470222871755,0.474358974358978,0.3191489361706772,0.2535370104572507,0.3105590062111822,0.5508849557522097,0.375,0.2643370773162203,0.2755646817248447,0.4545454545454532,0.5128205128205181,0.5240454677936413,58
8.0,94.0,0.4299674267100783,0.4768631271310255,0.5082182774490462,0.5533141210374595,0.2595155709342407,0.2612952695529174,0.427536231884055,0.6029962546816563,0.2400000000000091,0.214249233912156,0.2717867091126109,0.5,0.5180722891566241,0.3194417141733829,57
8.0,95.0,0.4358974358974592,0.4797645327446673,0.3466592633721994,0.6809954751131215,0.2123893805310217,0.1814649081488468,0.3312101910828033,0.5515151515151473,0.1639344262298436,0.2688842219361831,0.3040334855403372,0.3999999999999986,0.5052631578947384,0.3400306487314815,56
8.0,96.0,0.4918566775244244,0.515830491962987,0.4518956826649152,0.4956772334293902,0.2387543252594923,0.2185914828359116,0.5144927536231911,0.3632958801498205,0.2433333333333394,0.214249233912156,0.4874651810584964,0.3000000000000042,0.4578313253012034,0.5262433654413208,55
8.0,97.0,0.3932926829268126,0.4283154121863717,0.4119473876507094,0.5549450549450512,0.2765957446817992,0.2306745950379323,0.4409937888198776,0.5641592920353844,0.2291666666660603,0.2680810602008705,0.3108829568788493,0.4545454545454532,0.5982905982905962,0.547070824832403,54
8.0,98.0,0.301282051282044,0.4177090998283006,0.3949657597630924,0.7149321266968371,0.1858407079648714,0.2475270843146546,0.4585987261146513,0.509090909090915,0.1475409836068593,0.279113881173366,0.3869863013698591,0.3999999999999986,0.6421052631578945,0.4997445939043103,53
8.0,99.0,0.6265432098765586,0.4225285171102655,0.3588143525741003,0.4770833333333257,0.3888888888895963,0.2665645563875642,0.5333333333333314,0.4912790697674438,0.4918032786881667,0.2728292014451199,0.5454911433172285,0.4545454545454603,0.60576923076923,0.5910973084886137,52
8.0,100.0,0.6419354838709808,0.4976624590930392,0.4538767395626237,0.5042253521126767,0.2899022801302635,0.2564048274401855,0.4379084967320281,0.5724381625441737,0.3273273273274526,0.2457782781299968,0.4953379953379908,0.3333333333333357,0.5287356321839081,0.667466986794718,51
8.0,101.0,0.672839506172835,0.6235741444866889,0.339313572542899,0.4083333333333314,0.3703703703704377,0.2343998184706137,0.4600000000000008,0.5581395348837219,0.459016393442198,0.3095178771645663,0.41867954911433,0.5454545454545467,0.5,0.4717046238785336,50
8.0,102.0,0.5225806451612982,0.5231416549789643,0.3886679920477149,0.509859154929579,0.3192182410423356,0.2676265085750557,0.457516339869283,0.5441696113074244,0.3303303303302982,0.2376014694554697,0.411033411033415,0.5555555555555571,0.6436781609195403,0.5625107185731419,49
