ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure9,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure14,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
29.0,14.0,0.4234527687296179,0.4766195811008273,0.1417926802542197,0.6714697406340022,0.2525951557092867,0.1775982069128261,0.2753623188405747,0.7565543071161187,0.2466666666666697,0.2009065372829397,0.1380819737365684,0.5,0.5180722891566241,0.5225083546294442,125
29.0,15.0,0.4267100977198481,0.2973697028738442,0.1404777558623742,0.3487031700288128,0.2525951557092867,0.2135779167158276,0.1956521739130394,0.7378277153558201,0.2233333333333576,0.177030132788559,0.2797453243135663,0.3999999999999986,0.542168674698793,0.6978572832710803,125
29.0,16.0,0.251612903225805,0.3454885460495589,0.2968190854870798,0.4563380281690072,0.3127035830618752,0.2234279059919472,0.3333333333333321,0.6395759717314533,0.3393393393394035,0.2783077561177904,0.1134421134421117,0.3333333333333357,0.4022988505747111,0.5196364259989714,125
29.0,17.0,0.4054878048780495,0.4005376344085931,0.1041286079649239,0.8205128205128176,0.1702127659573307,0.2084273118720503,0.2298136645962749,0.7610619469026432,0.2708333333330301,0.2636833660189026,0.4275154004106767,0.1818181818181798,0.7521367521367495,0.7847566307199045,125
29.0,18.0,0.3685897435897516,0.4476330635270997,0.3684989820470115,0.4479638009049864,0.1150442477874094,0.1724564295807908,0.3121019108280265,0.6363636363636545,0.1065573770492847,0.2446988686403344,0.2442922374429201,0.3999999999999986,0.6947368421052644,0.4660309892729444,125
29.0,19.0,0.4354838709677437,0.2739597942964025,0.309542743538767,0.4253521126760518,0.3322475570032566,0.1987084480203194,0.2614379084967311,0.6572438162544145,0.3423423423423628,0.2570954553534363,0.2948717948717885,0.2222222222222214,0.4367816091954015,0.7686503172697652,125
29.0,20.0,0.5290322580645181,0.3001402524544225,0.4652087475149145,0.4084507042253449,0.2964169381108377,0.2122062248570841,0.0980392156862741,0.6077738515901103,0.3393393393394035,0.228535877229369,0.2365967365967378,0.2222222222222214,0.4827586206896548,0.4604699022466114,125
29.0,21.0,0.3702290076335828,0.2815455282356112,0.3006218422075406,0.6819338422391823,0.2686567164179223,0.2728235383102557,0.2272727272727301,0.6031128404669133,0.2605633802817237,0.2562732342007479,0.2830327567169703,0.4000000000000021,0.4494382022471921,0.6015920398009946,125
29.0,22.0,0.4134615384615472,0.1922982585234294,0.093651674995371,0.7918552036199173,0.0796460176989057,0.1378356099858706,0.1719745222929951,0.739393939393949,0.0573770491805589,0.2792493733486836,0.2237442922374413,0.3999999999999986,0.7052631578947377,0.6216584369146929,125
29.0,23.0,0.3641975308642031,0.3650190114068437,0.302652106084242,0.8604166666666657,0.1481481481487208,0.2083616972997504,0.3200000000000003,0.7296511627907023,0.2622950819668403,0.2409368381711729,0.1449275362318829,0.3636363636363668,0.7884615384615401,0.5044858523119409,125
29.0,24.0,0.323717948717956,0.3723325974981577,0.2356098463816387,0.5814479638009118,0.0619469026546539,0.1642722562411691,0.2738853503184693,0.672727272727272,0.1065573770492847,0.2877176343066168,0.1944444444444428,0.2000000000000028,0.6736842105263143,0.5443555252852015,125
29.0,25.0,0.2931596091205222,0.2929858743302489,0.0937979399517914,0.668587896253598,0.2422145328720262,0.1784239707443689,0.3043478260869534,0.5992509363295966,0.2200000000000272,0.2417007150153196,0.3855949064862685,0.1000000000000014,0.4337349397590344,0.598584627481813,125
29.0,26.0,0.5246913580246826,0.3854562737642553,0.2796411856474243,0.7145833333333371,0.2222222222226264,0.1976401179941049,0.2333333333333342,0.933139534883722,0.2131147540985694,0.2771894854864811,0.2274557165861566,0.1818181818181869,0.6634615384615365,0.7027260179434087,125
29.0,27.0,0.2508143322475575,0.4817340477350242,0.1998685075608186,0.6484149855907759,0.2283737024222318,0.2264362392355892,0.1956521739130394,0.5168539325842829,0.2200000000000272,0.1908197139938678,0.2351770791882188,0.3999999999999986,0.4698795180722896,0.6795753882445439,124
29.0,28.0,0.5190839694656404,0.4542015671440111,0.294403420132145,0.5496183206106835,0.2388059701493148,0.2244913395355823,0.2424242424242422,0.6070038910505886,0.2535211267605746,0.2252168525402709,0.2186234817813783,0.3000000000000007,0.5056179775280913,0.4696517412935321,123
29.0,29.0,0.1335504885993259,0.4698002922552362,0.1301775147929014,0.9337175792507112,0.2422145328720262,0.1882151704612482,0.3043478260869534,0.5917602996254772,0.2266666666666879,0.2397854954034741,0.2451253481894113,0.3000000000000042,0.4578313253012034,0.4932180066837013,122
29.0,30.0,0.3109756097560705,0.3956093189964136,0.0502374862988652,0.7307692307692264,0.1914893617022244,0.2156551158499056,0.1614906832298146,0.8097345132743214,0.1875,0.26237594342426,0.3531827515400394,0.3636363636363668,0.6837606837606813,0.7413290585835028,121
29.0,31.0,0.3127035830618752,0.5094982951777922,0.1163708086785071,0.7982708933717504,0.2422145328720262,0.1780110888285975,0.2681159420289845,0.7265917602996268,0.2200000000000272,0.2138023493360563,0.2797453243135663,0.2000000000000028,0.6385542168674689,0.6150973068606227,120
29.0,32.0,0.2258064516129252,0.2047685834502104,0.2723658051689881,0.5577464788732343,0.3257328990227961,0.2206224857082332,0.2091503267973848,0.2862190812720868,0.3393393393394035,0.2427564140546323,0.0337995337995309,0.2222222222222214,0.4597701149425273,0.7161721831589762,119
29.0,33.0,0.2692307692307736,0.3301447142506717,0.1989635387747554,0.6945701357466021,0.1592920353982663,0.191827602449365,0.2229299363057322,0.7303030303030482,0.0737704918035433,0.236366099857733,0.1674277016742706,0.2999999999999971,0.621052631578948,0.6191043759577717,118
29.0,34.0,0.335483870967721,0.3354371201496064,0.213320079522866,0.61408450704225,0.3159609120522191,0.1852636036417507,0.2091503267973848,0.664310954063609,0.3183183183183473,0.2451265035255048,0.2094017094017033,0.3333333333333357,0.5977011494252853,0.6834162236323085,117
29.0,35.0,0.1615853658536252,0.336245519713259,0.0957252466203861,0.8150183150182926,0.2127659574471181,0.226676235390606,0.1180124223602518,0.902654867256615,0.0833333333330301,0.3115231473227524,0.1063655030800774,0.4545454545454532,0.7264957264957275,0.8325561060915163,116
29.0,36.0,0.2786259541984748,0.3750337746554919,0.3470656820831728,0.699745547073789,0.2425373134328765,0.2256258981922627,0.196969696969699,0.6225680933852047,0.2640845070421846,0.258209417596035,0.2708870077291152,0.3000000000000007,0.6966292134831473,0.8043781094527382,115
29.0,37.0,0.4677419354839003,0.3239831697054711,0.1455268389662016,0.6901408450704167,0.3257328990227961,0.2340673300868019,0.1960784313725483,0.7243816254416942,0.3423423423423628,0.2258695265746269,0.2583527583527569,0.3333333333333357,0.7586206896551708,0.6357400102898296,114
29.0,38.0,0.2628205128204968,0.558744174638214,0.1584305015731999,0.5746606334841715,0.1061946902655108,0.1487282147903954,0.2866242038216562,0.7000000000000028,0.0573770491805589,0.2338594946141867,0.1122526636225202,0.1000000000000014,0.621052631578948,0.6432828196832965,113
29.0,39.0,0.375,0.2639195486877597,0.2150657042383841,0.5429864253393646,0.088495575221259,0.1935350918511602,0.1656050955414052,0.8424242424242436,0.0901639344263003,0.2617031366438525,0.2096651445966486,0.5,0.6315789473684212,0.720415460582327,112
29.0,40.0,0.3064516129032313,0.2618045815801793,0.1671968190854897,0.6112676056337989,0.3485342019544077,0.1733538005504939,0.0849673202614411,0.7491166077738569,0.3363363363363305,0.2819813947976541,0.2039627039627021,0.3333333333333357,0.3908045977011483,0.681186760418452,111
29.0,41.0,0.2671009771986803,0.3492450073063793,0.1303966688582107,0.7233429394812632,0.2595155709342407,0.2244308127875527,0.2173913043478244,0.7041198501872685,0.2366666666666788,0.2117594484167497,0.2506963788300851,0.3999999999999986,0.6746987951807206,0.7772754079024935,110
29.0,42.0,0.5030864197530889,0.3659695817490487,0.2511700468018709,0.7833333333333314,0.2037037037043774,0.2039369185386945,0.2266666666666665,0.7994186046511658,0.2459016393445381,0.2360782359536557,0.4698067632850282,0.3636363636363668,0.6346153846153868,0.5339889579020003,109
29.0,43.0,0.3517915309446096,0.3616658548465636,0.1067280298049553,0.6512968299711801,0.2698961937716149,0.2226023357319846,0.1884057971014492,0.7303370786516865,0.2366666666666788,0.2487870275791621,0.3561480302427355,0.3000000000000042,0.8433734939758999,0.5747985059956733,108
29.0,44.0,0.2987804878048621,0.1451612903225765,0.2135549872122766,0.7197802197802048,0.1063829787226495,0.2223190485954518,0.3478260869565233,0.75,0.2083333333339396,0.2468057288880984,0.2710472279260756,0.3636363636363668,0.7606837606837615,0.6630719906732665,107
29.0,45.0,0.3816793893129784,0.3780059443393639,0.3721336960746235,0.5267175572519065,0.2537313432835617,0.193026246123587,0.1287878787878789,0.6653696498054344,0.2781690140845967,0.2678903345724919,0.2973868237026167,0.1999999999999993,0.426966292134832,0.5207960199005015,106
29.0,46.0,0.5895061728395206,0.2892110266159662,0.2404446177847106,0.9500000000000028,0.1851851851852188,0.1827206716587284,0.2666666666666657,0.8517441860465169,0.1967213114753576,0.2635480254142237,0.1968599033816431,0.2727272727272734,0.7980769230769234,0.6385438233264331,105
29.0,47.0,0.3941368078175742,0.3772528007793525,0.2434801665570916,0.5706051873198774,0.2525951557092867,0.1836144862569355,0.3115942028985508,0.7378277153558201,0.2300000000000182,0.2194841675178764,0.2709908475925147,0.3999999999999986,0.5301204819277103,0.6487124041674868,104
29.0,48.0,0.400641025641022,0.0524895756683818,0.4029243013140835,0.5995475113122097,0.1238938053097626,0.1657442298633995,0.2229299363057322,0.8666666666666742,0.0737704918035433,0.2595352618386286,0.2789193302891917,0.2999999999999971,0.6736842105263143,0.4500255406095697,103
29.0,49.0,0.301282051282044,0.3561442236938887,0.2715158245419218,0.5022624434389229,0.1238938053097626,0.1470207253886002,0.1656050955414052,0.863636363636374,0.122950819672269,0.297202086579496,0.1990106544901024,0.3999999999999986,0.6000000000000014,0.6478801294057561,102
29.0,50.0,0.2596153846153868,0.3465783664459181,0.2789191190079556,0.6176470588235361,0.1150442477874094,0.2295101271785213,0.121019108280258,0.7515151515151643,0.0983606557381335,0.2651581871146931,0.2085235920852355,0.2000000000000028,0.6000000000000014,0.7697939724161422,101
29.0,51.0,0.4045801526717696,0.2088624696028063,0.3542557326078501,0.5292620865139952,0.2574626865672371,0.2341729067392748,0.2954545454545432,0.5875486381322972,0.2781690140845967,0.2850836431226824,0.2226720647773348,0.1999999999999993,0.5168539325842705,0.5745273631840817,100
29.0,52.0,0.4382716049382793,0.2236216730037981,0.2470748829953208,0.7708333333333286,0.277777777778283,0.1645110052189693,0.2466666666666661,0.6337209302325562,0.3442622950819896,0.2666002242431773,0.2487922705314034,0.0909090909090934,0.7499999999999964,0.7410282953761218,99
29.0,53.0,0.4351851851851904,0.310836501901143,0.3322932917316699,0.6604166666666771,0.2222222222226264,0.1697867029725444,0.3066666666666684,0.7732558139534831,0.2459016393445381,0.2846642581288137,0.3599033816425177,0.0909090909090934,0.5961538461538431,0.6285369220151829,98
29.0,54.0,0.4820846905537053,0.4232830004870891,0.2702169625246569,0.5907780979826995,0.2422145328720262,0.1937595847587658,0.2318840579710155,0.6441947565543131,0.2266666666666879,0.2469994892747635,0.2753680859530405,0.3000000000000042,0.3493975903614448,0.7918222921171605,97
29.0,55.0,0.4722222222222285,0.2005703422053244,0.3533541341653645,0.7395833333333428,0.2592592592591245,0.2132402995234841,0.3066666666666684,0.7790697674418681,0.2459016393445381,0.2596237697770007,0.1465378421900141,0.3636363636363668,0.6538461538461533,0.5891994478951013,96
29.0,56.0,0.3117283950617491,0.2806558935361209,0.354524180967239,0.8875000000000028,0.1296296296304717,0.1937258906285421,0.2466666666666661,0.6947674418604635,0.2295081967213263,0.2977451102528974,0.1674718196457334,0.3636363636363668,0.5961538461538431,0.4478951000690117,95
29.0,57.0,0.2866449511400617,0.3132001948368241,0.4880561034407229,0.8011527377521617,0.266435986159081,0.2086823168573843,0.1884057971014492,0.3857677902621788,0.25,0.2277196118488262,0.3465976920015876,0.3000000000000042,0.6867469879518069,0.5286023196382885,94
29.0,58.0,0.371335504885991,0.2837311251826548,0.3508656585579714,0.5936599423631108,0.2456747404843327,0.2470803350241937,0.3985507246376798,0.9475655430711782,0.2266666666666879,0.2414453524004045,0.3605252686032614,0.2000000000000028,0.6385542168674689,0.5940632986042829,93
29.0,59.0,0.2275641025641164,0.1795437821927947,0.3522117342217292,0.5497737556561191,0.088495575221259,0.1934173339613778,0.2675159235668793,0.8212121212121133,0.122950819672269,0.2274913623738186,0.1659056316590508,0.2999999999999971,0.5368421052631582,0.6153584198876203,92
29.0,60.0,0.3717948717948616,0.2332597498160424,0.1778641495465471,0.5723981900452486,0.1415929203540145,0.2189119170984526,0.3757961783439505,0.5606060606060765,0.1147540983608905,0.2659033940789896,0.2469558599695602,0.1000000000000014,0.6842105263157876,0.5317554912310563,91
29.0,61.0,0.3950617283950635,0.2991920152091225,0.2566302652106067,0.7687499999999972,0.2222222222226264,0.2367823916496476,0.2266666666666665,0.6075581395348735,0.2950819672128091,0.2327145882646064,0.1143317230273766,0.2727272727272734,0.6153846153846168,0.7341269841269842,90
29.0,62.0,0.2137404580152804,0.3050526884625739,0.4858142246404959,0.9083969465648778,0.2574626865672371,0.156342182890846,0.196969696969699,0.5447470817120532,0.2676056338027592,0.2379956629492028,0.2425469267574556,0.5,0.5056179775280913,0.5014925373134353,89
29.0,63.0,0.3685897435897516,0.2982585234240886,0.3014991671293714,0.6018099547511468,0.0707964601770072,0.1874705605275579,0.2165605095541423,0.7242424242424192,0.0901639344263003,0.2460537903936028,0.2385844748858403,0.3999999999999986,0.4631578947368417,0.4008172995062118,88
29.0,64.0,0.5308641975308603,0.3602661596958185,0.2572152886115439,0.7604166666666714,0.2407407407408754,0.2080213297027455,0.2600000000000015,0.83720930232559,0.2295081967213263,0.2614924629375821,0.2391304347826164,0.2727272727272734,0.7115384615384599,0.6028295376121449,87
29.0,65.0,0.296774193548373,0.4326788218793815,0.2574552683896662,0.6901408450704167,0.3094462540717586,0.1865869150963348,0.2549019607843128,0.6254416961130715,0.3183183183183473,0.2200628073709793,0.2412587412587399,0.4444444444444499,0.5862068965517224,0.6498027782541591,86
29.0,66.0,0.2164634146341484,0.3745519713261629,0.3573255389112155,0.7619047619047592,0.3617021276604646,0.2224215706376782,0.2173913043478279,0.8384955752212306,0.25,0.2852558388304445,0.3675564681724808,0.3636363636363668,0.6837606837606813,0.8383853104051227,85
29.0,67.0,0.4770992366412088,0.4417724939205598,0.4109988340458628,0.6183206106870216,0.2574626865672371,0.1859919824521512,0.2878787878787889,0.5525291828793755,0.2711267605634475,0.2504646840148723,0.1906514538093517,0.4000000000000021,0.5056179775280913,0.5428855721393049,84
29.0,68.0,0.4354838709677437,0.3719027582982726,0.2202783300198803,0.5971830985915432,0.3094462540717586,0.1637200931611246,0.1503267973856203,0.7632508833922316,0.3213213213214203,0.2694791728387713,0.3333333333333286,0.3333333333333357,0.8505747126436773,0.7671068427370944,83
29.0,69.0,0.4839743589743648,0.3021829776796707,0.3385156394595583,0.5769230769230802,0.0973451327431575,0.1677461139896365,0.191082802547772,0.5818181818181927,0.1147540983608905,0.2795203576993401,0.2461948249619467,0.2000000000000028,0.7368421052631575,0.5479312106248955,82
29.0,70.0,0.2286585365853568,0.4005376344085931,0.3209718670076711,0.6483516483516354,0.148936170212437,0.1980725856058995,0.2422360248447219,0.5907079646017621,0.2916666666669698,0.2879895406192432,0.2845995893223758,0.2727272727272734,0.6153846153846132,0.5990964733313859,81
29.0,71.0,0.1635802469135967,0.4479562737642624,0.3457488299531981,0.6187499999999915,0.1481481481487208,0.2070569548445675,0.3133333333333326,0.6889534883720927,0.2950819672128091,0.2167684066276294,0.2451690821255994,0.2727272727272734,0.7115384615384599,0.7486197377501753,80
29.0,72.0,0.5225806451612982,0.4862085086489038,0.2520874751491071,0.6366197183098592,0.3061889250814147,0.1962206224857041,0.1960784313725483,0.6289752650176723,0.315315315315388,0.2317947502518151,0.3201243201243215,0.5555555555555571,0.3908045977011483,0.8247298919567818,79
29.0,73.0,0.49677419354839,0.1601215521271655,0.3242544731610337,0.6563380281690101,0.3192182410423356,0.2198284988354757,0.2679738562091494,0.6996466431095385,0.3363363363363305,0.2434674408958912,0.4498834498834512,0.3333333333333357,0.6206896551724128,0.7748242154004448,78
29.0,74.0,0.3258064516128911,0.3576437587657821,0.3037773359840976,0.8901408450704196,0.32899022801314,0.2004022866821841,0.176470588235297,0.5901060070671349,0.3303303303302982,0.2409195947146969,0.2486402486402497,0.2222222222222214,0.5287356321839081,0.6631795575372994,77
29.0,75.0,0.4876543209876445,0.2578422053231932,0.3063572542901731,0.5250000000000057,0.3333333333330301,0.1739278420694319,0.1933333333333351,0.7238372093023315,0.2622950819668403,0.2241808894979442,0.3917069243156206,0.3636363636363668,0.5769230769230766,0.6991028295376118,76
29.0,76.0,0.3397435897435912,0.3509933774834479,0.2269109753840439,0.705882352941174,0.1327433628316612,0.2002472915685373,0.1464968152866248,0.7030303030303031,0.122950819672269,0.2905629699884784,0.2956621004566244,0.2000000000000028,0.6631578947368411,0.6563936659288245,75
29.0,77.0,0.4176829268292579,0.3564068100358426,0.3343076360979147,0.6043956043955916,0.2765957446817992,0.2382612261636225,0.2360248447205002,0.7168141592920279,0.1875,0.2728353241813792,0.3589322381930131,0.2727272727272734,0.7350427350427324,0.6313028271640917,74
29.0,78.0,0.2129629629629619,0.3557509505703393,0.2706708268330722,0.7874999999999943,0.2407407407408754,0.211538461538467,0.1666666666666678,0.6773255813953512,0.2622950819668403,0.2765665877662826,0.2210144927536248,0.2727272727272734,0.7115384615384599,0.7801932367149789,73
29.0,79.0,0.4580152671755968,0.5176979194812219,0.4504469490866718,0.7277353689567434,0.2574626865672371,0.2091369790484805,0.2272727272727301,0.5019455252918235,0.2676056338027592,0.2249070631970298,0.4044902465955076,0.4000000000000021,0.4044943820224738,0.5727363184079621,72
29.0,80.0,0.4391025641025692,0.3402011282805972,0.3416620396076268,0.5814479638009118,0.1769911504425181,0.2282736693358487,0.2229299363057322,0.739393939393949,0.1393442622952534,0.2836528690468043,0.2138508371385015,0.3999999999999986,0.568421052631578,0.4534309552187991,71
29.0,81.0,0.3774193548387075,0.2760635811126732,0.399204771371771,0.5267605633802717,0.3094462540717586,0.2335380055049682,0.411764705882355,0.4381625441696215,0.3213213213214203,0.2484446287847319,0.318181818181813,0.3333333333333357,0.5747126436781596,0.6266506602641044,70
29.0,82.0,0.2564102564102484,0.5150846210448847,0.2467147880806948,0.597285067873301,0.150442477875913,0.2023669335845568,0.3949044585987273,0.5575757575757478,0.1311475409838749,0.2202425309938291,0.2754946727549452,0.2000000000000028,0.6421052631578945,0.467222884386171,69
29.0,83.0,0.3109756097560705,0.3637992831541154,0.3151260504201651,0.598901098901095,0.255319148935996,0.216987902399012,0.2173913043478279,0.8429203539822794,0.375,0.2626730849230441,0.4266940451745356,0.2727272727272734,0.5555555555555571,0.9635674730399302,68
29.0,84.0,0.4645161290322903,0.4735857877512863,0.4387673956262432,0.4140845070422543,0.2964169381108377,0.1576857929282198,0.2810457516339859,0.5865724381625483,0.3303303303302982,0.2566214374592661,0.3585858585858616,0.3333333333333357,0.3333333333333339,0.7671068427370944,67
29.0,85.0,0.3192182410423072,0.4978080857282094,0.2767915844838953,0.5504322766570553,0.2595155709342407,0.2038457001297615,0.3405797101449259,0.5355805243445815,0.2300000000000182,0.2326991828396316,0.4914444886589706,0.5,0.6867469879518069,0.4566542166306249,66
29.0,86.0,0.2378048780487631,0.5624999999999929,0.3306540007307248,0.6886446886446862,0.1914893617022244,0.2442075046134846,0.279503105590063,0.7942477876106295,0.3125,0.2593451001366844,0.3983572895277234,0.3636363636363668,0.7521367521367495,0.5848149227630373,65
29.0,87.0,0.3353658536585442,0.3727598566308217,0.3953233467299952,0.6794871794871824,0.255319148935996,0.2073508304285454,0.29192546583851,0.7367256637167969,0.2708333333330301,0.2497771438759173,0.3749486652977367,0.4545454545454532,0.6410256410256423,0.6279510346837682,64
29.0,88.0,0.6032258064516043,0.4777933613838243,0.5165009940357876,0.4535211267605561,0.3029315960912981,0.1900275248782534,0.2810457516339859,0.5618374558303927,0.3183183183183473,0.2309652189370155,0.4254079254079244,0.4444444444444499,0.6551724137931032,0.7763676899331156,63
29.0,89.0,0.4032258064516156,0.2211313697989716,0.3326043737574586,0.5802816901408434,0.2996742671009542,0.2083950878678706,0.307189542483659,0.5512367491166117,0.2972972972974048,0.2121822598803078,0.3636363636363668,0.4444444444444499,0.4942528735632177,0.6438003772937755,62
29.0,90.0,0.5114503816793956,0.4741961631991316,0.4726000777302737,0.5954198473282446,0.2388059701493148,0.1997579608199018,0.2500000000000035,0.3696498054474659,0.25,0.250077447335812,0.2462274567537719,0.3000000000000007,0.5617977528089906,0.4684577114427881,61
29.0,91.0,0.4326923076923208,0.4309541329408901,0.3670183231538004,0.5723981900452486,0.1592920353982663,0.1785209609043789,0.3503184713375802,0.6575757575757706,0.1393442622952534,0.1938893028927566,0.2853881278538779,0.2999999999999971,0.715789473684211,0.4420228162778805,60
29.0,92.0,0.5667752442996346,0.5538236726741346,0.3743151435459175,0.7809798270893324,0.2214532871972778,0.2341630293736045,0.2826086956521756,0.5767790262172383,0.2100000000000363,0.2010980592441242,0.3306804615996768,0.3999999999999986,0.6385542168674689,0.61313151169648,59
29.0,93.0,0.454198473282446,0.5012158875979438,0.4337349397590344,0.4834605597964341,0.2350746268657531,0.2062627637848777,0.3181818181818165,0.7859922178988299,0.2640845070421846,0.218866171003718,0.3967611336032419,0.4000000000000021,0.4831460674157295,0.6895522388059696,58
29.0,94.0,0.3967741935483957,0.4590930341280987,0.4268389662027871,0.3718309859154871,0.3224755700326795,0.2191403768790962,0.3137254901960773,0.3886925795053031,0.3213213213214203,0.2069680630443784,0.3881118881118865,0.3333333333333357,0.6436781609195403,0.5252958326187613,57
29.0,95.0,0.37820512820511,0.4429727740986067,0.2976124375347027,0.5067873303167545,0.150442477875913,0.1892369288742301,0.242038216560509,0.739393939393949,0.1147540983608905,0.2782331820337376,0.3356164383561619,0.5,0.5157894736842081,0.4903797037289266,56
29.0,96.0,0.4580152671755968,0.4269116455012138,0.4383987563155855,0.6768447837150049,0.2313432835821913,0.2118599198245121,0.4621212121212146,0.5058365758754846,0.2605633802817237,0.235052664188359,0.3952889216047097,0.3000000000000007,0.629213483146069,0.5004975124378106,55
29.0,97.0,0.4483870967741836,0.6587190275829826,0.4872763419483128,0.5042253521126767,0.3127035830618752,0.1907156468346329,0.2875816993464042,0.5088339222614877,0.3243243243243796,0.2485038810215059,0.1744366744366772,0.3333333333333357,0.5402298850574709,0.598868118676041,54
29.0,98.0,0.5617283950617207,0.4234790874524705,0.3476989079563175,0.5333333333333314,0.2407407407408754,0.1979804855911027,0.3666666666666671,0.6366279069767415,0.459016393442198,0.2563224118599692,0.3989533011272215,0.4545454545454603,0.6923076923076898,0.4715320910973055,53
29.0,99.0,0.577160493827165,0.2780418250950518,0.4403276131045217,0.7125000000000057,0.3333333333330301,0.189981847061496,0.3399999999999998,0.6395348837209269,0.3770491803279583,0.1863709978821504,0.2894524959742384,0.2727272727272734,0.6153846153846168,0.5346790890269126,52
29.0,100.0,0.2467948717948616,0.4709345106696077,0.4610401628724787,0.5,0.1592920353982663,0.191827602449365,0.2929936305732497,0.6151515151515099,0.1065573770492847,0.2600772305399346,0.3234398782343959,0.2999999999999971,0.473684210526315,0.5120040864975302,51
29.0,101.0,0.4657980456025825,0.4420360448124683,0.4812623274161751,0.4149855907780946,0.2318339100345383,0.1972395894774123,0.4927536231884062,0.5655430711610592,0.1933333333333848,0.1822650663942795,0.3267011539992026,0.2000000000000028,0.4337349397590344,0.5449184195006858,50
29.0,102.0,0.3550488599348398,0.3960058451047246,0.4733727810650912,0.5792507204610899,0.224913494809698,0.2113955408753156,0.4130434782608709,0.5917602996254772,0.2333333333333485,0.1952885597548501,0.398726621567846,0.5,0.8433734939758999,0.4647139768036155,49
