ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
6,56,642.53,1589.29,1411.17,553.4,2388.16,47.49,521.11,2388.1,8.4589,393,38.93,23.2232,125
6,57,642.4,1592.85,1409.82,553.45,2388.13,47.53,521.1,2388.11,8.4325,394,38.96,23.3324,125
6,58,642.83,1585.97,1414.39,553.0,2388.16,47.61,521.14,2388.14,8.4269,393,38.9,23.1848,125
6,59,642.99,1588.01,1410.16,552.76,2388.11,47.58,521.25,2388.11,8.4444,393,38.78,23.2489,125
6,60,642.75,1590.14,1406.9,552.75,2388.15,47.47,521.5,2388.15,8.4205,392,38.71,23.2712,125
6,61,643.24,1595.27,1413.96,553.3,2388.12,47.87,521.17,2388.12,8.4707,394,38.89,23.2791,125
6,62,642.59,1593.19,1404.16,553.03,2388.1,47.37,520.97,2388.15,8.431,393,38.82,23.2902,125
6,63,642.55,1597.51,1412.65,553.6,2388.13,47.49,521.93,2388.2,8.4408,394,38.91,23.4008,125
6,64,643.19,1589.76,1407.19,553.58,2388.12,47.52,520.57,2388.14,8.4561,393,38.8,23.3289,124
6,65,642.56,1591.75,1411.47,553.4,2388.12,47.68,521.23,2388.14,8.4261,392,38.77,23.2611,123
6,66,642.7,1594.43,1408.8,553.41,2388.2,47.47,521.27,2388.1,8.4617,394,38.74,23.2412,122
6,67,642.87,1588.19,1412.54,553.11,2388.15,47.45,521.5,2388.17,8.4238,394,38.91,23.314,121
6,68,642.66,1587.59,1413.13,553.19,2388.16,47.61,521.15,2388.08,8.4473,392,38.79,23.2079,120
6,69,642.48,1592.19,1406.96,553.28,2388.17,47.68,521.25,2388.16,8.445,393,38.9,23.2988,119
6,70,643.06,1599.27,1409.21,553.1,2388.18,47.5,521.09,2388.17,8.4269,395,38.77,23.2539,118
6,71,642.89,1594.41,1412.36,553.41,2388.15,47.59,521.14,2388.21,8.4253,392,38.64,23.2522,117
6,72,642.92,1586.94,1415.8,553.13,2388.14,47.42,521.11,2388.13,8.466,392,38.79,23.2914,116
6,73,643.07,1590.53,1410.2,552.74,2388.15,47.7,521.03,2388.1,8.4582,392,38.64,23.1547,115
6,74,642.53,1588.12,1409.58,552.94,2388.1,47.65,521.41,2388.13,8.4368,393,38.96,23.2868,114
6,75,642.69,1583.72,1410.5,552.67,2388.23,47.66,520.65,2388.19,8.4528,391,38.98,23.1768,113
6,76,642.28,1592.11,1412.11,552.24,2388.14,47.52,522.03,2388.14,8.4406,395,39.05,23.2793,112
6,77,643.32,1587.84,1416.71,553.91,2388.13,47.76,521.18,2388.15,8.3731,393,38.67,23.2879,111
6,78,643.26,1586.98,1411.31,553.99,2388.13,47.44,520.99,2388.13,8.4405,394,38.66,23.2259,110
6,79,643.12,1593.19,1414.85,553.54,2388.12,47.83,521.2,2388.17,8.453,393,38.72,23.2171,109
6,80,642.86,1593.18,1409.06,552.67,2388.11,47.53,521.16,2388.14,8.4183,393,38.77,23.3326,108
6,81,642.38,1595.09,1411.1,553.81,2388.12,47.51,520.97,2388.12,8.4261,392,38.8,23.2556,107
6,82,642.48,1588.5,1410.57,552.88,2388.16,47.66,521.26,2388.19,8.461,394,38.71,23.1779,106
6,83,642.74,1593.02,1415.45,552.77,2388.11,47.67,521.04,2388.06,8.4679,394,38.69,23.149,105
6,84,643.14,1584.71,1409.65,553.22,2388.13,47.66,520.92,2388.17,8.4291,392,38.91,23.3213,104
6,85,642.75,1600.84,1405.68,552.61,2388.17,47.55,520.75,2388.16,8.4785,394,38.85,23.1478,103
6,86,642.72,1595.44,1416.17,552.66,2388.12,47.48,521.23,2388.18,8.4256,393,38.65,23.2822,102
6,87,642.6,1588.86,1409.65,553.3,2388.15,47.53,521.71,2388.19,8.4544,392,38.65,23.2917,101
6,88,642.92,1590.45,1404.54,553.89,2388.18,47.52,520.81,2388.17,8.4613,391,38.91,23.3254,100
6,89,643.03,1596.52,1417.55,552.79,2388.18,47.62,521.21,2388.18,8.4588,392,38.63,23.2402,99
6,90,642.61,1593.37,1413.78,553.14,2388.18,47.73,520.96,2388.14,8.4425,394,38.79,23.2619,98
6,91,643.24,1585.21,1406.95,552.88,2388.12,47.7,521.83,2388.16,8.4328,393,38.82,23.3813,97
6,92,642.8,1591.9,1407.76,552.35,2388.16,47.63,520.89,2388.18,8.4485,395,38.85,23.2665,96
6,93,642.76,1597.36,1414.44,553.4,2388.13,47.69,520.97,2388.18,8.4366,395,38.67,23.3089,95
6,94,642.65,1587.86,1409.07,553.14,2388.2,47.75,521.28,2388.13,8.441,392,38.78,23.1543,94
6,95,643.05,1594.11,1412.55,553.76,2388.14,47.53,521.31,2388.14,8.44,394,38.61,23.2977,93
6,96,642.87,1593.96,1415.55,552.97,2388.16,47.77,521.04,2388.21,8.4585,393,38.57,23.2981,92
6,97,642.89,1590.23,1408.62,552.68,2388.13,47.67,520.83,2388.15,8.4826,393,38.77,23.2104,91
6,98,642.82,1597.14,1416.6,553.32,2388.18,47.72,521.27,2388.17,8.4042,393,38.64,23.2394,90
6,99,643.16,1597.69,1412.9,552.68,2388.18,47.78,521.51,2388.16,8.4578,394,38.78,23.3449,89
6,100,642.73,1592.11,1406.43,552.83,2388.13,47.58,521.31,2388.16,8.4534,394,38.74,23.247,88
6,101,642.49,1594.92,1419.53,553.13,2388.19,47.68,521.22,2388.17,8.4841,395,38.79,23.2526,87
6,102,642.84,1596.24,1412.98,552.57,2388.18,47.51,520.73,2388.12,8.4427,395,38.72,23.3435,86
6,103,642.46,1588.07,1414.95,553.43,2388.15,47.63,521.1,2388.18,8.4697,393,38.86,23.1537,85
6,104,642.87,1590.41,1415.34,553.22,2388.21,47.62,521.3,2388.14,8.4603,392,38.76,23.3138,84
6,105,641.96,1587.32,1411.0,552.88,2388.19,47.55,521.47,2388.15,8.4821,393,38.62,23.2931,83
6,106,643.18,1592.66,1405.57,553.47,2388.15,47.77,521.06,2388.23,8.4704,394,38.81,23.3,82
6,107,642.85,1590.97,1409.77,553.18,2388.15,47.73,521.58,2388.12,8.4887,393,38.77,23.2435,81
6,108,643.17,1589.04,1410.71,552.89,2388.17,47.69,520.74,2388.16,8.4718,393,38.89,23.161,80
6,109,642.92,1590.02,1411.74,552.94,2388.13,47.57,521.54,2388.16,8.4538,394,38.77,23.264,79
6,110,642.61,1587.91,1409.73,553.39,2388.17,47.59,520.66,2388.18,8.408,394,38.85,23.2346,78
6,111,642.8,1593.61,1415.82,553.26,2388.17,47.67,521.47,2388.18,8.4459,394,38.62,23.1654,77
6,112,642.52,1599.51,1415.13,552.97,2388.17,47.59,520.79,2388.15,8.4752,394,38.7,23.3133,76
6,113,643.26,1596.12,1415.38,552.35,2388.14,47.47,520.61,2388.16,8.4536,393,38.62,23.2642,75
6,114,643.31,1590.48,1411.76,552.62,2388.2,47.58,521.3,2388.17,8.4292,393,38.68,23.2137,74
6,115,643.01,1598.31,1408.65,552.68,2388.14,47.69,521.42,2388.16,8.4618,392,38.75,23.2763,73
6,116,642.85,1594.33,1413.04,553.41,2388.13,47.72,520.72,2388.1,8.4525,392,38.75,23.1882,72
6,117,643.36,1593.99,1411.06,553.51,2388.19,47.69,520.81,2388.2,8.4787,391,38.86,23.2211,71
6,118,642.68,1593.66,1420.65,552.54,2388.18,47.77,520.91,2388.2,8.4578,395,38.59,23.326,70
6,119,643.15,1598.18,1417.57,553.83,2388.18,47.64,520.88,2388.24,8.4266,392,38.83,23.2015,69
6,120,642.88,1591.39,1411.38,553.03,2388.18,47.79,520.86,2388.18,8.4439,394,38.76,23.1803,68
6,121,642.64,1588.74,1411.89,552.17,2388.16,47.66,520.7,2388.16,8.4645,393,38.63,23.261,67
6,122,642.8,1600.48,1415.47,553.1,2388.18,47.65,521.3,2388.15,8.471,394,38.79,23.3114,66
6,123,642.93,1591.88,1411.83,552.6,2388.18,47.87,520.61,2388.16,8.4667,396,38.65,23.2467,65
6,124,642.77,1587.78,1412.33,552.94,2388.19,47.85,520.24,2388.19,8.4617,393,38.75,23.1654,64
6,125,643.0,1595.44,1410.66,552.75,2388.21,47.74,520.87,2388.18,8.4444,395,38.78,23.2842,63
6,126,643.38,1601.09,1413.47,552.44,2388.28,47.86,520.49,2388.25,8.4416,394,38.57,23.1861,62
6,127,643.4,1589.95,1413.29,552.63,2388.14,47.92,520.53,2388.22,8.4305,396,38.73,23.2081,61
6,128,642.91,1598.04,1412.09,552.66,2388.22,47.59,521.33,2388.22,8.4582,392,38.64,23.169,60
6,129,643.04,1586.2,1410.4,552.98,2388.19,47.74,520.96,2388.23,8.4189,393,38.65,23.2023,59
6,130,642.85,1593.74,1421.59,552.63,2388.2,47.72,520.85,2388.2,8.4902,393,38.54,23.2272,58
6,131,643.31,1594.83,1420.65,552.31,2388.17,47.87,520.76,2388.17,8.4566,395,38.64,23.2274,57
6,132,642.87,1590.0,1406.78,553.06,2388.23,47.76,520.99,2388.17,8.4882,394,38.76,23.1832,56
6,133,642.92,1592.53,1415.54,551.83,2388.18,47.69,521.01,2388.21,8.4459,393,38.76,23.1887,55
6,134,643.28,1596.67,1419.29,552.27,2388.19,47.8,521.0,2388.18,8.4316,394,38.76,23.1851,54
6,135,643.1,1591.43,1417.4,552.97,2388.17,47.69,520.91,2388.21,8.4711,394,38.71,23.259,53
6,136,643.32,1586.81,1413.17,552.54,2388.13,47.77,520.77,2388.16,8.4686,394,38.73,23.1808,52
6,137,643.11,1588.99,1411.43,552.93,2388.18,47.72,520.35,2388.17,8.481,396,38.56,23.2665,51
6,138,643.02,1590.59,1416.62,552.7,2388.22,47.83,521.26,2388.2,8.4617,394,38.77,23.1353,50
6,139,643.28,1591.23,1418.23,552.38,2388.14,47.94,521.03,2388.12,8.4807,393,38.61,23.152,49
6,140,643.86,1590.28,1414.25,552.22,2388.17,47.87,520.66,2388.2,8.4614,393,38.75,23.2593,48
6,141,642.88,1593.21,1418.38,552.61,2388.19,47.86,520.65,2388.23,8.4774,393,38.64,23.2356,47
6,142,642.64,1596.49,1422.25,552.21,2388.24,47.73,520.64,2388.26,8.494,393,38.53,23.2209,46
6,143,643.22,1592.7,1415.86,552.52,2388.16,48.05,520.36,2388.14,8.4654,395,38.66,23.1573,45
6,144,643.15,1595.07,1415.58,552.47,2388.25,47.93,520.94,2388.16,8.5124,396,38.5,23.1998,44
6,145,643.09,1595.65,1415.82,552.24,2388.14,47.84,520.56,2388.18,8.4829,392,38.61,23.1925,43
6,146,642.69,1596.92,1417.09,552.1,2388.26,47.82,520.25,2388.24,8.4998,394,38.56,23.1448,42
6,147,642.99,1595.61,1416.96,552.76,2388.24,48.09,520.6,2388.27,8.4471,394,38.51,23.1658,41
6,148,642.95,1604.49,1418.66,552.83,2388.23,47.94,520.07,2388.28,8.4855,394,38.64,23.2531,40
6,149,643.28,1599.29,1421.19,552.23,2388.23,47.86,520.73,2388.23,8.5238,395,38.85,23.1125,39
6,150,643.0,1599.67,1420.07,553.03,2388.22,48.01,520.39,2388.21,8.4504,394,38.66,23.1979,38
6,151,643.16,1592.0,1423.27,552.71,2388.21,47.76,520.24,2388.22,8.4897,395,38.8,23.1737,37
6,152,643.34,1600.51,1424.84,552.56,2388.2,47.91,520.33,2388.24,8.4706,394,38.59,23.1844,36
6,153,643.05,1590.37,1420.74,551.51,2388.23,47.8,520.46,2388.2,8.479,393,38.64,23.2475,35
6,154,643.4,1600.39,1419.33,552.4,2388.22,47.95,520.47,2388.22,8.4693,395,38.75,23.2128,34
6,155,642.67,1589.15,1419.23,551.6,2388.22,47.96,520.22,2388.26,8.4829,395,38.55,23.1345,33
6,156,643.45,1595.36,1417.31,552.31,2388.25,47.99,519.98,2388.22,8.4754,396,38.55,23.1299,32
6,157,642.35,1590.18,1419.84,551.98,2388.3,47.82,520.51,2388.25,8.4886,394,38.6,23.1102,31
6,158,643.66,1596.43,1422.25,552.5,2388.2,48.12,520.5,2388.22,8.4734,395,38.64,23.1349,30
6,159,642.93,1592.5,1417.03,552.26,2388.2,47.82,520.73,2388.24,8.492,395,38.49,23.1826,29
6,160,643.61,1603.1,1423.05,551.56,2388.24,47.87,520.61,2388.22,8.489,396,38.63,23.1757,28
6,161,643.77,1593.28,1422.93,552.35,2388.24,47.89,520.42,2388.26,8.4941,395,38.53,23.1045,27
6,162,643.25,1592.09,1420.87,552.15,2388.21,47.94,519.93,2388.22,8.498,395,38.55,23.2763,26
6,163,643.29,1602.42,1423.01,551.51,2388.25,48.03,520.22,2388.21,8.504,394,38.72,23.0995,25
6,164,643.45,1605.92,1423.29,552.42,2388.27,48.04,520.36,2388.21,8.4686,395,38.67,23.1184,24
6,165,644.03,1603.61,1423.5,551.82,2388.26,48.06,520.42,2388.29,8.4762,395,38.54,23.0665,23
6,166,644.05,1602.62,1422.7,551.68,2388.29,48.03,520.29,2388.25,8.4985,395,38.5,23.1018,22
6,167,643.48,1599.22,1425.97,551.98,2388.18,48.03,520.23,2388.28,8.4969,396,38.52,23.0509,21
6,168,642.87,1590.83,1425.2,552.38,2388.27,48.06,520.17,2388.29,8.5203,396,38.55,23.0854,20
6,169,644.12,1597.11,1426.68,552.08,2388.27,48.07,520.27,2388.23,8.4835,394,38.52,23.2095,19
6,170,643.91,1599.73,1425.87,551.35,2388.32,47.92,519.77,2388.31,8.4852,396,38.66,23.1057,18
6,171,643.82,1601.73,1423.31,551.38,2388.25,48.09,520.44,2388.23,8.5219,396,38.69,23.1045,17
6,172,643.18,1593.7,1432.3,551.45,2388.26,48.07,520.31,2388.28,8.4793,396,38.34,23.1505,16
6,173,643.45,1597.11,1423.89,551.37,2388.26,48.05,519.93,2388.24,8.4775,396,38.6,23.1312,15
6,174,643.21,1602.11,1426.34,551.65,2388.27,48.05,520.5,2388.24,8.4756,394,38.67,23.1942,14
6,175,643.84,1602.72,1427.35,551.53,2388.32,48.17,520.12,2388.27,8.5266,396,38.64,23.1005,13
6,176,643.71,1604.31,1423.22,551.47,2388.25,48.06,519.41,2388.25,8.4994,395,38.44,23.1595,12
6,177,643.5,1590.96,1421.52,551.5,2388.27,48.21,520.17,2388.28,8.4993,397,38.52,23.0286,11
6,178,643.78,1603.27,1424.84,551.24,2388.29,48.09,519.7,2388.31,8.5091,395,38.46,23.0738,10
6,179,643.58,1607.63,1424.83,551.62,2388.33,48.11,519.37,2388.3,8.5102,397,38.4,23.1191,9
6,180,643.76,1598.73,1426.72,551.27,2388.31,48.06,519.81,2388.34,8.4948,396,38.48,23.1165,8
6,181,643.44,1603.07,1430.56,551.46,2388.28,48.15,519.71,2388.32,8.48,396,38.5,23.1337,7
6,182,644.0,1596.51,1423.81,551.95,2388.32,48.34,519.84,2388.35,8.5167,396,38.63,22.9966,6
6,183,644.01,1597.82,1430.47,551.7,2388.32,48.05,519.66,2388.31,8.5294,396,38.33,23.0273,5
6,184,643.52,1598.05,1432.22,551.31,2388.25,48.07,519.42,2388.3,8.4857,397,38.58,22.9949,4
6,185,643.78,1603.37,1434.09,551.33,2388.35,48.21,519.5,2388.28,8.5261,396,38.45,23.1199,3
6,186,644.01,1603.59,1430.37,550.59,2388.31,48.27,519.8,2388.36,8.5013,395,38.25,22.9396,2
6,187,643.76,1602.69,1423.45,551.45,2388.29,48.21,519.03,2388.33,8.5324,396,38.51,23.0449,1
6,188,643.47,1600.63,1434.92,550.7,2388.34,48.21,518.98,2388.34,8.5358,397,38.42,22.9577,0
21,1,642.24,1582.88,1410.66,553.57,2388.07,47.44,521.76,2388.06,8.4181,395,38.9,23.3554,125
21,2,642.27,1582.13,1404.54,553.22,2388.03,47.25,521.39,2388.05,8.3895,392,38.81,23.23,125
21,3,642.47,1589.73,1408.88,553.21,2388.11,47.43,521.26,2388.12,8.4454,392,38.69,23.3471,125
21,4,642.5,1587.18,1409.45,553.3,2388.05,47.35,521.81,2388.08,8.3913,393,39.0,23.4179,125
21,5,642.21,1596.51,1401.46,553.03,2388.04,47.57,521.82,2388.1,8.4825,393,38.88,23.2637,125
21,6,642.37,1592.15,1401.04,553.95,2388.06,47.46,521.7,2387.98,8.4145,391,38.95,23.4954,125
21,7,642.45,1593.79,1397.77,553.21,2388.08,47.32,521.5,2388.1,8.4465,392,38.94,23.3536,125
21,8,642.44,1585.67,1407.8,553.48,2388.16,47.4,521.96,2388.06,8.4318,392,38.91,23.3867,125
21,9,641.91,1590.36,1402.62,553.0,2388.1,47.38,522.04,2388.1,8.4487,391,39.03,23.2562,125
21,10,642.25,1582.71,1404.6,552.57,2388.07,47.34,521.46,2388.09,8.4286,392,38.81,23.2975,125
21,11,642.51,1585.7,1403.51,554.37,2388.12,47.39,522.17,2388.12,8.4436,392,38.81,23.4113,125
21,12,642.02,1590.84,1398.53,553.55,2388.07,47.52,522.01,2388.07,8.4336,392,39.01,23.3711,125
21,13,642.49,1587.28,1405.33,553.23,2388.04,47.52,522.04,2388.13,8.455,392,38.89,23.3916,125
21,14,642.76,1589.09,1408.25,553.68,2388.11,47.43,522.27,2388.08,8.4237,391,38.93,23.379,125
21,15,642.63,1587.31,1400.25,553.46,2388.1,47.54,521.56,2388.12,8.4479,393,38.89,23.371,125
21,16,642.53,1591.64,1403.06,553.67,2388.04,47.5,521.48,2388.11,8.4599,394,38.96,23.3728,125
21,17,642.42,1581.82,1402.04,554.46,2388.07,47.51,521.34,2388.1,8.3877,392,38.79,23.3632,125
21,18,642.83,1588.93,1404.68,553.92,2388.13,47.5,521.43,2388.07,8.406,392,38.92,23.357,125
21,19,641.95,1587.76,1405.51,554.13,2388.1,47.31,521.9,2388.1,8.4181,393,38.98,23.3561,125
21,20,642.15,1585.71,1406.4,553.98,2388.15,47.26,522.29,2388.09,8.4522,392,38.83,23.4062,125
21,21,643.19,1585.38,1402.15,553.49,2388.12,47.41,521.69,2388.07,8.4304,393,38.89,23.3401,125
21,22,642.1,1588.54,1402.64,553.92,2388.13,47.16,521.86,2388.06,8.4256,390,38.87,23.376,125
21,23,642.44,1592.31,1410.76,553.72,2388.09,47.41,521.4,2388.1,8.4147,392,38.9,23.2788,125
21,24,642.27,1587.87,1409.06,553.36,2388.16,47.4,521.74,2388.12,8.4303,393,38.69,23.3584,125
21,25,642.84,1582.84,1410.79,553.97,2388.12,47.65,521.51,2388.09,8.4385,393,38.9,23.2132,125
21,26,642.64,1581.12,1405.47,553.63,2388.06,47.59,521.6,2388.12,8.409,393,38.72,23.3239,125
21,27,642.29,1587.82,1401.12,552.92,2388.04,47.34,522.11,2388.12,8.4218,393,38.97,23.4011,125
21,28,642.45,1583.56,1408.53,553.39,2388.13,47.32,521.97,2388.1,8.3869,393,38.96,23.3508,125
21,29,642.73,1585.45,1404.01,553.64,2388.09,47.36,521.57,2388.06,8.4112,392,38.85,23.2393,125
21,30,642.84,1586.27,1406.22,554.25,2388.11,47.32,521.89,2388.07,8.4284,392,38.86,23.293,125
21,31,642.64,1589.99,1402.34,553.46,2388.1,47.5,521.7,2388.12,8.4407,393,38.77,23.4134,125
21,32,642.32,1589.92,1408.92,554.2,2388.12,47.34,521.96,2388.12,8.3924,392,38.93,23.2255,125
21,33,642.08,1581.76,1408.28,554.06,2388.09,47.35,521.57,2388.09,8.3731,393,38.63,23.3466,125
21,34,642.28,1597.13,1400.84,553.33,2388.08,47.46,521.41,2388.12,8.4478,393,38.97,23.3189,125
21,35,642.73,1590.73,1401.12,553.35,2388.09,47.47,521.84,2388.13,8.4416,393,38.88,23.3107,125
21,36,642.53,1582.95,1401.12,553.08,2388.07,47.45,520.98,2388.12,8.431,394,38.96,23.2136,125
21,37,643.21,1595.24,1405.24,552.95,2388.09,47.42,521.39,2388.04,8.4388,393,38.85,23.2727,125
21,38,642.04,1582.53,1400.66,553.46,2388.12,47.42,522.2,2388.08,8.4199,393,38.86,23.3196,125
21,39,642.51,1586.69,1405.01,554.52,2388.1,47.46,521.63,2388.14,8.4379,393,38.78,23.3499,125
21,40,642.65,1586.32,1398.67,553.61,2388.08,47.51,521.77,2388.14,8.4254,393,38.62,23.394,125
21,41,642.1,1588.23,1401.58,553.76,2388.09,47.5,521.87,2388.05,8.4395,392,39.01,23.3604,125
21,42,642.53,1596.99,1400.72,553.4,2388.12,47.42,521.56,2388.14,8.4177,392,38.81,23.4489,125
21,43,642.72,1584.21,1405.94,553.42,2388.09,47.44,521.26,2388.04,8.4136,393,39.02,23.3642,125
21,44,642.46,1595.14,1412.08,554.11,2388.08,47.35,521.55,2388.09,8.4591,392,38.84,23.3592,125
21,45,642.43,1591.92,1404.43,553.74,2388.08,47.57,521.53,2388.09,8.4119,393,38.66,23.3137,125
21,46,642.0,1590.29,1408.04,553.41,2388.07,47.3,521.57,2388.12,8.4398,392,38.96,23.3516,125
21,47,642.55,1582.16,1398.94,553.09,2388.09,47.4,521.73,2388.1,8.4077,393,38.84,23.2186,125
21,48,642.5,1593.16,1401.35,553.41,2388.11,47.12,521.8,2388.09,8.4014,394,38.92,23.3378,125
21,49,642.37,1594.76,1407.76,553.32,2388.1,47.52,521.14,2388.04,8.4237,393,38.94,23.3914,125
21,50,642.43,1584.03,1414.56,553.61,2388.06,47.33,521.54,2388.06,8.4437,393,38.98,23.4042,125
