ID,Cycle,SensorMeasure2,SensorMeasure3,SensorMeasure4,SensorMeasure7,SensorMeasure8,SensorMeasure11,SensorMeasure12,SensorMeasure13,SensorMeasure15,SensorMeasure17,SensorMeasure20,SensorMeasure21,RUL
22,79,642.72,1582.2,1409.31,553.44,2388.14,47.76,521.4,2388.15,8.4498,392,38.63,23.268,123
22,80,642.32,1586.95,1408.99,553.01,2388.14,47.71,521.42,2388.15,8.4668,393,38.59,23.3018,122
22,81,643.11,1591.83,1414.25,553.38,2388.2,47.72,521.11,2388.15,8.4555,394,38.76,23.2738,121
22,82,643.03,1594.13,1408.38,553.05,2388.21,47.69,521.33,2388.15,8.4525,394,38.92,23.2483,120
22,83,642.64,1590.85,1411.57,553.21,2388.12,47.53,521.22,2388.15,8.4684,393,38.72,23.1911,119
22,84,642.95,1588.32,1415.28,552.83,2388.15,47.58,521.27,2388.12,8.4723,393,38.6,23.1491,118
22,85,642.25,1588.61,1409.86,553.46,2388.15,47.71,521.35,2388.13,8.4392,393,38.97,23.2989,117
22,86,643.01,1591.44,1415.2,553.25,2388.19,47.51,521.32,2388.15,8.4634,395,38.7,23.2679,116
22,87,643.05,1591.22,1410.49,553.08,2388.17,47.66,520.81,2388.15,8.4727,394,38.57,23.265,115
22,88,642.67,1591.68,1414.96,553.34,2388.19,47.79,521.62,2388.13,8.456,392,38.76,23.2719,114
22,89,643.0,1582.18,1409.46,552.96,2388.14,47.68,521.3,2388.17,8.447,394,38.87,23.2905,113
22,90,642.76,1590.13,1413.89,552.15,2388.19,47.65,521.34,2388.18,8.4474,394,38.67,23.2794,112
22,91,643.11,1591.33,1409.16,553.31,2388.13,47.79,520.86,2388.15,8.4415,392,38.65,23.2688,111
22,92,642.79,1593.3,1410.75,552.12,2388.2,47.7,520.56,2388.13,8.4497,395,38.95,23.2698,110
22,93,642.68,1596.87,1414.28,552.61,2388.15,47.65,520.68,2388.16,8.4524,394,38.84,23.1542,109
22,94,642.74,1589.46,1415.25,553.37,2388.18,47.56,520.96,2388.19,8.4681,395,38.65,23.3048,108
22,95,642.93,1587.45,1415.65,553.27,2388.15,47.56,521.4,2388.14,8.452,394,38.72,23.1999,107
22,96,642.57,1594.05,1409.51,552.99,2388.18,47.58,520.9,2388.19,8.4624,395,38.82,23.1353,106
22,97,642.81,1590.9,1410.68,553.65,2388.17,47.65,521.16,2388.15,8.4423,394,38.56,23.2786,105
22,98,642.46,1591.42,1414.03,552.63,2388.1,47.67,520.83,2388.15,8.4345,394,38.96,23.2702,104
22,99,642.81,1592.42,1408.98,552.9,2388.2,47.55,520.78,2388.13,8.4727,395,38.76,23.3038,103
22,100,642.47,1592.9,1418.77,552.74,2388.17,47.59,520.42,2388.15,8.4624,393,38.6,23.2986,102
22,101,643.02,1594.98,1411.58,552.78,2388.15,47.48,521.27,2388.12,8.4446,393,38.72,23.344,101
22,102,642.71,1589.02,1406.67,552.65,2388.2,47.67,520.53,2388.15,8.4826,394,38.82,23.3046,100
22,103,642.88,1595.85,1411.51,553.41,2388.19,47.71,520.85,2388.19,8.455,394,38.65,23.2992,99
22,104,642.4,1594.52,1418.87,552.87,2388.2,47.74,521.21,2388.1,8.4591,393,38.81,23.2751,98
22,105,642.79,1593.2,1416.14,552.83,2388.16,47.74,521.26,2388.15,8.4636,393,38.63,23.2653,97
22,106,642.75,1594.05,1413.24,552.81,2388.15,47.84,520.95,2388.12,8.4654,393,38.65,23.2277,96
22,107,642.78,1594.46,1418.78,552.42,2388.2,47.71,521.31,2388.19,8.4723,395,38.68,23.2432,95
22,108,642.75,1589.59,1414.56,552.58,2388.17,47.6,521.27,2388.22,8.4586,394,38.66,23.1833,94
22,109,643.5,1593.8,1412.97,552.68,2388.16,47.78,521.19,2388.18,8.4739,395,38.71,23.2776,93
22,110,642.91,1593.26,1407.26,552.61,2388.16,47.63,520.95,2388.18,8.4541,395,38.8,23.2494,92
22,111,642.82,1590.69,1409.08,552.52,2388.2,47.72,521.25,2388.13,8.4293,395,38.69,23.0843,91
22,112,643.3,1590.31,1421.74,553.09,2388.22,47.73,520.88,2388.11,8.4727,394,38.83,23.2717,90
22,113,643.22,1589.21,1417.75,553.41,2388.17,47.91,521.39,2388.15,8.4792,396,38.66,23.1672,89
22,114,643.18,1593.76,1416.74,553.46,2388.18,47.72,521.2,2388.14,8.4293,394,38.64,23.2652,88
22,115,642.77,1589.3,1408.4,552.03,2388.17,47.81,520.56,2388.11,8.4748,396,38.85,23.2942,87
22,116,642.13,1594.25,1408.89,553.18,2388.16,47.56,520.54,2388.1,8.4468,394,38.61,23.1306,86
22,117,642.56,1594.97,1411.98,552.11,2388.17,47.73,521.13,2388.17,8.4411,393,38.8,23.2234,85
22,118,643.07,1597.68,1417.08,551.6,2388.2,47.93,520.46,2388.2,8.4493,394,38.74,23.3115,84
22,119,643.17,1599.65,1406.82,552.67,2388.17,47.92,521.26,2388.17,8.4793,394,38.68,23.1413,83
22,120,642.86,1592.34,1414.19,553.06,2388.19,47.75,521.56,2388.16,8.4341,394,38.82,23.3279,82
22,121,643.19,1590.41,1416.03,552.2,2388.15,47.85,521.04,2388.15,8.4749,395,38.83,23.241,81
22,122,643.16,1597.3,1419.99,553.66,2388.21,47.68,520.9,2388.18,8.47,393,38.89,23.1644,80
22,123,642.23,1594.7,1419.65,552.59,2388.18,47.63,520.85,2388.13,8.4752,393,38.85,23.206,79
22,124,642.6,1581.02,1416.0,553.01,2388.15,47.81,520.75,2388.14,8.4587,395,38.66,23.169,78
22,125,642.89,1591.14,1413.34,552.23,2388.18,47.81,521.04,2388.17,8.4779,394,38.64,23.2296,77
22,126,643.15,1590.66,1411.33,553.53,2388.18,47.81,520.56,2388.23,8.4539,394,38.57,23.277,76
22,127,642.46,1594.56,1418.4,552.96,2388.11,47.78,520.87,2388.15,8.5029,393,38.54,23.1082,75
22,128,642.89,1591.4,1419.7,552.6,2388.19,47.68,520.94,2388.11,8.4846,393,38.73,23.2663,74
22,129,642.93,1593.01,1418.36,552.15,2388.19,47.68,520.99,2388.19,8.4532,395,38.86,23.2078,73
22,130,643.48,1593.31,1415.51,552.82,2388.21,47.77,520.68,2388.13,8.4669,394,38.6,23.2721,72
22,131,643.49,1602.62,1414.33,553.45,2388.19,47.74,520.99,2388.18,8.4449,394,38.75,23.136,71
22,132,643.3,1603.84,1412.75,552.31,2388.15,47.63,520.92,2388.19,8.4828,393,38.73,23.2477,70
22,133,643.51,1593.18,1420.27,552.28,2388.18,47.95,520.43,2388.18,8.4812,394,38.61,23.2711,69
22,134,642.95,1592.3,1425.04,551.84,2388.22,47.64,520.79,2388.15,8.4714,396,38.78,23.1876,68
22,135,643.14,1591.09,1411.37,552.98,2388.2,48.05,520.82,2388.22,8.4749,394,38.73,23.2272,67
22,136,643.16,1594.22,1417.54,553.39,2388.17,47.81,521.11,2388.21,8.4567,393,38.7,23.1187,66
22,137,642.83,1591.97,1411.5,552.94,2388.16,47.84,520.7,2388.17,8.4672,393,38.66,23.2993,65
22,138,643.53,1592.93,1416.77,553.0,2388.2,47.69,520.52,2388.16,8.4373,393,38.59,23.1997,64
22,139,642.93,1598.88,1413.6,552.59,2388.2,47.66,520.5,2388.21,8.4828,396,38.69,23.1645,63
22,140,643.03,1599.41,1414.93,552.64,2388.16,47.79,520.77,2388.16,8.4807,395,38.66,23.1558,62
22,141,642.91,1594.49,1415.23,552.57,2388.21,47.76,520.95,2388.23,8.5073,393,38.76,23.1622,61
22,142,643.13,1594.28,1421.74,552.19,2388.17,47.69,520.95,2388.18,8.4743,395,38.62,23.1376,60
22,143,642.73,1592.92,1416.52,552.19,2388.19,47.7,520.55,2388.23,8.499,396,38.81,23.2254,59
22,144,643.17,1593.28,1411.34,552.32,2388.21,47.76,520.66,2388.2,8.4267,394,38.57,23.1743,58
22,145,642.85,1595.14,1414.26,552.76,2388.17,47.7,520.39,2388.17,8.4529,393,38.75,23.1358,57
22,146,642.85,1598.07,1416.43,553.08,2388.2,47.79,520.41,2388.2,8.5015,396,38.6,23.2184,56
22,147,643.36,1592.43,1412.61,553.35,2388.21,48.03,520.97,2388.25,8.5014,396,38.78,23.2155,55
22,148,642.83,1597.21,1414.99,552.48,2388.24,47.87,520.62,2388.2,8.5105,396,38.56,23.1653,54
22,149,643.25,1599.02,1422.33,552.34,2388.17,47.96,520.97,2388.2,8.4577,395,38.7,23.1192,53
22,150,642.63,1598.62,1418.16,552.78,2388.19,47.95,520.78,2388.21,8.4456,393,38.63,23.2025,52
22,151,642.91,1595.08,1424.68,551.97,2388.19,47.87,520.52,2388.19,8.4908,394,38.65,23.2345,51
22,152,643.25,1594.56,1418.85,552.04,2388.14,47.76,520.24,2388.19,8.4851,395,38.7,23.2841,50
22,153,642.84,1594.35,1417.75,552.54,2388.16,47.8,520.63,2388.23,8.5056,394,38.55,23.1451,49
22,154,643.67,1592.12,1417.07,552.8,2388.21,47.98,520.51,2388.21,8.465,392,38.57,23.282,48
22,155,643.17,1601.99,1418.57,553.02,2388.21,47.65,520.32,2388.2,8.4537,396,38.55,23.2686,47
22,156,642.95,1600.49,1424.8,551.98,2388.21,47.85,520.64,2388.22,8.4463,396,38.47,23.2246,46
22,157,643.06,1593.06,1416.7,552.52,2388.14,47.72,520.1,2388.21,8.4926,393,38.75,23.1338,45
22,158,643.22,1593.07,1415.83,551.98,2388.22,48.08,520.21,2388.2,8.4849,393,38.74,23.3006,44
22,159,643.51,1592.1,1424.2,552.05,2388.24,47.75,520.28,2388.24,8.5118,394,38.64,23.0644,43
22,160,643.3,1597.65,1417.44,551.5,2388.16,47.88,520.02,2388.2,8.4932,395,38.8,23.257,42
22,161,643.27,1596.12,1417.81,552.27,2388.26,47.87,520.59,2388.24,8.5275,395,38.7,23.2643,41
22,162,643.07,1596.24,1426.04,551.98,2388.22,47.92,519.95,2388.19,8.4677,393,38.76,23.2049,40
22,163,642.79,1597.51,1425.3,552.62,2388.19,47.9,520.82,2388.22,8.486,393,38.52,23.1633,39
22,164,643.16,1599.94,1420.97,551.97,2388.19,47.73,520.93,2388.23,8.5169,393,38.64,23.2416,38
22,165,643.34,1600.77,1419.23,552.34,2388.2,47.87,520.75,2388.2,8.486,394,38.68,23.2142,37
22,166,643.21,1602.22,1418.91,552.12,2388.16,47.85,520.0,2388.21,8.4812,394,38.44,23.224,36
22,167,643.55,1594.02,1423.88,552.35,2388.23,47.85,520.43,2388.23,8.4681,395,38.81,23.1406,35
22,168,643.65,1595.02,1414.97,551.91,2388.27,47.85,520.45,2388.25,8.4895,394,38.56,23.1964,34
22,169,643.52,1591.39,1423.7,551.96,2388.21,47.91,520.66,2388.26,8.4373,394,38.44,23.2023,33
22,170,643.22,1598.86,1411.31,551.72,2388.23,47.85,520.04,2388.18,8.4723,395,38.51,23.1145,32
22,171,643.76,1594.54,1417.32,551.83,2388.24,47.97,519.85,2388.21,8.5299,395,38.53,23.1127,31
22,172,643.12,1602.64,1423.53,551.82,2388.23,47.79,520.36,2388.22,8.5198,394,38.46,23.2333,30
22,173,643.11,1588.71,1422.33,551.76,2388.22,48.07,520.46,2388.29,8.4783,394,38.56,23.092,29
22,174,643.3,1599.02,1424.88,551.61,2388.27,48.0,520.54,2388.21,8.5059,395,38.8,23.1571,28
22,175,643.33,1598.07,1424.26,552.61,2388.23,48.01,520.63,2388.22,8.4682,394,38.56,23.1499,27
22,176,643.04,1596.01,1415.27,552.05,2388.19,48.06,520.31,2388.24,8.4997,395,38.64,23.2798,26
22,177,643.13,1592.35,1415.58,552.43,2388.22,47.83,519.99,2388.3,8.5142,396,38.44,23.0717,25
22,178,643.67,1605.07,1428.6,551.29,2388.26,48.0,520.23,2388.23,8.4929,398,38.44,23.0944,24
22,179,643.62,1594.66,1421.18,551.04,2388.21,48.09,519.7,2388.22,8.5191,396,38.58,23.1954,23
22,180,643.26,1597.48,1427.52,552.06,2388.29,47.99,520.11,2388.24,8.5082,394,38.71,23.1775,22
22,181,643.29,1595.57,1427.21,551.03,2388.24,47.82,520.0,2388.25,8.5046,396,38.58,23.1213,21
22,182,643.4,1595.98,1420.17,552.02,2388.25,48.07,520.08,2388.23,8.4804,396,38.71,23.1862,20
22,183,643.43,1599.38,1423.81,551.26,2388.26,48.01,519.58,2388.2,8.5236,394,38.56,23.0764,19
22,184,643.65,1599.02,1426.71,552.56,2388.21,48.01,520.45,2388.25,8.4987,395,38.43,23.1716,18
22,185,643.38,1588.88,1421.4,551.48,2388.26,47.92,520.25,2388.25,8.5052,398,38.57,23.1401,17
22,186,643.17,1596.58,1421.96,552.06,2388.24,48.14,520.07,2388.26,8.5003,395,38.4,23.2333,16
22,187,643.4,1598.23,1433.13,551.29,2388.28,47.77,519.7,2388.29,8.4963,396,38.56,23.1245,15
22,188,643.67,1603.14,1423.97,551.6,2388.24,48.15,519.82,2388.25,8.498,396,38.53,23.0084,14
22,189,643.66,1601.87,1424.76,551.28,2388.29,47.96,519.44,2388.27,8.4829,396,38.32,22.9798,13
22,190,643.22,1594.43,1426.53,551.86,2388.26,47.96,519.89,2388.22,8.5121,395,38.52,23.0389,12
22,191,643.59,1600.14,1426.73,551.82,2388.22,48.35,519.35,2388.23,8.5289,396,38.45,23.0965,11
22,192,643.13,1603.49,1423.35,551.75,2388.31,48.15,519.76,2388.29,8.5363,395,38.55,23.1417,10
22,193,643.7,1602.78,1427.58,551.02,2388.22,48.11,519.3,2388.26,8.521,397,38.62,23.0201,9
22,194,643.87,1600.98,1422.67,552.07,2388.26,48.24,519.84,2388.25,8.4807,396,38.63,23.1066,8
22,195,643.55,1595.05,1433.89,551.28,2388.23,48.2,519.54,2388.28,8.5599,396,38.28,23.0552,7
22,196,643.21,1598.81,1427.61,552.25,2388.3,48.33,519.97,2388.24,8.4664,395,38.56,23.0754,6
22,197,643.8,1604.97,1421.58,551.72,2388.26,48.2,519.46,2388.23,8.5264,396,38.4,23.0069,5
22,198,643.26,1602.59,1426.26,551.29,2388.22,48.09,519.63,2388.26,8.5129,396,38.47,23.103,4
22,199,643.82,1604.09,1433.2,551.42,2388.29,48.05,519.47,2388.28,8.5,396,38.51,23.0575,3
22,200,643.44,1594.32,1428.65,551.91,2388.27,48.16,519.29,2388.28,8.5116,396,38.5,23.1504,2
22,201,643.7,1598.8,1427.99,551.24,2388.26,48.18,519.61,2388.31,8.5023,397,38.33,23.0433,1
22,202,643.64,1609.56,1429.98,551.02,2388.3,48.16,519.31,2388.3,8.5361,398,38.43,22.9965,0
41,1,642.66,1581.02,1400.05,554.87,2387.99,47.19,522.24,2388.08,8.413,391,38.94,23.3608,215
41,2,642.35,1591.17,1403.99,554.48,2387.97,47.26,522.02,2388.02,8.3996,391,39.02,23.3779,214
41,3,642.2,1589.71,1398.08,554.91,2387.99,47.45,522.07,2388.02,8.4215,391,38.95,23.3598,213
41,4,641.74,1585.53,1408.89,555.07,2388.05,47.27,521.79,2388.07,8.4023,391,39.09,23.3986,212
41,5,642.11,1578.21,1406.45,554.83,2388.0,47.14,522.32,2388.03,8.3793,391,38.91,23.4437,211
41,6,642.63,1589.03,1404.52,553.89,2387.99,47.27,523.09,2388.04,8.4035,391,38.76,23.4517,210
41,7,642.26,1579.0,1400.55,553.96,2388.02,47.15,522.43,2388.06,8.4,392,38.94,23.5234,209
41,8,642.35,1582.59,1399.75,554.02,2388.05,47.33,522.51,2388.05,8.4147,392,38.97,23.3617,208
41,9,642.21,1582.04,1398.77,554.63,2388.03,47.21,521.89,2388.02,8.3797,392,39.11,23.3347,207
41,10,641.93,1586.49,1391.09,554.88,2388.01,47.17,522.55,2388.02,8.4026,392,38.96,23.4328,206
41,11,642.08,1581.89,1395.51,554.13,2388.02,47.33,522.34,2388.0,8.4099,392,39.04,23.3279,205
41,12,642.52,1580.81,1397.28,554.85,2388.04,47.3,522.35,2388.02,8.3841,391,38.9,23.3475,204
41,13,642.49,1585.24,1398.72,554.66,2388.01,47.25,522.28,2387.98,8.387,391,38.93,23.3529,203
41,14,642.69,1585.0,1402.3,554.24,2388.07,47.18,522.17,2388.06,8.3834,392,39.06,23.3631,202
41,15,642.1,1584.93,1393.25,554.62,2388.0,47.24,522.37,2387.98,8.4384,392,38.83,23.4242,201
41,16,642.68,1583.94,1405.22,553.92,2388.02,47.26,521.67,2387.98,8.4058,393,39.09,23.3661,200
41,17,642.23,1591.01,1406.69,554.62,2387.98,47.23,522.1,2388.07,8.415,392,39.12,23.3098,199
41,18,641.96,1584.48,1398.87,553.94,2388.04,47.27,522.54,2387.98,8.4417,390,38.98,23.4416,198
41,19,641.75,1584.57,1396.24,554.19,2387.97,47.38,522.58,2387.99,8.3845,393,38.92,23.3302,197
41,20,641.94,1588.72,1400.14,554.16,2388.05,47.26,522.02,2388.08,8.412,392,38.96,23.4141,196
41,21,642.12,1587.0,1395.03,554.32,2388.01,47.37,522.56,2388.0,8.4302,393,38.92,23.3716,195
41,22,641.57,1583.3,1401.3,553.75,2388.03,47.31,521.86,2388.07,8.3875,391,39.15,23.4643,194
41,23,642.65,1588.16,1399.07,554.49,2388.01,47.35,522.36,2388.06,8.3807,392,39.07,23.4666,193
41,24,642.47,1581.81,1391.27,554.0,2388.03,47.34,521.75,2387.98,8.3903,392,38.96,23.4438,192
41,25,641.98,1582.24,1396.86,553.36,2388.07,47.25,521.28,2388.01,8.3946,394,38.92,23.4964,191
41,26,642.28,1579.99,1396.47,554.32,2388.05,47.23,521.81,2388.0,8.3843,392,39.1,23.4039,190
41,27,642.58,1584.5,1404.92,554.25,2387.95,47.32,522.37,2388.02,8.396,392,38.81,23.3427,189
41,28,642.04,1582.13,1405.05,554.41,2388.05,47.3,522.13,2388.03,8.4107,391,38.99,23.3916,188
41,29,642.15,1584.24,1402.21,554.49,2388.04,47.2,522.16,2388.01,8.4184,392,39.03,23.4006,187
41,30,642.04,1585.09,1399.26,553.94,2388.0,47.29,522.26,2387.99,8.3857,392,39.02,23.363,186
41,31,642.15,1586.98,1402.33,554.12,2388.01,47.12,521.73,2388.02,8.3943,393,38.99,23.476,185
41,32,641.95,1582.23,1401.77,554.03,2388.01,47.38,521.99,2388.01,8.4214,393,38.93,23.2778,184
41,33,642.38,1581.22,1400.33,554.43,2388.02,47.23,522.09,2388.02,8.3938,393,39.05,23.2761,183
41,34,642.04,1585.91,1399.54,554.58,2388.03,47.28,522.07,2387.97,8.4406,395,39.03,23.3824,182
41,35,642.34,1584.76,1399.08,553.83,2388.01,47.26,522.61,2387.94,8.4345,393,39.05,23.3314,181
41,36,642.04,1586.15,1392.32,554.08,2388.02,47.32,522.49,2388.05,8.4117,394,38.89,23.4742,180
